Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CiudadManager,3,5,0,0,3,80,9,0,0,0.47,3,1
AvionManager,4,6,1,0,3,79,10,0,0,0.61,3,2
Menus,5,5,0,0,5,182,93,0,0,0.68,5,1
Program,0,1,0,0,0,40,26,0,0,0,2,0
Valid,0,1,0,0,1,21,3,0,0,0,0,6
ViajeManager,5,5,0,0,3,95,12,0,0,0.56,5,1
VueloManager,4,5,0,0,3,113,12,0,0,0.45,5,2
