Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Monoscape.ApplicationGridController.Iaas.EC2,MonoscapeEC2Client,C:\repos\monoscape_monoscape\Monoscape.ApplicationGridController\Iaas\EC2\MonoscapeEC2Client.cs,RunInstances,Cyclomatic complexity of the method is 8
Complex Method,Monoscape.ApplicationGridController.Runtime,Database,C:\repos\monoscape_monoscape\Monoscape.ApplicationGridController\Runtime\Database.cs,WriteApplications,Cyclomatic complexity of the method is 10
Complex Method,Monoscape.ApplicationGridController.Scaling,ScalingManager,C:\repos\monoscape_monoscape\Monoscape.ApplicationGridController\Scaling\ScalingManager.cs,ScaleApplications,Cyclomatic complexity of the method is 20
Long Parameter List,Monoscape.ApplicationGridController.Scaling,ScalingManager,C:\repos\monoscape_monoscape\Monoscape.ApplicationGridController\Scaling\ScalingManager.cs,ScaleDown,The method has 5 parameters.
Long Statement,Monoscape.ApplicationGridController,ControllerService,C:\repos\monoscape_monoscape\Monoscape.ApplicationGridController\ControllerService.cs,StartCcFileReceiveSocket,The length of the statement  "	ccFileReceiveSocket = new ApFileReceiveSocket (Settings.ApplicationStorePath' MonoscapeUtil.FindHostIpAddress ()' Settings.ApCcFileReceiveSocketPort); " is 150.
Long Statement,Monoscape.ApplicationGridController.Iaas.EC2,MonoscapeEC2Client,C:\repos\monoscape_monoscape\Monoscape.ApplicationGridController\Iaas\EC2\MonoscapeEC2Client.cs,DeregisterImage,The length of the statement  "		if (!((e.Message.Equals ("There is an error in XML document (0' 0).")) && (e.InnerException != null) && (e.InnerException.Message.Equals ("Root element is missing.")))) " is 168.
Long Statement,Monoscape.ApplicationGridController.Scaling,ScalingManager,C:\repos\monoscape_monoscape\Monoscape.ApplicationGridController\Scaling\ScalingManager.cs,ScaleDown,The length of the statement  "	LbGetApplicationInstancesResponse response_ = EndPoints.GetLbApplicationGridService ().GetApplicationInstances (request_); " is 122.
Long Statement,Monoscape.ApplicationGridController.Services.Dashboard,ApDashboardService,C:\repos\monoscape_monoscape\Monoscape.ApplicationGridController\Services\Dashboard\ApDashboardService.cs,UpdateApplications,The length of the statement  "				LbGetApplicationInstancesResponse response1 = EndPoints.GetLbApplicationGridService ().GetApplicationInstances (request1); " is 122.
Long Statement,Monoscape.ApplicationGridController.Services.Dashboard,ApDashboardService,C:\repos\monoscape_monoscape\Monoscape.ApplicationGridController\Services\Dashboard\ApDashboardService.cs,StartApplication,The length of the statement  "			NcStartApplicationInstancesResponse ncResponse = EndPoints.GetNcApplicationGridService (node).StartApplicationInstances (ncRequest); " is 132.
Long Statement,Monoscape.ApplicationGridController.Services.Dashboard,ApDashboardService,C:\repos\monoscape_monoscape\Monoscape.ApplicationGridController\Services\Dashboard\ApDashboardService.cs,AddApplication,The length of the statement  "				throw new MonoscapeException ("Application package is not valid. Re-package the application excluding any project folders and try again."); " is 139.
Long Statement,Monoscape.ApplicationGridController.Services.Dashboard,ApDashboardService,C:\repos\monoscape_monoscape\Monoscape.ApplicationGridController\Services\Dashboard\ApDashboardService.cs,RunInstances,The length of the statement  "		response.Reservation = IaasClient.RunInstances (request.ImageId' request.InstanceType' request.KeyName' request.NoOfInstances); " is 127.
Magic Number,Monoscape.ApplicationGridController,ControllerService,C:\repos\monoscape_monoscape\Monoscape.ApplicationGridController\ControllerService.cs,Dispose,The following statement contains a magic number: if (cloudControllerHost != null)  	cloudControllerHost.Close (TimeSpan.FromSeconds (60));  
Magic Number,Monoscape.ApplicationGridController,ControllerService,C:\repos\monoscape_monoscape\Monoscape.ApplicationGridController\ControllerService.cs,Dispose,The following statement contains a magic number: cloudControllerHost.Close (TimeSpan.FromSeconds (60));  
Magic Number,Monoscape.ApplicationGridController,ControllerService,C:\repos\monoscape_monoscape\Monoscape.ApplicationGridController\ControllerService.cs,Dispose,The following statement contains a magic number: if (nodeControllerHost != null)  	nodeControllerHost.Close (TimeSpan.FromSeconds (60));  
Magic Number,Monoscape.ApplicationGridController,ControllerService,C:\repos\monoscape_monoscape\Monoscape.ApplicationGridController\ControllerService.cs,Dispose,The following statement contains a magic number: nodeControllerHost.Close (TimeSpan.FromSeconds (60));  
