Method,LOC,CC,PC
LoadBalancerControllerUtil:ConvertRequest,15,1,5
ILbApplicationGridService:AddApplicationInstances,1,1,1
ILbApplicationGridService:RemoveApplicationInstances,1,1,1
ILbApplicationGridService:GetApplicationInstances,1,1,1
ILbApplicationGridService:GetApplicationScale,1,1,1
ILbApplicationGridService:GetRequestQueue,1,1,1
LbAddApplicationInstancesRequest:LbAddApplicationInstancesRequest,2,1,1
LbGetApplicationScaleRequest:LbGetApplicationScaleRequest,2,1,1
LbGetRequestQueueRequest:LbGetRequestQueueRequest,2,1,1
LbGetApplicationInstancesRequest:LbGetApplicationInstancesRequest,2,1,1
LbRemoveApplicationInstanceRequest:LbRemoveApplicationInstanceRequest,2,1,1
LbGetRequestQueueRequest:LbGetRequestQueueRequest,2,1,1
LbGetRoutingMeshHistoryRequest:LbGetRoutingMeshHistoryRequest,2,1,1
ILbDashboardService:GetRequestQueue,1,1,1
ILbDashboardService:GetRoutingMeshHistory,1,1,1
ILbLoadBalancerWebService:GetRoutingMesh,1,1,1
ILbLoadBalancerWebService:AddRequestToQueue,1,1,1
ILbLoadBalancerWebService:RemoveRequestFromQueue,1,1,1
LbGetRequestCountRequest:LbGetRequestCountRequest,2,1,1
LbDecrementRequestCountRequest:LbDecrementRequestCountRequest,2,1,1
LbIncrementRequestCountRequest:LbIncrementRequestCountRequest,2,1,1
LbRemoveRequestFromQueueRequest:LbRemoveRequestFromQueueRequest,2,1,1
LbAddRequestToQueueRequest:LbAddRequestToQueueRequest,2,1,1
LbGetRoutingMeshRequest:LbGetRoutingMeshRequest,2,1,1
