Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AbstractApplicationRequest,0,0,1,0,0,9,0,0,0,0,0,1
AbstractExternalSystemRequest,0,0,1,0,0,9,0,0,0,0,0,0
ApplicationCredential,0,0,0,0,0,3,0,0,0,0,0,0
ExternalSystemCredential,0,0,0,0,0,3,0,0,0,0,0,0
ServiceFault,0,1,1,0,1,13,1,0,0,0,0,0
IApplicationService,0,2,0,0,0,10,2,1,0,0,2,1
GetTenantCurrentScaleRequest,0,0,0,0,0,3,0,0,0,0,0,2
GetTenantCurrentScaleResponse,0,0,0,0,0,3,0,0,0,0,0,1
GetTenantUpperScaleLimitRequest,0,0,0,0,0,3,0,0,0,0,0,2
GetTenantUpperScaleLimitResponse,0,0,0,0,0,3,0,0,0,0,0,1
IExternalSystemService,0,5,0,0,0,19,5,1,0,0,5,1
AddApplicationRequest,0,0,0,0,0,3,0,0,0,0,0,2
AddApplicationResponse,0,0,0,0,0,3,0,0,0,0,0,0
ApplicationExistsRequest,0,0,0,0,0,3,0,0,0,0,0,2
ApplicationExistsResponse,0,0,0,0,0,3,0,0,0,0,0,0
StartApplicationRequest,0,0,0,0,0,3,0,0,0,0,0,2
StartApplicationResponse,0,0,0,0,0,3,0,0,0,0,0,0
StopApplicationRequest,0,0,0,0,0,3,0,0,0,0,0,2
StopApplicationResponse,0,0,0,0,0,3,0,0,0,0,0,0
UpdateTenantUpperScaleLimitRequest,0,0,0,0,0,3,0,0,0,0,0,2
UpdateTenantUpperScaleLimitResponse,0,0,0,0,0,3,0,0,0,0,0,0
AbstractFileTransferSocket,2,5,0,0,3,76,13,1,0,0.6,0,0
FileTransferSocket,0,1,0,0,1,6,1,0,1,0,0,0
