Method,LOC,CC,PC
ServiceFault:ServiceFault,3,1,1
IApplicationService:GetTenantUpperScaleLimit,1,1,1
IApplicationService:GetTenantCurrentScale,1,1,1
IExternalSystemService:AddApplication,1,1,1
IExternalSystemService:StartApplication,1,1,1
IExternalSystemService:StopApplication,1,1,1
IExternalSystemService:ApplicationExists,1,1,1
IExternalSystemService:UpdateTenantUpperScaleLimit,1,1,1
AbstractFileTransferSocket:AbstractFileTransferSocket,4,1,2
AbstractFileTransferSocket:SendFile,4,1,1
AbstractFileTransferSocket:SendFile,42,7,2
AbstractFileTransferSocket:ObjectToByteArray,7,3,1
AbstractFileTransferSocket:Serialize,6,1,1
FileTransferSocket:FileTransferSocket,2,1,2
