Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Model,AbstractApplicationRequest,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Model\AbstractApplicationRequest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Credential
Duplicate Abstraction,Monoscape.CloudController.External.Api.Model,AbstractApplicationRequest,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Model\AbstractApplicationRequest.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AbstractApplicationRequest[1' 28]' AbstractExternalSystemRequest[1' 28]' ServiceFault[1' 28]
Duplicate Abstraction,Monoscape.CloudController.External.Api.Model,AbstractApplicationRequest,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Model\AbstractApplicationRequest.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AbstractApplicationRequest[1' 23]' ApplicationCredential[1' 23]' ExternalSystemCredential[1' 23]' IApplicationService[1' 23]' GetTenantCurrentScaleRequest[1' 23]' GetTenantCurrentScaleResponse[1' 23]' GetTenantUpperScaleLimitRequest[1' 23]' GetTenantUpperScaleLimitResponse[1' 23]' IExternalSystemService[1' 23]' AddApplicationRequest[1' 23]' AddApplicationResponse[1' 23]' ApplicationExistsRequest[1' 23]' ApplicationExistsResponse[1' 23]' StartApplicationRequest[1' 23]' StartApplicationResponse[1' 23]' StopApplicationRequest[1' 23]' StopApplicationResponse[1' 23]' UpdateTenantUpperScaleLimitRequest[1' 23]' UpdateTenantUpperScaleLimitResponse[1' 23]' AbstractFileTransferSocket[1' 23]' FileTransferSocket[1' 23]' AbstractExternalSystemRequest[1' 23]' ServiceFault[1' 23]
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Model,AbstractExternalSystemRequest,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Model\AbstractExternalSystemRequest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Credential
Unutilized Abstraction,Monoscape.CloudController.External.Api.Model,AbstractExternalSystemRequest,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Model\AbstractExternalSystemRequest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Model,ApplicationCredential,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Model\ApplicationCredential.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Monoscape.CloudController.External.Api.Model,ApplicationCredential,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Model\ApplicationCredential.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Monoscape.CloudController.External.Api.Model,ApplicationCredential,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Model\ApplicationCredential.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ApplicationCredential[1' 26]' ExternalSystemCredential[1' 26]' GetTenantCurrentScaleRequest[1' 26]' GetTenantCurrentScaleResponse[1' 26]' GetTenantUpperScaleLimitRequest[1' 26]' GetTenantUpperScaleLimitResponse[1' 26]' AddApplicationRequest[1' 26]' AddApplicationResponse[1' 26]' ApplicationExistsRequest[1' 26]' ApplicationExistsResponse[1' 26]' StartApplicationRequest[1' 26]' StartApplicationResponse[1' 26]' StopApplicationRequest[1' 26]' StopApplicationResponse[1' 26]' UpdateTenantUpperScaleLimitRequest[1' 26]' UpdateTenantUpperScaleLimitResponse[1' 26]
Duplicate Abstraction,Monoscape.CloudController.External.Api.Model,ApplicationCredential,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Model\ApplicationCredential.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ApplicationCredential[1' 24]' GetTenantCurrentScaleRequest[1' 24]' GetTenantCurrentScaleResponse[1' 24]' GetTenantUpperScaleLimitRequest[1' 24]' GetTenantUpperScaleLimitResponse[1' 24]' AddApplicationRequest[1' 24]' AddApplicationResponse[1' 24]' ApplicationExistsRequest[1' 24]' ApplicationExistsResponse[1' 24]' StartApplicationRequest[1' 24]' StartApplicationResponse[1' 24]' StopApplicationRequest[1' 24]' StopApplicationResponse[1' 24]' UpdateTenantUpperScaleLimitRequest[1' 24]' UpdateTenantUpperScaleLimitResponse[1' 24]' ExternalSystemCredential[1' 24]' AbstractFileTransferSocket[1' 24]' FileTransferSocket[1' 24]
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Model,ExternalSystemCredential,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Model\ExternalSystemCredential.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Monoscape.CloudController.External.Api.Model,ExternalSystemCredential,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Model\ExternalSystemCredential.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Monoscape.CloudController.External.Api.Model,ServiceFault,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Model\ServiceFault.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Monoscape.CloudController.External.Api.Services.Application,IApplicationService,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\Application\IApplicationService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IApplicationService[1' 25]' IExternalSystemService[1' 25]
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Services.Application.Model,GetTenantCurrentScaleRequest,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\Application\Model\GetTenantCurrentScaleRequest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Services.Application.Model,GetTenantCurrentScaleResponse,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\Application\Model\GetTenantCurrentScaleResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Services.Application.Model,GetTenantUpperScaleLimitRequest,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\Application\Model\GetTenantUpperScaleLimitRequest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Services.Application.Model,GetTenantUpperScaleLimitResponse,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\Application\Model\GetTenantUpperScaleLimitResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Services.ExternalSystem.Model,AddApplicationRequest,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\ExternalSystem\Model\AddApplicationRequest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Services.ExternalSystem.Model,AddApplicationResponse,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\ExternalSystem\Model\AddApplicationResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Monoscape.CloudController.External.Api.Services.ExternalSystem.Model,AddApplicationResponse,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\ExternalSystem\Model\AddApplicationResponse.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Services.ExternalSystem.Model,ApplicationExistsRequest,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\ExternalSystem\Model\ApplicationExistsRequest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Services.ExternalSystem.Model,ApplicationExistsResponse,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\ExternalSystem\Model\ApplicationExistsResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Monoscape.CloudController.External.Api.Services.ExternalSystem.Model,ApplicationExistsResponse,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\ExternalSystem\Model\ApplicationExistsResponse.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Services.ExternalSystem.Model,StartApplicationRequest,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\ExternalSystem\Model\StartApplicationRequest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Services.ExternalSystem.Model,StartApplicationResponse,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\ExternalSystem\Model\StartApplicationResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Monoscape.CloudController.External.Api.Services.ExternalSystem.Model,StartApplicationResponse,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\ExternalSystem\Model\StartApplicationResponse.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Services.ExternalSystem.Model,StopApplicationRequest,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\ExternalSystem\Model\StopApplicationRequest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Services.ExternalSystem.Model,StopApplicationResponse,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\ExternalSystem\Model\StopApplicationResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Monoscape.CloudController.External.Api.Services.ExternalSystem.Model,StopApplicationResponse,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\ExternalSystem\Model\StopApplicationResponse.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Services.ExternalSystem.Model,UpdateTenantUpperScaleLimitRequest,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\ExternalSystem\Model\UpdateTenantUpperScaleLimitRequest.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Monoscape.CloudController.External.Api.Services.ExternalSystem.Model,UpdateTenantUpperScaleLimitResponse,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\ExternalSystem\Model\UpdateTenantUpperScaleLimitResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Monoscape.CloudController.External.Api.Services.ExternalSystem.Model,UpdateTenantUpperScaleLimitResponse,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Services\ExternalSystem\Model\UpdateTenantUpperScaleLimitResponse.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Monoscape.CloudController.External.Api.Sockets,AbstractFileTransferSocket,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Sockets\AbstractFileTransferSocket.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Monoscape.CloudController.External.Api.Sockets,FileTransferSocket,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Sockets\FileTransferSocket.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Hierarchy,Monoscape.CloudController.External.Api.Sockets,FileTransferSocket,C:\repos\monoscape_monoscape\Monoscape.CloudController.External.Api\Sockets\FileTransferSocket.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractFileTransferSocket
