Method,LOC,CC,PC
EndPoints:GetNcApplicationGridService,21,3,1
EndPoints:GetLbApplicationGridService,16,2,0
EndPoints:IsNodeAvailable,13,2,1
ControllerMain:Main,4,1,1
ControllerMain:Dispose,3,1,0
ControllerService:Run,28,3,0
ControllerService:StartScalingManagerThread,10,3,0
ControllerService:StartCcFileReceiveSocket,4,1,0
ControllerService:Initialize,3,1,0
ControllerService:StartDashboardService,24,4,0
ControllerService:StartNodeControllerService,24,4,0
ControllerService:Dispose,12,5,0
ControllerUtil:ApplicationExists,7,2,1
MonoscapeEC2Client:MonoscapeEC2Client,3,1,1
MonoscapeEC2Client:Initialize,3,1,3
MonoscapeEC2Client:Authorize,4,1,0
MonoscapeEC2Client:AllocateAddress,13,3,0
MonoscapeEC2Client:AssociateAddress,19,4,2
MonoscapeEC2Client:DescribeAddresses,20,5,0
MonoscapeEC2Client:DescribeImages,25,6,0
MonoscapeEC2Client:DescribeInstances,22,6,0
MonoscapeEC2Client:CreateKeyPair,7,1,1
MonoscapeEC2Client:RunInstances,32,8,4
MonoscapeEC2Client:TerminateInstance,15,3,1
MonoscapeEC2Client:DeregisterImage,18,4,1
MonoscapeEC2Client:RebootInstance,15,3,1
MonoscapeEC2Client:GetConsoleOutput,17,2,1
MonoscapeEC2Exception:MonoscapeEC2Exception,2,1,1
MonoscapeEC2Exception:MonoscapeEC2Exception,2,1,2
IMonoscapeIaasClient:AllocateAddress,1,1,0
IMonoscapeIaasClient:AssociateAddress,1,1,2
IMonoscapeIaasClient:Authorize,1,1,0
IMonoscapeIaasClient:DescribeAddresses,1,1,0
IMonoscapeIaasClient:DescribeImages,1,1,0
IMonoscapeIaasClient:DescribeInstances,1,1,0
IMonoscapeIaasClient:CreateKeyPair,1,1,1
IMonoscapeIaasClient:RunInstances,1,1,4
IMonoscapeIaasClient:TerminateInstance,1,1,1
IMonoscapeIaasClient:DeregisterImage,1,1,1
IMonoscapeIaasClient:RebootInstance,1,1,1
IMonoscapeIaasClient:GetConsoleOutput,1,1,1
MonoscapeIaasClientFactory:GetInstance,6,1,1
MonoscapeIaasConfig:MonoscapeIaasConfig,5,1,3
MonoscapeIaasException:MonoscapeIaasException,2,1,1
MonoscapeIaasException:MonoscapeIaasException,2,1,2
ModelUtil:CreateInstance,15,3,1
ModelUtil:CreateInstance,6,1,1
ModelUtil:CreateInstance,7,1,1
ModelUtil:CreateInstance,7,1,1
PersistentDataContext:OnCreated,1,1,0
PersistentDataContext:PersistentDataContext,3,1,1
PersistentDataContext:PersistentDataContext,3,1,2
PersistentDataContext:PersistentDataContext,3,1,2
Application:OnCreated,1,1,0
Application:OnFilePathChanged,1,1,0
Application:OnFilePathChanging,1,1,1
Application:OnIDChanged,1,1,0
Application:OnIDChanging,1,1,1
Application:OnNameChanged,1,1,0
Application:OnNameChanging,1,1,1
Application:OnStateChanged,1,1,0
Application:OnStateChanging,1,1,1
Application:OnVersionChanged,1,1,0
Application:OnVersionChanging,1,1,1
Application:Application,4,1,0
Application:SendPropertyChanging,6,2,0
Application:SendPropertyChanged,6,2,1
Application:Tenant_Attach,4,1,1
Application:Tenant_Detach,4,1,1
Tenant:OnCreated,1,1,0
Tenant:OnApplicationIDChanged,1,1,0
Tenant:OnApplicationIDChanging,1,1,1
Tenant:OnIDChanged,1,1,0
Tenant:OnIDChanging,1,1,1
Tenant:OnNameChanged,1,1,0
Tenant:OnNameChanging,1,1,1
Tenant:OnScalingFactorChanged,1,1,0
Tenant:OnScalingFactorChanging,1,1,1
Tenant:OnUpperScaleLimitChanged,1,1,0
Tenant:OnUpperScaleLimitChanging,1,1,1
Tenant:Tenant,3,1,0
Tenant:SendPropertyChanging,6,2,0
Tenant:SendPropertyChanged,6,2,1
Database:Database,2,1,0
Database:GetInstance,7,1,0
Database:Commit,8,1,0
Database:ResetRecordState,5,3,0
Database:ReadApplications,26,5,0
Database:ConvertTenants,14,4,1
Database:ConvertApplicationState,16,1,1
Database:WriteApplications,55,10,2
Database:WriteTenants,32,7,4
Initializer:Initialize,6,1,0
Initializer:ReadConfigSettings,25,1,0
Initializer:AuthenticateIaas,13,2,0
Settings:Initialize,23,1,1
ScalingManager:MonitorRequestQueue,23,5,0
ScalingManager:ScaleApplications,72,20,4
ScalingManager:AddScalingHistory,3,1,3
ScalingManager:AddScalingHistory,9,1,4
ScalingManager:ScaleUp,9,1,3
ScalingManager:ScaleDown,26,5,5
ScalingManager:FindCurrentScale,7,1,2
ScalingManager:GetApDashboardService,16,2,0
ApNodeControllerService:GetNextNodeId,7,2,1
ApNodeControllerService:FindInstanceId,16,3,1
ApNodeControllerService:SubscribeNode,32,3,2
ApNodeControllerService:UnSubscribeNode,20,3,2
ApFileReceiveSocket:ApFileReceiveSocket,2,1,3
ApDashboardService:UpdateApplications,22,4,1
ApDashboardService:ApplicationExistsInNode,6,1,2
ApDashboardService:FindApplication,7,2,1
ApDashboardService:UploadApplicationToNode,22,3,2
ApDashboardService:FindAvailableNodes,5,1,0
ApDashboardService:UpdateNodes,14,4,0
ApDashboardService:GetConfigurationSettings,24,2,1
ApDashboardService:DescribeNodes,17,2,1
ApDashboardService:DescribeApplications,13,2,1
ApDashboardService:DescribeScalingHistory,13,2,1
ApDashboardService:StartApplication,29,4,1
ApDashboardService:ApplicationExists,16,3,2
ApDashboardService:StopApplication,4,1,1
