Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,Mindscape.Raygun4Net.Xamarin.Mac,Mindscape.Raygun4Net,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Mindscape.Raygun4Net.Builders,Mindscape.Raygun4Net.RaygunEnvironmentMessageBuilder' Mindscape.Raygun4Net.RaygunErrorMessageBuilder
Feature Concentration,Mindscape.Raygun4Net.Xamarin.Mac,Mindscape.Raygun4Net,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RaygunClient' SimpleJson' IJsonSerializerStrategy' PocoJsonSerializerStrategy' IRaygunMessageBuilder' RaygunMessageBuilder' RaygunSettings' RaygunClientBase' RaygunCustomGroupingKeyEventArgs' JsonArray' JsonObject' RaygunSendingMessageEventArgs]' [ReflectionUtils]' [Assigner<T>]' [ThreadSafeDictionary<TKey'TValue>]. LCC (Lack of Component Cohesion) = 0.27,Mindscape.Raygun4Net.Assigner<T>' Mindscape.Raygun4Net.ThreadSafeDictionary<TKey'TValue>
Feature Concentration,Mindscape.Raygun4Net.Xamarin.Mac,Reflection,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [JsonArray]' [JsonObject]' [SimpleJson]' [IJsonSerializerStrategy]' [PocoJsonSerializerStrategy]' [ReflectionUtils]' [Assigner<T>]' [ThreadSafeDictionary<TKey'TValue>]. LCC (Lack of Component Cohesion) = 1,Reflection.JsonObject' Reflection.SimpleJson' Reflection.IJsonSerializerStrategy' Reflection.PocoJsonSerializerStrategy' Reflection.ReflectionUtils' Reflection.Assigner<T>' Reflection.ThreadSafeDictionary<TKey'TValue>
Feature Concentration,Mindscape.Raygun4Net.Xamarin.Mac,Mindscape.Raygun4Net.Messages,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RaygunEnvironmentMessage]' [RaygunClientMessage]' [RaygunErrorStackTraceLineMessage]' [RaygunIdentifierMessage]' [RaygunMessage]' [RaygunMessageDetails]' [RaygunErrorMessage]. LCC (Lack of Component Cohesion) = 1,Mindscape.Raygun4Net.Messages.RaygunClientMessage' Mindscape.Raygun4Net.Messages.RaygunErrorStackTraceLineMessage' Mindscape.Raygun4Net.Messages.RaygunIdentifierMessage' Mindscape.Raygun4Net.Messages.RaygunMessage' Mindscape.Raygun4Net.Messages.RaygunMessageDetails' Mindscape.Raygun4Net.Messages.RaygunErrorMessage
