Namespace,Type,Method,LOC,CC,PC
Mindscape.Raygun4Net,RaygunBreadcrumb,RaygunBreadcrumb,6,1,0
Mindscape.Raygun4Net,IRaygunApplication,GenerateRaygunClient,0,1,0
Mindscape.Raygun4Net,IRaygunMessageBuilder,Build,0,1,0
Mindscape.Raygun4Net,IRaygunMessageBuilder,SetMachineName,0,1,1
Mindscape.Raygun4Net,IRaygunMessageBuilder,SetExceptionDetails,0,1,1
Mindscape.Raygun4Net,IRaygunMessageBuilder,SetClientDetails,0,1,0
Mindscape.Raygun4Net,IRaygunMessageBuilder,SetEnvironmentDetails,0,1,0
Mindscape.Raygun4Net,IRaygunMessageBuilder,SetVersion,0,1,1
Mindscape.Raygun4Net,IRaygunMessageBuilder,SetUserCustomData,0,1,1
Mindscape.Raygun4Net,IRaygunMessageBuilder,SetTags,0,1,1
Mindscape.Raygun4Net,IRaygunMessageBuilder,SetUser,0,1,1
Mindscape.Raygun4Net,IRaygunMessageBuilder,SetTimeStamp,0,1,1
Mindscape.Raygun4Net,IRaygunMessageBuilder,SetContextId,0,1,1
Mindscape.Raygun4Net,APM,Enable,3,1,0
Mindscape.Raygun4Net,APM,Disable,3,1,0
Mindscape.Raygun4Net,APM,Initialize,4,1,2
Mindscape.Raygun4Net,HttpApplicationInitializer,Initialize,8,2,2
Mindscape.Raygun4Net,HttpApplicationInitializer,BeginRequest,18,3,2
Mindscape.Raygun4Net,HttpApplicationInitializer,EndRequest,13,2,2
Mindscape.Raygun4Net,HttpApplicationInitializer,InitProfilingSupport,27,3,0
Mindscape.Raygun4Net,HttpApplicationInitializer,RefreshAgentSettings,26,3,1
Mindscape.Raygun4Net,RaygunClientBase,CanSend,3,1,1
Mindscape.Raygun4Net,RaygunClientBase,FlagAsSent,17,3,1
Mindscape.Raygun4Net,RaygunClientBase,OnSendingMessage,25,3,1
Mindscape.Raygun4Net,RaygunClientBase,OnCustomGroupingKey,23,3,2
Mindscape.Raygun4Net,RaygunClientBase,Send,0,1,1
Mindscape.Raygun4Net,RaygunClientBase,Send,0,1,1
Mindscape.Raygun4Net,RaygunCustomGroupingKeyEventArgs,RaygunCustomGroupingKeyEventArgs,4,1,2
Mindscape.Raygun4Net,RaygunSendingMessageEventArgs,RaygunSendingMessageEventArgs,3,1,1
Mindscape.Raygun4Net,JsonArray,JsonArray,1,1,0
Mindscape.Raygun4Net,JsonArray,JsonArray,1,1,1
Mindscape.Raygun4Net,JsonArray,ToString,3,1,0
Mindscape.Raygun4Net,JsonArray,JsonArray,1,1,0
Mindscape.Raygun4Net,JsonArray,JsonArray,1,1,1
Mindscape.Raygun4Net,JsonArray,ToString,3,1,0
Mindscape.Raygun4Net,JsonObject,JsonObject,3,1,0
Mindscape.Raygun4Net,JsonObject,JsonObject,3,1,1
Mindscape.Raygun4Net,JsonObject,GetAtIndex,10,5,2
Mindscape.Raygun4Net,JsonObject,Add,3,1,2
Mindscape.Raygun4Net,JsonObject,ContainsKey,3,1,1
Mindscape.Raygun4Net,JsonObject,Remove,3,1,1
Mindscape.Raygun4Net,JsonObject,TryGetValue,3,1,2
Mindscape.Raygun4Net,JsonObject,Add,3,1,1
Mindscape.Raygun4Net,JsonObject,Clear,3,1,0
Mindscape.Raygun4Net,JsonObject,Contains,3,1,1
Mindscape.Raygun4Net,JsonObject,CopyTo,10,4,2
Mindscape.Raygun4Net,JsonObject,Remove,3,1,1
Mindscape.Raygun4Net,JsonObject,GetEnumerator,3,1,0
Mindscape.Raygun4Net,JsonObject,GetEnumerator,3,1,0
Mindscape.Raygun4Net,JsonObject,ToString,3,1,0
Mindscape.Raygun4Net,JsonObject,JsonObject,3,1,0
Mindscape.Raygun4Net,JsonObject,JsonObject,3,1,1
Mindscape.Raygun4Net,JsonObject,GetAtIndex,10,5,2
Mindscape.Raygun4Net,JsonObject,Add,3,1,2
Mindscape.Raygun4Net,JsonObject,ContainsKey,3,1,1
Mindscape.Raygun4Net,JsonObject,Remove,3,1,1
Mindscape.Raygun4Net,JsonObject,TryGetValue,3,1,2
Mindscape.Raygun4Net,JsonObject,Add,3,1,1
Mindscape.Raygun4Net,JsonObject,Clear,3,1,0
Mindscape.Raygun4Net,JsonObject,Contains,3,1,1
Mindscape.Raygun4Net,JsonObject,CopyTo,10,4,2
Mindscape.Raygun4Net,JsonObject,Remove,3,1,1
Mindscape.Raygun4Net,JsonObject,GetEnumerator,3,1,0
Mindscape.Raygun4Net,JsonObject,GetEnumerator,3,1,0
Mindscape.Raygun4Net,JsonObject,ToString,3,1,0
Mindscape.Raygun4Net,SimpleJson,SimpleJson,10,1,0
Mindscape.Raygun4Net,SimpleJson,DeserializeObject,6,2,1
Mindscape.Raygun4Net,SimpleJson,TryDeserializeObject,12,2,2
Mindscape.Raygun4Net,SimpleJson,DeserializeObject,6,1,3
Mindscape.Raygun4Net,SimpleJson,DeserializeObject,3,1,2
Mindscape.Raygun4Net,SimpleJson,DeserializeObject,3,1,2
Mindscape.Raygun4Net,SimpleJson,DeserializeObject,3,1,1
Mindscape.Raygun4Net,SimpleJson,SerializeObject,5,1,2
Mindscape.Raygun4Net,SimpleJson,SerializeObject,3,1,1
Mindscape.Raygun4Net,SimpleJson,EscapeToJavascriptString,53,11,1
Mindscape.Raygun4Net,SimpleJson,ParseObject,49,8,3
Mindscape.Raygun4Net,SimpleJson,ParseArray,30,6,3
Mindscape.Raygun4Net,SimpleJson,ParseValue,26,8,3
Mindscape.Raygun4Net,SimpleJson,ParseString,87,22,3
Mindscape.Raygun4Net,SimpleJson,ConvertFromUtf32,11,4,1
Mindscape.Raygun4Net,SimpleJson,ParseNumber,21,2,3
Mindscape.Raygun4Net,SimpleJson,GetLastIndexOfNumber,6,3,2
Mindscape.Raygun4Net,SimpleJson,EatWhitespace,4,3,2
Mindscape.Raygun4Net,SimpleJson,LookAhead,4,1,2
Mindscape.Raygun4Net,SimpleJson,NextToken,66,15,2
Mindscape.Raygun4Net,SimpleJson,SerializeValue,3,1,3
Mindscape.Raygun4Net,SimpleJson,SerializeValue,70,14,4
Mindscape.Raygun4Net,SimpleJson,SerializeObject,29,8,5
Mindscape.Raygun4Net,SimpleJson,SerializeArray,16,5,4
Mindscape.Raygun4Net,SimpleJson,SerializeString,56,7,2
Mindscape.Raygun4Net,SimpleJson,IntToHex,11,3,2
Mindscape.Raygun4Net,SimpleJson,SerializeNumber,17,7,2
Mindscape.Raygun4Net,SimpleJson,IsNumeric,14,12,1
Mindscape.Raygun4Net,SimpleJson,SimpleJson,10,1,0
Mindscape.Raygun4Net,SimpleJson,DeserializeObject,6,2,1
Mindscape.Raygun4Net,SimpleJson,TryDeserializeObject,12,2,2
Mindscape.Raygun4Net,SimpleJson,DeserializeObject,6,1,3
Mindscape.Raygun4Net,SimpleJson,DeserializeObject,3,1,2
Mindscape.Raygun4Net,SimpleJson,DeserializeObject,3,1,2
Mindscape.Raygun4Net,SimpleJson,DeserializeObject,3,1,1
Mindscape.Raygun4Net,SimpleJson,SerializeObject,5,1,2
Mindscape.Raygun4Net,SimpleJson,SerializeObject,3,1,1
Mindscape.Raygun4Net,SimpleJson,EscapeToJavascriptString,53,11,1
Mindscape.Raygun4Net,SimpleJson,ParseObject,49,8,3
Mindscape.Raygun4Net,SimpleJson,ParseArray,30,6,3
Mindscape.Raygun4Net,SimpleJson,ParseValue,26,8,3
Mindscape.Raygun4Net,SimpleJson,ParseString,87,22,3
Mindscape.Raygun4Net,SimpleJson,ConvertFromUtf32,11,4,1
Mindscape.Raygun4Net,SimpleJson,ParseNumber,21,2,3
Mindscape.Raygun4Net,SimpleJson,GetLastIndexOfNumber,6,3,2
Mindscape.Raygun4Net,SimpleJson,EatWhitespace,4,3,2
Mindscape.Raygun4Net,SimpleJson,LookAhead,4,1,2
Mindscape.Raygun4Net,SimpleJson,NextToken,66,15,2
