Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Mindscape.Raygun4Net,Mindscape.Raygun4Net.Breadcrumbs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mindscape.Raygun4Net.Breadcrumbs' Mindscape.Raygun4Net,Mindscape.Raygun4Net.Breadcrumbs.DefaultBreadcrumbStorage' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson,Mindscape.Raygun4Net.Breadcrumbs.DefaultBreadcrumbStorage' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson
Cyclic Dependency,Mindscape.Raygun4Net,Mindscape.Raygun4Net.Breadcrumbs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mindscape.Raygun4Net.Breadcrumbs' Mindscape.Raygun4Net' Mindscape.Raygun4Net.Messages' Mindscape.Raygun4Net,Mindscape.Raygun4Net.Breadcrumbs.DefaultBreadcrumbStorage' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson' Mindscape.Raygun4Net.Messages.RaygunMessageDetails,Mindscape.Raygun4Net.Breadcrumbs.DefaultBreadcrumbStorage' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson' Mindscape.Raygun4Net.Messages.RaygunMessageDetails
Cyclic Dependency,Mindscape.Raygun4Net,Mindscape.Raygun4Net.Breadcrumbs,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mindscape.Raygun4Net.Breadcrumbs' Mindscape.Raygun4Net' Mindscape.Raygun4Net.Messages' Mindscape.Raygun4Net.Builders' Mindscape.Raygun4Net,Mindscape.Raygun4Net.Breadcrumbs.DefaultBreadcrumbStorage' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson' Mindscape.Raygun4Net.Messages.RaygunMessageDetails' Mindscape.Raygun4Net.Builders.RaygunEnvironmentMessageBuilder' Mindscape.Raygun4Net.Builders.RaygunRequestMessageBuilder,Mindscape.Raygun4Net.Breadcrumbs.DefaultBreadcrumbStorage' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson' Mindscape.Raygun4Net.Messages.RaygunMessageDetails' Mindscape.Raygun4Net.Builders.RaygunEnvironmentMessageBuilder' Mindscape.Raygun4Net.Builders.RaygunRequestMessageBuilder
Cyclic Dependency,Mindscape.Raygun4Net,Mindscape.Raygun4Net,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mindscape.Raygun4Net' Mindscape.Raygun4Net.Messages' Mindscape.Raygun4Net.Builders,Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson' Mindscape.Raygun4Net.Messages.RaygunMessageDetails' Mindscape.Raygun4Net.Builders.RaygunEnvironmentMessageBuilder' Mindscape.Raygun4Net.Builders.RaygunRequestMessageBuilder,Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson' Mindscape.Raygun4Net.Messages.RaygunMessageDetails' Mindscape.Raygun4Net.Builders.RaygunEnvironmentMessageBuilder' Mindscape.Raygun4Net.Builders.RaygunRequestMessageBuilder
Cyclic Dependency,Mindscape.Raygun4Net,Mindscape.Raygun4Net.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mindscape.Raygun4Net.Builders' Mindscape.Raygun4Net,Mindscape.Raygun4Net.Builders.RaygunEnvironmentMessageBuilder' Mindscape.Raygun4Net.Builders.RaygunRequestMessageBuilder' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson,Mindscape.Raygun4Net.Builders.RaygunEnvironmentMessageBuilder' Mindscape.Raygun4Net.Builders.RaygunRequestMessageBuilder' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson
Cyclic Dependency,Mindscape.Raygun4Net,Mindscape.Raygun4Net.Builders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mindscape.Raygun4Net.Builders' Mindscape.Raygun4Net' Mindscape.Raygun4Net.Breadcrumbs' Mindscape.Raygun4Net,Mindscape.Raygun4Net.Builders.RaygunEnvironmentMessageBuilder' Mindscape.Raygun4Net.Builders.RaygunRequestMessageBuilder' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson' Mindscape.Raygun4Net.Breadcrumbs.DefaultBreadcrumbStorage,Mindscape.Raygun4Net.Builders.RaygunEnvironmentMessageBuilder' Mindscape.Raygun4Net.Builders.RaygunRequestMessageBuilder' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson' Mindscape.Raygun4Net.Breadcrumbs.DefaultBreadcrumbStorage
Cyclic Dependency,Mindscape.Raygun4Net,Mindscape.Raygun4Net.Messages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mindscape.Raygun4Net.Messages' Mindscape.Raygun4Net,Mindscape.Raygun4Net.Messages.RaygunMessageDetails' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson,Mindscape.Raygun4Net.Messages.RaygunMessageDetails' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson
Cyclic Dependency,Mindscape.Raygun4Net,Mindscape.Raygun4Net.ProfilingSupport,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mindscape.Raygun4Net.ProfilingSupport' Mindscape.Raygun4Net,Mindscape.Raygun4Net.ProfilingSupport.PerUriRateSampler' Mindscape.Raygun4Net.ProfilingSupport.SamplingPolicy' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson,Mindscape.Raygun4Net.ProfilingSupport.PerUriRateSampler' Mindscape.Raygun4Net.ProfilingSupport.SamplingPolicy' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson
Cyclic Dependency,Mindscape.Raygun4Net,Mindscape.Raygun4Net.ProfilingSupport,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mindscape.Raygun4Net.ProfilingSupport' Mindscape.Raygun4Net' Mindscape.Raygun4Net.Breadcrumbs' Mindscape.Raygun4Net,Mindscape.Raygun4Net.ProfilingSupport.PerUriRateSampler' Mindscape.Raygun4Net.ProfilingSupport.SamplingPolicy' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson' Mindscape.Raygun4Net.Breadcrumbs.DefaultBreadcrumbStorage,Mindscape.Raygun4Net.ProfilingSupport.PerUriRateSampler' Mindscape.Raygun4Net.ProfilingSupport.SamplingPolicy' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson' Mindscape.Raygun4Net.Breadcrumbs.DefaultBreadcrumbStorage
Cyclic Dependency,Mindscape.Raygun4Net,Mindscape.Raygun4Net.ProfilingSupport,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mindscape.Raygun4Net.ProfilingSupport' Mindscape.Raygun4Net' Mindscape.Raygun4Net.Messages' Mindscape.Raygun4Net.Builders' Mindscape.Raygun4Net,Mindscape.Raygun4Net.ProfilingSupport.PerUriRateSampler' Mindscape.Raygun4Net.ProfilingSupport.SamplingPolicy' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson' Mindscape.Raygun4Net.Messages.RaygunMessageDetails' Mindscape.Raygun4Net.Builders.RaygunEnvironmentMessageBuilder' Mindscape.Raygun4Net.Builders.RaygunRequestMessageBuilder,Mindscape.Raygun4Net.ProfilingSupport.PerUriRateSampler' Mindscape.Raygun4Net.ProfilingSupport.SamplingPolicy' Mindscape.Raygun4Net.RaygunBreadcrumb' Mindscape.Raygun4Net.IRaygunMessageBuilder' Mindscape.Raygun4Net.HttpApplicationInitializer' Mindscape.Raygun4Net.RaygunClient' Mindscape.Raygun4Net.RaygunClientBase' Mindscape.Raygun4Net.RaygunMessageBuilder' Mindscape.Raygun4Net.RaygunRequestMessageOptions' Mindscape.Raygun4Net.SimpleJson' Mindscape.Raygun4Net.Messages.RaygunMessageDetails' Mindscape.Raygun4Net.Builders.RaygunEnvironmentMessageBuilder' Mindscape.Raygun4Net.Builders.RaygunRequestMessageBuilder
