Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
JsonCodec,3,8,0,1,8,70,19,0,1,1,1,0
JsonEnumValueAttribute,1,1,0,1,1,9,1,0,0,1,0,1
JsonEnumValueConverter,3,4,0,0,4,38,7,0,0,1,1,0
SerializationCodec,0,4,0,0,0,7,4,2,0,0,0,0
XmlCodec,5,10,0,1,8,95,19,0,1,1,2,0
