Method,LOC,CC,PC
ColumnAttribute:ColumnAttribute,3,1,1
ModelBinder:ModelBinder,27,5,0
ModelBinder:BindingForName,6,1,1
ModelBinder:CreateAdaptor,3,1,1
CommandExtension:ExecuteModels,17,6,1
CommandExtension:ExecuteModel,14,4,1
CloseShieldStream:CloseShieldStream,3,1,1
CloseShieldStream:Flush,4,2,0
CloseShieldStream:Close,3,1,0
EncodingStringWriter:EncodingStringWriter,3,1,3
EncodingStringWriter:EncodingStringWriter,3,1,2
EncodingStringWriter:EncodingStringWriter,3,1,2
EncodingStringWriter:EncodingStringWriter,3,1,1
StreamWrapper:StreamWrapper,3,1,1
StreamWrapper:Read,3,1,3
StreamWrapper:ReadByte,3,1,0
StreamWrapper:BeginRead,3,1,5
StreamWrapper:EndRead,3,1,1
StreamWrapper:WriteByte,3,1,1
StreamWrapper:Write,3,1,3
StreamWrapper:BeginWrite,3,1,5
StreamWrapper:EndWrite,3,1,1
StreamWrapper:SetLength,3,1,1
StreamWrapper:Seek,3,1,2
StreamWrapper:Flush,3,1,0
StreamWrapper:Close,3,1,0
BasicLoggingConfiguration:BasicLoggingConfiguration,5,2,1
BasicLoggingConfiguration:CreateAppenderPipelineFinal,14,5,2
BasicLoggingConfiguration:ReadAppenderPipelineFinal,12,4,1
BasicLoggingConfiguration:ReadAppenderPipeline,19,8,1
BasicLoggingConfiguration:LoadAppenderPipeline,13,2,1
BasicLoggingConfiguration:ReadAppenderFormat,28,15,1
BasicLoggingConfiguration:LoadAppenderFormat,26,16,1
BasicLoggingConfiguration:LoadAppender,16,10,1
BasicLoggingConfiguration:ReadLogPattern,3,1,1
BasicLoggingConfiguration:LoadLog,22,10,1
BasicLoggingConfiguration:Load,28,22,1
BasicLoggingConfiguration:Load,10,1,1
BasicLoggingConfiguration:Load,10,1,1
InterProcessFileLogAppender:InterProcessFileLogAppender,5,1,0
InterProcessFileLogAppender:Append,11,3,2
InterProcessFileLogAppender:Flush,3,1,0
InterProcessFileLogAppender:Close,3,1,0
Appender:Unwrap,1,1,1
Appender:Append,1,1,1
Appender:Flush,1,1,0
Appender:Close,1,1,0
AppenderWrapper:AppenderWrapper,5,2,1
AppenderWrapper:Unwrap,8,1,1
AppenderWrapper:Append,3,1,1
AppenderWrapper:Flush,3,1,0
AppenderWrapper:Close,3,1,0
AutoFlush:AutoFlush,3,1,1
AutoFlush:Append,4,1,1
AutoFlush:Flush,3,1,0
CloseShield:CloseShield,3,1,1
CloseShield:Close,3,1,0
ConsoleAppender:Append,16,8,2
ConsoleAppender:Flush,3,1,0
ConsoleAppender:Close,3,1,0
DiagnosticsDebugAppender:DiagnosticsDebugAppender,3,1,1
DiagnosticsDebugAppender:DiagnosticsDebugAppender,2,1,0
DiagnosticsDebugAppender:Append,19,9,2
DiagnosticsDebugAppender:Flush,8,2,0
DiagnosticsDebugAppender:Close,3,1,0
Filter:Filter,5,2,2
Filter:Append,4,2,1
FormatAppender:FormatAppender,6,1,0
FormatAppender:Unwrap,8,1,1
FormatAppender:Append,1,1,2
FormatAppender:FormatFrames,24,6,1
FormatAppender:FormatCauses,11,2,1
FormatAppender:FormatMessage,3,1,1
FormatAppender:Append,3,1,1
FormatAppender:Flush,1,1,0
FormatAppender:Close,1,1,0
NullAppender:Unwrap,8,1,1
NullAppender:Append,3,1,1
NullAppender:Flush,3,1,0
NullAppender:Close,3,1,0
Synchronized:Synchronized,3,1,1
Synchronized:Append,5,1,1
Synchronized:Flush,5,1,0
Synchronized:Close,5,1,0
Tee:Tee,6,4,1
Tee:GetEnumerator,4,3,0
Tee:GetEnumerator,4,3,0
Tee:Unwrap,8,1,1
Tee:Append,4,3,1
Tee:Flush,4,3,0
Tee:Close,4,3,0
WriterAppender:WriterAppender,5,2,1
WriterAppender:Append,8,2,2
WriterAppender:Flush,8,2,0
WriterAppender:Close,8,2,0
ObjectCache:ObjectCache,4,1,1
ObjectCache:Cache,8,1,0
ObjectCache:Invalidate,3,1,0
Dumper:Dumper,4,1,2
Dumper:WriteNull,3,1,3
Dumper:WriteSkipped,3,1,3
Dumper:WriteHeader,15,4,4
Dumper:WriteBody,3,1,4
Dumper:WriteBody,6,2,4
Dumper:WriteBody,24,5,4
Dumper:WriteFooter,3,1,4
Dumper:Dump,25,5,4
Dumper:ToString,6,1,0
DumperFormatProvider:GetFormat,3,1,1
DumperFormatProvider:DefaultFormat,7,1,2
DumperFormatProvider:Format,14,2,3
InterProcessLock:InterProcessLock,9,2,2
InterProcessLock:Dispose,5,2,0
InterProcessLock:AcquireFor,3,1,2
InterProcessLock:AcquireFor,3,1,1
MailTransport:MailTransport,4,1,3
MailTransport:MailTransport,3,1,3
MailTransport:EnableSsl,4,1,1
MailTransport:Timeout,4,1,1
MailTransport:Timeout,3,1,1
MailTransport:Credentials,4,1,1
MailTransport:Credentials,3,1,2
MailTransport:Encode,7,1,1
MailTransport:MailAddress,6,1,2
MailTransport:NewMessage,3,1,0
Strings:PrepareFormat,5,1,3
Strings:ReversePreparedFormat,5,1,3
XmlScanner:XmlScanner,14,2,3
XmlScanner:XmlScanner,2,1,1
XmlScanner:XmlScanner,2,1,2
XmlScanner:XmlScanner,2,1,1
XmlScanner:XmlScanner,2,1,2
XmlScanner:XmlScanner,2,1,1
XmlScanner:CreateXmlException,15,3,3
XmlScanner:CreateXmlException,3,1,2
XmlScanner:ReadAttributes,16,2,0
XmlScanner:ReadValue,10,4,0
XmlScanner:HasAttribute,5,2,1
XmlScanner:TryGetAttribute,5,2,2
XmlScanner:GetAttribute,5,2,1
XmlScanner:GetAttributeAsString,11,3,3
XmlScanner:GetAttributeAsString,3,1,2
XmlScanner:GetAttributeAsString,3,1,1
XmlScanner:GetAttributeAsBoolean,16,4,3
XmlScanner:GetAttributeAsBoolean,3,1,2
XmlScanner:GetAttributeAsBoolean,3,1,1
XmlScanner:GetAttributeAsInt32,16,4,3
XmlScanner:GetAttributeAsInt32,3,1,2
XmlScanner:GetAttributeAsInt32,3,1,1
XmlScanner:GetAttributeAsEnum,16,4,5
XmlScanner:GetAttributeAsEnum,3,1,4
XmlScanner:GetAttributeAsEnum,3,1,3
XmlScanner:GetAttributeAsEnum,3,1,3
XmlScanner:GetAttributeAsEnum,3,1,2
XmlScanner:ReadInternal,12,5,0
XmlScanner:Read,32,8,0
XmlScanner:Text,8,3,1
XmlScanner:Text,6,1,0
XmlScanner:Skip,4,3,0
XmlScanner:Close,4,2,0
XmlScanner:CreateReaderSettings,8,1,0
Log:Log,6,1,2
Log:Enabled,3,1,1
Log:Frames,18,4,3
Log:Append,22,3,5
Log:Trace,7,1,1
Log:Trace,7,1,2
Log:Trace,7,1,2
Log:Trace,7,1,3
Log:Trace,7,1,1
