Method,LOC,CC,PC
JsonServiceHandler:Initialize,3,1,1
JsonServiceHandler:Prepare,7,3,0
JsonServiceHandler:Handle,1,1,0
JsonServiceHandler:Complete,7,3,0
AbstractServiceManager:AbstractServiceManager,3,1,1
AbstractServiceManager:AbstractServiceManager,3,1,0
AbstractServiceManager:GetContainerKey,3,1,2
AbstractServiceManager:IsMember,3,1,1
AbstractServiceManager:Initialize,25,6,1
AbstractServiceManager:PrepareHandler,3,1,1
AbstractServiceManager:ProcessRequest,22,2,1
ServiceHandlerAttribute:ServiceHandlerAttribute,4,1,2
ServiceHandlerAttribute:ToString,3,1,0
ServiceHandler:Initialize,1,1,1
ServiceHandler:Prepare,1,1,0
ServiceHandler:Handle,1,1,0
ServiceHandler:Complete,1,1,0
