Namespace,Type,Method,LOC,CC,PC
Dnn.ExportImport.Interfaces,IExportImportRepository,AddSingleItem,0,1,1
Dnn.ExportImport.Interfaces,IExportImportRepository,UpdateSingleItem,0,1,1
Dnn.ExportImport.Interfaces,IExportImportRepository,GetSingleItem,0,1,0
Dnn.ExportImport.Interfaces,IExportImportRepository,CreateItem,0,1,2
Dnn.ExportImport.Interfaces,IExportImportRepository,CreateItems,0,1,2
Dnn.ExportImport.Interfaces,IExportImportRepository,GetItems,0,1,5
Dnn.ExportImport.Interfaces,IExportImportRepository,GetAllItems,0,1,4
Dnn.ExportImport.Interfaces,IExportImportRepository,GetCount,0,1,0
Dnn.ExportImport.Interfaces,IExportImportRepository,RebuildIndex,0,1,2
Dnn.ExportImport.Interfaces,IExportImportRepository,GetCount,0,1,1
Dnn.ExportImport.Interfaces,IExportImportRepository,GetItem,0,1,1
Dnn.ExportImport.Interfaces,IExportImportRepository,GetItem,0,1,1
Dnn.ExportImport.Interfaces,IExportImportRepository,GetItems,0,1,1
Dnn.ExportImport.Interfaces,IExportImportRepository,GetRelatedItems,0,1,1
Dnn.ExportImport.Interfaces,IExportImportRepository,FindItems,0,1,1
Dnn.ExportImport.Interfaces,IExportImportRepository,UpdateItem,0,1,1
Dnn.ExportImport.Interfaces,IExportImportRepository,UpdateItems,0,1,1
Dnn.ExportImport.Interfaces,IExportImportRepository,DeleteItem,0,1,1
Dnn.ExportImport.Interfaces,IExportImportRepository,DeleteItems,0,1,1
Dnn.ExportImport.Interfaces,IExportImportRepository,CleanUpLocal,0,1,1
Dnn.ExportImport.Repository,ExportImportRepository,ExportImportRepository,5,1,1
Dnn.ExportImport.Repository,ExportImportRepository,Dispose,3,1,0
Dnn.ExportImport.Repository,ExportImportRepository,Dispose,6,2,1
Dnn.ExportImport.Repository,ExportImportRepository,AddSingleItem,5,1,1
Dnn.ExportImport.Repository,ExportImportRepository,UpdateSingleItem,5,1,1
Dnn.ExportImport.Repository,ExportImportRepository,GetSingleItem,5,1,0
Dnn.ExportImport.Repository,ExportImportRepository,CreateItem,10,3,2
Dnn.ExportImport.Repository,ExportImportRepository,CreateItems,11,4,2
Dnn.ExportImport.Repository,ExportImportRepository,GetItem,3,1,1
Dnn.ExportImport.Repository,ExportImportRepository,GetItems,3,1,5
Dnn.ExportImport.Repository,ExportImportRepository,GetCount,4,1,0
Dnn.ExportImport.Repository,ExportImportRepository,GetCount,4,1,1
Dnn.ExportImport.Repository,ExportImportRepository,RebuildIndex,4,1,2
Dnn.ExportImport.Repository,ExportImportRepository,GetAllItems,3,1,4
Dnn.ExportImport.Repository,ExportImportRepository,InternalGetItems,9,2,5
Dnn.ExportImport.Repository,ExportImportRepository,GetItem,4,1,1
Dnn.ExportImport.Repository,ExportImportRepository,GetItems,4,1,1
Dnn.ExportImport.Repository,ExportImportRepository,GetRelatedItems,4,1,1
Dnn.ExportImport.Repository,ExportImportRepository,FindItems,4,1,1
Dnn.ExportImport.Repository,ExportImportRepository,UpdateItem,6,3,1
Dnn.ExportImport.Repository,ExportImportRepository,UpdateItems,6,2,1
Dnn.ExportImport.Repository,ExportImportRepository,DeleteItem,6,2,1
Dnn.ExportImport.Repository,ExportImportRepository,DeleteItems,5,2,1
Dnn.ExportImport.Repository,ExportImportRepository,CleanUpLocal,10,2,1
Dnn.ExportImport.Repository,ExportImportRepository,DbCollection,3,1,0
