Namespace,Type,Method,LOC,CC,PC
DotNetNuke.Authentication.Facebook.Components,FacebookClient,FacebookClient,10,1,2
DotNetNuke.Authentication.Facebook.Components,FacebookClient,GetExpiry,9,2,1
DotNetNuke.Authentication.Facebook.Components,FacebookClient,GetToken,9,2,1
DotNetNuke.Authentication.Facebook,Login,GetCurrentUser,3,1,0
DotNetNuke.Authentication.Facebook,Login,OnInit,8,1,1
DotNetNuke.Authentication.Facebook,Login,AddCustomProperties,7,2,1
DotNetNuke.Authentication.Facebook,Login,loginButton_Click,8,2,2
