Project,Namespace,Ca types,Ce types
DotNetNuke.Website,DotNetNuke.UI.Containers,,
DotNetNuke.Website,DotNetNuke.UI.Containers.Controls,,
DotNetNuke.Website,DotNetNuke.Admin.Containers,,
DotNetNuke.Website,DotNetNuke.Modules.Admin.Modules,,
DotNetNuke.Website,DotNetNuke.Common.Controls,,
DotNetNuke.Website,DotNetNuke.Modules.Admin.Sales,,
DotNetNuke.Website,DotNetNuke.Modules.Admin.Security,DotNetNuke.Modules.Admin.Users.EditUser' DotNetNuke.Modules.Admin.Users.ManageUsers,
DotNetNuke.Website,DotNetNuke.UI.Skins.Controls,DotNetNuke.Framework.DefaultPage,
DotNetNuke.Website,DotNetNuke.Modules.Admin.Tabs,,
DotNetNuke.Website,DotNetNuke.Modules.Admin.Users,DotNetNuke.Modules.Admin.Authentication.Login,DotNetNuke.Modules.Admin.Security.MemberServices' DotNetNuke.Modules.Admin.Security.SubscriptionUpdatedEventArgs
DotNetNuke.Website,DotNetNuke.Framework,,DotNetNuke.UI.Skins.Controls.User
DotNetNuke.Website,DotNetNuke.Modules.Admin.Authentication,,DotNetNuke.Modules.Admin.Users.DataConsent' DotNetNuke.Modules.Admin.Users.DataConsentEventArgs' DotNetNuke.Modules.Admin.Users.DataConsentStatus' DotNetNuke.Modules.Admin.Users.Password' DotNetNuke.Modules.Admin.Users.PasswordUpdatedEventArgs
DotNetNuke.Website,DotNetNuke.Modules.Admin.EditExtension,,
DotNetNuke.Website,DotNetNuke.Modules.SearchResults,,
DotNetNuke.Website,DesktopModules.Admin.Security,,
DotNetNuke.Website,DotNetNuke.Modules.UrlManagement,,
DotNetNuke.Website,DotNetNuke.Modules.Admin.ViewProfile,,
DotNetNuke.Website,DotNetNuke.Modules.Admin.Authentication.DNN,,
DotNetNuke.Website,DotNetNuke.Services.Exceptions,,
DotNetNuke.Website,DotNetNuke.Services.Install,,
DotNetNuke.Website,DotNetNuke.Common.Utilities,,
