Namespace,Type,Method,LOC,CC,PC
Dnn.PersonaBar.Prompt.Common,ControllerBase,OkResponse,3,1,2
Dnn.PersonaBar.Prompt.Common,ControllerBase,UnauthorizedResponse,11,2,2
Dnn.PersonaBar.Prompt.Common,ControllerBase,BadRequestResponse,7,2,2
Dnn.PersonaBar.Prompt.Common,ControllerBase,ServerErrorResponse,7,2,2
Dnn.PersonaBar.Prompt.Common,ControllerBase,NotImplementedResponse,7,2,2
Dnn.PersonaBar.Prompt.Common,PortalHelper,IsRequestForSiteGroup,10,2,2
Dnn.PersonaBar.AdminLogs.Components,AdminLogsController,GetMyLogType,9,2,1
Dnn.PersonaBar.AdminLogs.Components,AdminLogsController,GetPropertiesText,31,5,1
Dnn.PersonaBar.AdminLogs.Components,AdminLogsController,ClearLog,9,1,0
Dnn.PersonaBar.AdminLogs.Components,AdminLogsController,GetKeepMostRecentOptions,19,3,0
Dnn.PersonaBar.AdminLogs.Components,AdminLogsController,GetOccurenceThresholdOptions,18,3,0
Dnn.PersonaBar.AdminLogs.Components,AdminLogsController,GetOccurenceThresholds,18,3,0
Dnn.PersonaBar.AdminLogs.Components,AdminLogsController,GetOccurenceThresholdNotificationTimes,8,2,0
Dnn.PersonaBar.AdminLogs.Components,AdminLogsController,GetOccurenceThresholdNotificationTimeTypes,8,2,0
Dnn.PersonaBar.AdminLogs.Components,AdminLogsController,UpdateLogTypeConfig,3,1,1
Dnn.PersonaBar.AdminLogs.Components,AdminLogsController,AddLogTypeConfig,3,1,1
Dnn.PersonaBar.AdminLogs.Components,AdminLogsController,DeleteLogTypeConfig,5,1,1
Dnn.PersonaBar.AdminLogs.Components,AdminLogsController,GetLogTypeConfig,3,1,1
Dnn.PersonaBar.AdminLogs.Components,AdminLogsController,EmailLogItems,36,4,6
Dnn.PersonaBar.AdminLogs.Components,AdminLogsController,GetExceptions,14,3,1
Dnn.PersonaBar.Extensions.Components,BusinessController,UpgradeModule,15,3,1
Dnn.PersonaBar.Extensions.Components,BusinessController,UpdateMenuController,3,1,0
Dnn.PersonaBar.Extensions.Components,BusinessController,TelerikAssemblyExists,3,1,0
Dnn.PersonaBar.Extensions.Components,BusinessController,UpdateTelerikEncryptionKey,28,2,1
Dnn.PersonaBar.Extensions.Components,CreateModuleController,CreateModuleController,3,1,0
Dnn.PersonaBar.Extensions.Components,CreateModuleController,GetFactory,3,1,0
Dnn.PersonaBar.Extensions.Components,CreateModuleController,CreateModule,18,3,3
Dnn.PersonaBar.Extensions.Components,CreateModuleController,CreateNewModule,59,11,3
Dnn.PersonaBar.Extensions.Components,CreateModuleController,CreateModuleFromControl,85,4,3
Dnn.PersonaBar.Extensions.Components,CreateModuleController,CreateModuleFromManifest,54,7,3
Dnn.PersonaBar.Extensions.Components,CreateModuleController,CreateNewPage,33,3,1
Dnn.PersonaBar.Extensions.Components,CreateModuleController,InvalidFilename,4,1,1
Dnn.PersonaBar.Extensions.Components,CreateModuleController,CreateControl,20,2,1
Dnn.PersonaBar.Extensions.Components,CreateModuleController,LoadControlTemplate,5,1,0
Dnn.PersonaBar.Extensions.Components,CreateModuleController,GetSourceFolder,12,3,1
Dnn.PersonaBar.Extensions.Components,CreateModuleController,GetClassName,13,3,1
Dnn.PersonaBar.Extensions.Components,ExtensionsController,ExtensionsController,3,1,0
Dnn.PersonaBar.Extensions.Components,ExtensionsController,GetPackageTypes,8,2,0
Dnn.PersonaBar.Extensions.Components,ExtensionsController,HasAvailablePackage,40,7,2
Dnn.PersonaBar.Extensions.Components,ExtensionsController,GetInstalledPackages,26,4,2
Dnn.PersonaBar.Extensions.Components,ExtensionsController,GetAvailablePackages,27,5,1
Dnn.PersonaBar.Extensions.Components,ExtensionsController,GetAvaialableLanguagePacks,68,10,1
Dnn.PersonaBar.Extensions.Components,ExtensionsController,GetPackageUsage,8,2,2
Dnn.PersonaBar.Extensions.Components,ExtensionsController,GetFormattedTabLink,29,4,2
Dnn.PersonaBar.Extensions.Components,ExtensionsController,AddModulesToList,8,1,2
Dnn.PersonaBar.Extensions.Components,ExtensionsController,IsPackageInUse,18,4,2
Dnn.PersonaBar.Extensions.Components,ExtensionsController,UpgradeRedirect,3,1,3
Dnn.PersonaBar.Extensions.Components,ExtensionsController,UpgradeIndicator,8,2,3
Dnn.PersonaBar.Extensions.Components,ExtensionsController,GetPackageIcon,28,10,1
Dnn.PersonaBar.Extensions.Components,ExtensionsController,FixIconUrl,5,1,1
Dnn.PersonaBar.Extensions.Components,ExtensionsController,GetPackagesInUse,3,1,1
Dnn.PersonaBar.Extensions.Components,ExtensionsController,BuildData,11,2,2
Dnn.PersonaBar.Extensions.Components,ExtensionsController,AddChildTabsToList,12,3,4
Dnn.PersonaBar.Extensions.Components,ExtensionsController,IconExists,15,2,1
Dnn.PersonaBar.Extensions.Components,ICreateModuleController,CreateModule,0,1,3
Dnn.PersonaBar.Extensions.Components,IInstallController,InstallPackage,0,1,6
Dnn.PersonaBar.Extensions.Components,IInstallController,ParsePackage,0,1,4
Dnn.PersonaBar.Extensions.Components,InstallController,GetFactory,3,1,0
Dnn.PersonaBar.Extensions.Components,InstallController,ParsePackage,56,6,4
Dnn.PersonaBar.Extensions.Components,InstallController,InstallPackage,56,4,6
Dnn.PersonaBar.Extensions.Components,InstallController,GetInstaller,18,3,5
Dnn.PersonaBar.Extensions.Components,InstallController,CreateManifest,9,1,3
Dnn.PersonaBar.Extensions.Components,InstallController,CheckIfSkinAlreadyInstalled,11,2,3
Dnn.PersonaBar.Extensions.Components,InstallController,DeleteTempInstallFiles,14,2,1
Dnn.PersonaBar.Extensions.Components,InstallController,DeleteInstallFile,14,2,1
Dnn.PersonaBar.Extensions.Components,InstallController,AzureCompact,38,7,1
Dnn.PersonaBar.Extensions.Components,InstallController,IsAzureDatabase,3,1,0
Dnn.PersonaBar.Extensions.Components,Utility,GetAllLanguagesList,4,1,0
Dnn.PersonaBar.Extensions.Components,Utility,GetAllPackagesListExceptLangPacks,11,3,0
Dnn.PersonaBar.ConfigConsole.Components,ConfigConsoleController,GetConfigFilesList,5,1,0
Dnn.PersonaBar.ConfigConsole.Components,ConfigConsoleController,GetConfigFile,13,1,1
Dnn.PersonaBar.ConfigConsole.Components,ConfigConsoleController,UpdateConfigFile,6,1,2
Dnn.PersonaBar.ConfigConsole.Components,ConfigConsoleController,MergeConfigFile,10,2,1
Dnn.PersonaBar.ConfigConsole.Components,ConfigConsoleController,IsValidXmlMergDocument,8,2,1
Dnn.PersonaBar.ConfigConsole.Components,ConfigConsoleController,ValidateFilePath,8,2,1
Dnn.PersonaBar.Extensions.Components.Dto,InstallResultDto,Failed,4,1,1
Dnn.PersonaBar.Extensions.Components.Dto,InstallResultDto,Succeed,4,1,0
Dnn.PersonaBar.Extensions.Components.Dto,InstallResultDto,AddLogs,8,1,1
Dnn.PersonaBar.Extensions.Components.Dto,PackageInfoDto,PackageInfoDto,2,1,0
Dnn.PersonaBar.Extensions.Components.Dto,PackageInfoDto,PackageInfoDto,33,1,2
Dnn.PersonaBar.Extensions.Components.Dto,PackageInfoDto,ToPackageInfo,20,1,0
Dnn.PersonaBar.Extensions.Components.Dto,PackageInfoSlimDto,PackageInfoSlimDto,2,1,0
Dnn.PersonaBar.Extensions.Components.Dto,PackageInfoSlimDto,PackageInfoSlimDto,18,2,2
Dnn.PersonaBar.Extensions.Components.Dto,PackageManifestDto,PackageManifestDto,3,1,0
Dnn.PersonaBar.Extensions.Components.Dto,PackageManifestDto,PackageManifestDto,3,1,2
Dnn.PersonaBar.Extensions.Components.Dto,ParseResultDto,ParseResultDto,2,1,0
Dnn.PersonaBar.Extensions.Components.Dto,ParseResultDto,ParseResultDto,2,1,1
Dnn.PersonaBar.Extensions.Components.Dto,ParseResultDto,Failed,24,1,2
Dnn.PersonaBar.Extensions.Components.Dto,ParseResultDto,Succeed,5,1,1
Dnn.PersonaBar.Extensions.Components.Dto,ParseResultDto,AddLogs,6,2,1
Dnn.PersonaBar.Extensions.Components.Dto.Editors,AuthSystemPackageDetailDto,AuthSystemPackageDetailDto,2,1,0
Dnn.PersonaBar.Extensions.Components.Dto.Editors,AuthSystemPackageDetailDto,AuthSystemPackageDetailDto,2,1,2
Dnn.PersonaBar.Extensions.Components.Dto.Editors,CoreLanguagePackageDetailDto,CoreLanguagePackageDetailDto,2,1,0
Dnn.PersonaBar.Extensions.Components.Dto.Editors,CoreLanguagePackageDetailDto,CoreLanguagePackageDetailDto,2,1,2
Dnn.PersonaBar.Extensions.Components.Dto.Editors,ExtensionLanguagePackageDetailDto,ExtensionLanguagePackageDetailDto,2,1,0
Dnn.PersonaBar.Extensions.Components.Dto.Editors,ExtensionLanguagePackageDetailDto,ExtensionLanguagePackageDetailDto,2,1,2
Dnn.PersonaBar.Extensions.Components.Dto.Editors,JsLibraryPackageDetailDto,JsLibraryPackageDetailDto,2,1,0
Dnn.PersonaBar.Extensions.Components.Dto.Editors,JsLibraryPackageDetailDto,JsLibraryPackageDetailDto,2,1,2
Dnn.PersonaBar.Extensions.Components.Dto.Editors,ModuleControlDto,ModuleControlDto,3,1,0
Dnn.PersonaBar.Extensions.Components.Dto.Editors,ModuleControlDto,ModuleControlDto,13,1,1
Dnn.PersonaBar.Extensions.Components.Dto.Editors,ModuleControlDto,ToModuleControlInfo,16,1,0
Dnn.PersonaBar.Extensions.Components.Dto.Editors,ModuleDefinitionDto,ModuleDefinitionDto,3,1,0
Dnn.PersonaBar.Extensions.Components.Dto.Editors,ModuleDefinitionDto,ModuleDefinitionDto,11,2,1
Dnn.PersonaBar.Extensions.Components.Dto.Editors,ModuleDefinitionDto,ToModuleDefinitionInfo,10,1,0
Dnn.PersonaBar.Extensions.Components.Dto.Editors,ModulePackageDetailDto,ModulePackageDetailDto,3,1,0
Dnn.PersonaBar.Extensions.Components.Dto.Editors,ModulePackageDetailDto,ModulePackageDetailDto,34,5,3
Dnn.PersonaBar.Extensions.Components.Dto.Editors,ModulePackagePermissionsDto,ModulePackagePermissionsDto,3,1,0
Dnn.PersonaBar.Extensions.Components.Dto.Editors,ModulePackagePermissionsDto,ModulePackagePermissionsDto,3,1,2
Dnn.PersonaBar.Extensions.Components.Dto.Editors,PermissionsDto,PermissionsDto,6,2,1
Dnn.PersonaBar.Extensions.Components.Dto.Editors,PermissionsDto,LoadPermissionDefinitions,12,2,0
Dnn.PersonaBar.Extensions.Components.Dto.Editors,SkinObjectPackageDetailDto,SkinObjectPackageDetailDto,2,1,0
Dnn.PersonaBar.Extensions.Components.Dto.Editors,SkinObjectPackageDetailDto,SkinObjectPackageDetailDto,2,1,2
Dnn.PersonaBar.Extensions.Components.Dto.Editors,SkinPackageDetailDto,SkinPackageDetailDto,2,1,0
Dnn.PersonaBar.Extensions.Components.Dto.Editors,SkinPackageDetailDto,SkinPackageDetailDto,2,1,2
Dnn.PersonaBar.Extensions.Components.Editors,AuthSystemPackageEditor,GetPackageDetail,18,2,2
Dnn.PersonaBar.Extensions.Components.Editors,AuthSystemPackageEditor,SavePackageSettings,43,6,2
Dnn.PersonaBar.Extensions.Components.Editors,AuthSystemPackageEditor,GetSettingUrl,6,1,2
Dnn.PersonaBar.Extensions.Components.Editors,AuthSystemPackageEditor,LoadCustomSettings,23,3,4
Dnn.PersonaBar.Extensions.Components.Editors,AuthSystemPackageEditor,SaveCustomSettings,37,6,1
Dnn.PersonaBar.Extensions.Components.Editors,CoreLanguagePackageEditor,CoreLanguagePackageEditor,3,1,0
Dnn.PersonaBar.Extensions.Components.Editors,CoreLanguagePackageEditor,GetPackageDetail,16,2,2
Dnn.PersonaBar.Extensions.Components.Editors,CoreLanguagePackageEditor,SavePackageSettings,23,3,2
Dnn.PersonaBar.Extensions.Components.Editors,ExtensionLanguagePackageEditor,ExtensionLanguagePackageEditor,3,1,0
Dnn.PersonaBar.Extensions.Components.Editors,ExtensionLanguagePackageEditor,GetPackageDetail,17,2,2
Dnn.PersonaBar.Extensions.Components.Editors,ExtensionLanguagePackageEditor,SavePackageSettings,29,4,2
Dnn.PersonaBar.Extensions.Components.Editors,IPackageEditor,GetPackageDetail,0,1,2
Dnn.PersonaBar.Extensions.Components.Editors,IPackageEditor,SavePackageSettings,0,1,2
Dnn.PersonaBar.Extensions.Components.Editors,JsLibraryPackageEditor,GetPackageDetail,27,1,2
Dnn.PersonaBar.Extensions.Components.Editors,JsLibraryPackageEditor,SavePackageSettings,20,2,2
Dnn.PersonaBar.Extensions.Components.Editors,ModulePackageEditor,GetPackageDetail,14,2,2
Dnn.PersonaBar.Extensions.Components.Editors,ModulePackageEditor,SavePackageSettings,72,16,2
Dnn.PersonaBar.Extensions.Components.Editors,ModulePackageEditor,GetPermissionsData,30,5,2
Dnn.PersonaBar.Extensions.Components.Editors,ModulePackageEditor,UpdatePermissions,84,13,2
Dnn.PersonaBar.Extensions.Components.Editors,ModulePackageEditor,UnassignPortals,6,2,2
Dnn.PersonaBar.Extensions.Components.Editors,ModulePackageEditor,AssignPortals,6,2,2
Dnn.PersonaBar.Extensions.Components.Editors,ModulePackageEditor,SaveModuleDefinition,4,1,1
Dnn.PersonaBar.Extensions.Components.Editors,ModulePackageEditor,DeleteModuleDefinition,3,1,1
Dnn.PersonaBar.Extensions.Components.Editors,ModulePackageEditor,SaveModuleControl,4,1,1
Dnn.PersonaBar.Extensions.Components.Editors,ModulePackageEditor,DeleteModuleControl,3,1,1
Dnn.PersonaBar.Extensions.Components.Editors,PackageEditorFactory,GetPackageEditor,23,7,1
Dnn.PersonaBar.Extensions.Components.Editors,SkinObjectPackageEditor,GetPackageDetail,11,1,2
Dnn.PersonaBar.Extensions.Components.Editors,SkinObjectPackageEditor,SavePackageSettings,33,4,2
Dnn.PersonaBar.Extensions.Components.Editors,SkinPackageEditor,GetPackageDetail,10,1,2
Dnn.PersonaBar.Extensions.Components.Editors,SkinPackageEditor,SavePackageSettings,25,3,2
Dnn.PersonaBar.Pages.Components,BulkPagesController,AddBulkPages,67,8,2
Dnn.PersonaBar.Pages.Components,BulkPagesController,ToBulkPageResponseItem,9,1,2
Dnn.PersonaBar.Pages.Components,BulkPagesController,CreateTabFromParent,106,12,6
Dnn.PersonaBar.Pages.Components,BulkPagesController,GetParentTabId,15,4,3
Dnn.PersonaBar.Pages.Components,BulkPagesController,ApplyDefaultTabTemplate,18,2,1
Dnn.PersonaBar.Pages.Components,BulkPagesController,IsValidTabPath,29,5,3
Dnn.PersonaBar.Pages.Components,BulkPagesController,GetFactory,3,1,0
Dnn.PersonaBar.Pages.Components,CloneModuleExecutionContext,GetFactory,3,1,0
Dnn.PersonaBar.Pages.Components,CloneModuleExecutionContext,SetCloneModuleContext,4,1,1
Dnn.PersonaBar.Pages.Components,Converters,ConvertToPageItem,29,1,2
Dnn.PersonaBar.Pages.Components,Converters,ConvertToModuleItem,0,1,1
