Namespace,Type,Method,LOC,CC,PC
Dnn.AzureConnector.Components,AzureConnector,GetConnectors,15,2,1
Dnn.AzureConnector.Components,AzureConnector,DeleteConnector,11,3,1
Dnn.AzureConnector.Components,AzureConnector,HasConfig,5,1,1
Dnn.AzureConnector.Components,AzureConnector,GetConfig,14,1,1
Dnn.AzureConnector.Components,AzureConnector,SaveConfig,89,13,4
Dnn.AzureConnector.Components,AzureConnector,Validation,75,6,3
Dnn.AzureConnector.Components,AzureConnector,GetSetting,12,3,3
Dnn.AzureConnector.Components,AzureConnector,FindAzureFolderMappingStatic,11,3,3
Dnn.AzureConnector.Components,AzureConnector,FindAzureFolderMapping,17,4,3
Dnn.AzureConnector.Components,AzureConnector,FindAzureFolderMappings,4,1,1
Dnn.AzureConnector.Components,AzureConnector,FolderMappingNameExists,7,1,3
Dnn.AzureConnector.Components,AzureConnector,CreateAzureFolderMapping,5,1,2
Dnn.AzureConnector.Components,AzureConnector,CreateAzureFolderMappingStatic,13,1,2
Dnn.AzureConnector.Components,AzureConnector,DeleteAzureFolderMapping,3,1,2
Dnn.AzureConnector.Components,AzureConnector,DeleteAzureFolderMapping,8,2,1
Dnn.AzureConnector.Components,AzureConnector,DeleteAzureFolders,45,7,2
Dnn.AzureConnector.Services,ServiceRouteMapper,RegisterRoutes,6,1,1
Dnn.AzureConnector.Services,ServicesController,GetAllContainers,25,2,1
Dnn.AzureConnector.Services,ServicesController,GetFolderMappingId,3,1,0
