Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,DnnExportImportLibrary,Dnn.ExportImport.Dto.Pages,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExportPackage]' [ExportModule]' [ExportModuleContent]' [ExportModulePermission]' [ExportModuleSetting]' [ExportTab]' [ExportTabInfo]' [ExportTabModule]' [ExportTabModuleSetting]' [ExportTabPermission]' [ExportTabSetting]' [ExportTabUrl]. LCC (Lack of Component Cohesion) = 1,Dnn.ExportImport.Dto.Pages.ExportModule' Dnn.ExportImport.Dto.Pages.ExportModuleContent' Dnn.ExportImport.Dto.Pages.ExportModulePermission' Dnn.ExportImport.Dto.Pages.ExportModuleSetting' Dnn.ExportImport.Dto.Pages.ExportTab' Dnn.ExportImport.Dto.Pages.ExportTabInfo' Dnn.ExportImport.Dto.Pages.ExportTabModule' Dnn.ExportImport.Dto.Pages.ExportTabModuleSetting' Dnn.ExportImport.Dto.Pages.ExportTabPermission' Dnn.ExportImport.Dto.Pages.ExportTabSetting' Dnn.ExportImport.Dto.Pages.ExportTabUrl
Feature Concentration,DnnExportImportLibrary,Dnn.ExportImport.Dto.Users,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ExportAspnetMembership]' [ExportAspnetUser]' [ExportUser]' [ExportUserAuthentication]' [ExportUserPortal]' [ExportUserProfile]' [ExportUserRole]. LCC (Lack of Component Cohesion) = 1,Dnn.ExportImport.Dto.Users.ExportAspnetUser' Dnn.ExportImport.Dto.Users.ExportUser' Dnn.ExportImport.Dto.Users.ExportUserAuthentication' Dnn.ExportImport.Dto.Users.ExportUserPortal' Dnn.ExportImport.Dto.Users.ExportUserProfile' Dnn.ExportImport.Dto.Users.ExportUserRole
