Method,LOC,CC,PC
Administration:CreateUrl,3,1,1
Administration:OnInit,39,2,1
Administration:ButtonSettingsRefresh_Command,5,2,2
Administration:ButtonActivate_Command,12,2,2
Administration:OnLoad,30,4,1
Administration:UploadComplete,12,2,2
Administration:GetLicenseFormatString,5,1,1
FiftyOneClientCapability:FiftyOneClientCapability,20,2,1
FiftyOneClientCapability:FiftyOneClientCapability,20,2,1
FiftyOneClientCapability:FiftyOneClientCapability,21,2,1
FiftyOneClientCapability:GetBoolValue,11,3,2
FiftyOneClientCapability:GetIntValue,11,3,2
FiftyOneClientCapability:GetStringValue,11,3,2
FiftyOneClientCapability:GetBoolValue,7,2,2
FiftyOneClientCapability:GetIntValue,7,2,2
FiftyOneClientCapability:GetStringValue,7,2,2
FiftyOneClientCapability:GetBoolValue,5,1,2
FiftyOneClientCapability:GetIntValue,5,1,2
FiftyOneClientCapability:GetStringValue,3,1,2
FiftyOneClientCapabilityProvider:GetClientCapability,9,3,1
FiftyOneClientCapabilityProvider:GetClientCapabilityById,13,3,1
FiftyOneClientCapabilityProvider:GetAllClientCapabilityValues,3,1,0
FiftyOneClientCapabilityProvider:GetAllClientCapabilities,3,1,0
FeatureController:UpgradeModule,12,6,1
FeatureController:RemoveWurflProvider,8,2,0
FeatureController:UpdateRules,45,21,0
FeatureController:CreateMappedCapabilities,19,2,0
