Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Dnn.PersonaBar.Extensions,Dnn.PersonaBar.Prompt.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dnn.PersonaBar.Prompt.Common' Dnn.PersonaBar.Prompt.Components,Dnn.PersonaBar.Prompt.Common.ControllerBase' Dnn.PersonaBar.Prompt.Components.ModulesController,Dnn.PersonaBar.Prompt.Common.ControllerBase' Dnn.PersonaBar.Prompt.Components.ModulesController
Cyclic Dependency,Dnn.PersonaBar.Extensions,Dnn.PersonaBar.Extensions.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dnn.PersonaBar.Extensions.Components' Dnn.PersonaBar.Extensions.Components.Dto,Dnn.PersonaBar.Extensions.Components.BusinessController' Dnn.PersonaBar.Extensions.Components.CreateModuleController' Dnn.PersonaBar.Extensions.Components.Utility' Dnn.PersonaBar.Extensions.Components.Dto.CreateModuleDto,Dnn.PersonaBar.Extensions.Components.BusinessController' Dnn.PersonaBar.Extensions.Components.CreateModuleController' Dnn.PersonaBar.Extensions.Components.Utility' Dnn.PersonaBar.Extensions.Components.Dto.CreateModuleDto
Cyclic Dependency,Dnn.PersonaBar.Extensions,Dnn.PersonaBar.Extensions.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dnn.PersonaBar.Extensions.Components' Dnn.PersonaBar.Extensions.Components.Dto' Dnn.PersonaBar.Extensions.Components.Dto.Editors,Dnn.PersonaBar.Extensions.Components.BusinessController' Dnn.PersonaBar.Extensions.Components.CreateModuleController' Dnn.PersonaBar.Extensions.Components.Utility' Dnn.PersonaBar.Extensions.Components.Dto.CreateModuleDto' Dnn.PersonaBar.Extensions.Components.Dto.Editors.AuthSystemPackageDetailDto,Dnn.PersonaBar.Extensions.Components.BusinessController' Dnn.PersonaBar.Extensions.Components.CreateModuleController' Dnn.PersonaBar.Extensions.Components.Utility' Dnn.PersonaBar.Extensions.Components.Dto.CreateModuleDto' Dnn.PersonaBar.Extensions.Components.Dto.Editors.AuthSystemPackageDetailDto
Cyclic Dependency,Dnn.PersonaBar.Extensions,Dnn.PersonaBar.Extensions.Components.Dto.Editors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dnn.PersonaBar.Extensions.Components.Dto.Editors' Dnn.PersonaBar.Extensions.Components' Dnn.PersonaBar.Extensions.Components.Dto' Dnn.PersonaBar.Extensions.Components' Dnn.PersonaBar.Extensions.Components.Dto,Dnn.PersonaBar.Extensions.Components.Dto.Editors.AuthSystemPackageDetailDto' Dnn.PersonaBar.Extensions.Components.BusinessController' Dnn.PersonaBar.Extensions.Components.CreateModuleController' Dnn.PersonaBar.Extensions.Components.Utility' Dnn.PersonaBar.Extensions.Components.Dto.CreateModuleDto,Dnn.PersonaBar.Extensions.Components.Dto.Editors.AuthSystemPackageDetailDto' Dnn.PersonaBar.Extensions.Components.BusinessController' Dnn.PersonaBar.Extensions.Components.CreateModuleController' Dnn.PersonaBar.Extensions.Components.Utility' Dnn.PersonaBar.Extensions.Components.Dto.CreateModuleDto
Cyclic Dependency,Dnn.PersonaBar.Extensions,Dnn.PersonaBar.Security.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dnn.PersonaBar.Security.Attributes' Dnn.PersonaBar.Security.Services.Dto' Dnn.PersonaBar.Security.Components,Dnn.PersonaBar.Security.Attributes.AuthProviderSupportedAttribute' Dnn.PersonaBar.Security.Attributes.RegistrationFormTypeOption' Dnn.PersonaBar.Security.Services.Dto.UpdateBasicLoginSettingsRequest' Dnn.PersonaBar.Security.Components.AuditChecks' Dnn.PersonaBar.Security.Components.SecurityController,Dnn.PersonaBar.Security.Attributes.AuthProviderSupportedAttribute' Dnn.PersonaBar.Security.Attributes.RegistrationFormTypeOption' Dnn.PersonaBar.Security.Services.Dto.UpdateBasicLoginSettingsRequest' Dnn.PersonaBar.Security.Components.AuditChecks' Dnn.PersonaBar.Security.Components.SecurityController
Cyclic Dependency,Dnn.PersonaBar.Extensions,Dnn.PersonaBar.Security.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dnn.PersonaBar.Security.Attributes' Dnn.PersonaBar.Security.Services.Dto' Dnn.PersonaBar.Security.Components' Dnn.PersonaBar.Security.Helper,Dnn.PersonaBar.Security.Attributes.AuthProviderSupportedAttribute' Dnn.PersonaBar.Security.Attributes.RegistrationFormTypeOption' Dnn.PersonaBar.Security.Services.Dto.UpdateBasicLoginSettingsRequest' Dnn.PersonaBar.Security.Components.AuditChecks' Dnn.PersonaBar.Security.Components.SecurityController' Dnn.PersonaBar.Security.Helper.RegistrationSettingsHelper,Dnn.PersonaBar.Security.Attributes.AuthProviderSupportedAttribute' Dnn.PersonaBar.Security.Attributes.RegistrationFormTypeOption' Dnn.PersonaBar.Security.Services.Dto.UpdateBasicLoginSettingsRequest' Dnn.PersonaBar.Security.Components.AuditChecks' Dnn.PersonaBar.Security.Components.SecurityController' Dnn.PersonaBar.Security.Helper.RegistrationSettingsHelper
Cyclic Dependency,Dnn.PersonaBar.Extensions,Dnn.PersonaBar.Security.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dnn.PersonaBar.Security.Attributes' Dnn.PersonaBar.Security.Services.Dto' Dnn.PersonaBar.Security.Components' Dnn.PersonaBar.Security.Components.Checks' Dnn.PersonaBar.Security.Components,Dnn.PersonaBar.Security.Attributes.AuthProviderSupportedAttribute' Dnn.PersonaBar.Security.Attributes.RegistrationFormTypeOption' Dnn.PersonaBar.Security.Services.Dto.UpdateBasicLoginSettingsRequest' Dnn.PersonaBar.Security.Components.AuditChecks' Dnn.PersonaBar.Security.Components.SecurityController' Dnn.PersonaBar.Security.Components.Checks.CheckAllowableFileExtensions,Dnn.PersonaBar.Security.Attributes.AuthProviderSupportedAttribute' Dnn.PersonaBar.Security.Attributes.RegistrationFormTypeOption' Dnn.PersonaBar.Security.Services.Dto.UpdateBasicLoginSettingsRequest' Dnn.PersonaBar.Security.Components.AuditChecks' Dnn.PersonaBar.Security.Components.SecurityController' Dnn.PersonaBar.Security.Components.Checks.CheckAllowableFileExtensions
Cyclic Dependency,Dnn.PersonaBar.Extensions,Dnn.PersonaBar.Security.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dnn.PersonaBar.Security.Components' Dnn.PersonaBar.Security.Components.Checks,Dnn.PersonaBar.Security.Components.AuditChecks' Dnn.PersonaBar.Security.Components.SecurityController' Dnn.PersonaBar.Security.Components.Checks.CheckAllowableFileExtensions,Dnn.PersonaBar.Security.Components.AuditChecks' Dnn.PersonaBar.Security.Components.SecurityController' Dnn.PersonaBar.Security.Components.Checks.CheckAllowableFileExtensions
Cyclic Dependency,Dnn.PersonaBar.Extensions,Dnn.PersonaBar.Themes.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dnn.PersonaBar.Themes.Components' Dnn.PersonaBar.Themes.Components.DTO,Dnn.PersonaBar.Themes.Components.IThemesController' Dnn.PersonaBar.Themes.Components.DTO.ApplyDefaultThemeInfo,Dnn.PersonaBar.Themes.Components.IThemesController' Dnn.PersonaBar.Themes.Components.DTO.ApplyDefaultThemeInfo
Cyclic Dependency,Dnn.PersonaBar.Extensions,Dnn.PersonaBar.Users.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Dnn.PersonaBar.Users.Components' Dnn.PersonaBar.Users.Services,Dnn.PersonaBar.Users.Components.IRegisterController' Dnn.PersonaBar.Users.Components.UsersController' Dnn.PersonaBar.Users.Services.UsersController,Dnn.PersonaBar.Users.Components.IRegisterController' Dnn.PersonaBar.Users.Components.UsersController' Dnn.PersonaBar.Users.Services.UsersController
