Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
DotNetNuke.Modules.Groups.Components,Constants,24,0,0,0,0,29,0,0,0,-1,0,10,,DotNetNuke.Modules.Groups.Loader' DotNetNuke.Modules.Groups.Components.GroupViewParser' DotNetNuke.Modules.Groups.Components.GroupsBusinessController' DotNetNuke.Modules.Groups.GroupView' DotNetNuke.Modules.Groups.Create' DotNetNuke.Modules.Groups.Components.Notifications' DotNetNuke.Modules.Groups.Controls.GroupListControl' DotNetNuke.Modules.Groups.Setup' DotNetNuke.Modules.Groups.ModerationServiceController' DotNetNuke.Modules.Groups.GroupsModuleBase
DotNetNuke.Modules.Groups.Components,GroupItemTokenReplace,0,2,0,0,2,9,2,0,2,-1,0,2,,DotNetNuke.Modules.Groups.Components.GroupViewParser' DotNetNuke.Modules.Groups.Components.Notifications
DotNetNuke.Modules.Groups.Components,GroupMemberType,0,0,2,0,0,5,0,0,0,-1,0,0,,
DotNetNuke.Modules.Groups.Components,GroupsBusinessController,0,4,0,0,1,137,18,0,1,-1,1,0,DotNetNuke.Modules.Groups.Components.Constants,
DotNetNuke.Modules.Groups.Components,GroupUtilities,0,1,0,0,1,37,4,0,0,-1,0,2,,DotNetNuke.Modules.Groups.Create' DotNetNuke.Modules.Groups.ModerationServiceController
DotNetNuke.Modules.Groups.Components,GroupViewParser,0,2,7,0,2,73,10,0,0,-1,3,2,DotNetNuke.Modules.Groups.Components.Constants' DotNetNuke.Modules.Groups.Components.GroupItemTokenReplace' DotNetNuke.Modules.Groups.Utilities,DotNetNuke.Modules.Groups.GroupView' DotNetNuke.Modules.Groups.Controls.GroupListControl
DotNetNuke.Modules.Groups.Components,Notifications,0,5,0,0,0,96,7,0,0,-1,2,2,DotNetNuke.Modules.Groups.Components.Constants' DotNetNuke.Modules.Groups.Components.GroupItemTokenReplace,DotNetNuke.Modules.Groups.Create' DotNetNuke.Modules.Groups.ModerationServiceController
DotNetNuke.Entities.Groups,Content,0,5,0,0,0,90,11,0,0,-1,0,0,,
DotNetNuke.Entities.Groups,GroupInfo,0,4,7,0,2,112,7,0,2,-1,0,0,,
DotNetNuke.Modules.Groups,ServiceRouteMapper,0,1,0,0,1,7,1,0,1,-1,0,0,,
DotNetNuke.Modules.Groups,Utilities,0,3,0,0,2,25,4,0,0,-1,0,2,,DotNetNuke.Modules.Groups.Controls.GroupListControl' DotNetNuke.Modules.Groups.Components.GroupViewParser
DotNetNuke.Modules.Groups,Create,12,6,0,0,1,235,19,0,1,0.67,4,0,DotNetNuke.Modules.Groups.Components.Constants' DotNetNuke.Modules.Groups.Components.GroupUtilities' DotNetNuke.Modules.Groups.Components.Notifications' DotNetNuke.Modules.Groups.GroupsModuleBase,
DotNetNuke.Modules.Groups,GroupEdit,14,6,0,0,1,239,22,0,1,0.5,1,0,DotNetNuke.Modules.Groups.GroupsModuleBase,
DotNetNuke.Modules.Groups,ModerationServiceController,6,9,1,0,7,273,35,0,1,0.22,5,0,DotNetNuke.Modules.Groups.Components.Constants' DotNetNuke.Modules.Groups.Components.GroupUtilities' DotNetNuke.Modules.Groups.Components.Notifications' DotNetNuke.Modules.Groups.NotificationDTO' DotNetNuke.Modules.Groups.RoleDTO,
DotNetNuke.Modules.Groups,NotificationDTO,0,0,1,0,0,4,0,0,0,-1,0,1,,DotNetNuke.Modules.Groups.ModerationServiceController
DotNetNuke.Modules.Groups,RoleDTO,0,0,2,0,0,5,0,0,0,-1,0,1,,DotNetNuke.Modules.Groups.ModerationServiceController
DotNetNuke.Modules.Groups,GroupView,1,1,0,0,0,50,4,0,1,0,3,0,DotNetNuke.Modules.Groups.Components.Constants' DotNetNuke.Modules.Groups.Components.GroupViewParser' DotNetNuke.Modules.Groups.GroupsModuleBase,
DotNetNuke.Modules.Groups,List,5,3,1,0,1,89,8,0,1,0.67,1,0,DotNetNuke.Modules.Groups.GroupsModuleBase,
DotNetNuke.Modules.Groups,Loader,1,1,0,0,0,30,3,0,1,0,3,0,DotNetNuke.Modules.Groups.Components.Constants' DotNetNuke.Modules.Groups.GroupsModuleBase' DotNetNuke.Modules.Groups.GroupMode,
DotNetNuke.Modules.Groups,ListSettings,12,4,0,0,2,234,24,0,1,0,0,0,,
DotNetNuke.Modules.Groups,GroupsSettingsBase,0,0,0,0,0,3,0,1,2,-1,0,0,,
DotNetNuke.Modules.Groups,Setup,1,8,0,0,1,255,29,0,1,0.25,3,0,DotNetNuke.Modules.Groups.Components.Constants' DotNetNuke.Modules.Groups.GroupsModuleBase' DotNetNuke.Modules.Groups.GroupMode,
DotNetNuke.Modules.Groups,View,2,4,0,0,1,56,6,0,1,0.5,0,0,,
