Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,DotNetNuke.Web.Mvc.Common,DesktopModuleControllerAdapter,D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\DesktopModuleControllerAdapter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DesktopModuleControllerAdapter (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\DesktopModuleControllerAdapter.cs' [1' 21])' IDesktopModuleController (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\IDesktopModuleController.cs' [1' 21])' IModuleControlController (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\IModuleControlController.cs' [1' 21])' TypeHelper (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\TypeHelper.cs' [1' 21])' DnnRedirecttoRouteResult (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionResults\DnnRedirecttoRouteResult.cs' [1' 21])' IDnnViewResult (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionResults\IDnnViewResult.cs' [1' 21])' HttpContextExtensions (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\HttpContextExtensions.cs' [1' 21])' ModuleRoutingProvider (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Routing\ModuleRoutingProvider.cs' [1' 21])' IModuleExecutionEngine (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\Modules\IModuleExecutionEngine.cs' [1' 21])' ModuleControlControllerAdapter (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\ModuleControlControllerAdapter.cs' [1' 21])' PropertyHelper (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\PropertyHelper.cs' [1' 21])' MvcHttpModule (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\MvcHttpModule.cs' [1' 21])' AuthorizeAttributeBase (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\AuthorizeAttributeBase.cs' [1' 21])' DnnAuthorizeAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\DnnAuthorizeAttribute.cs' [1' 21])' DnnHandleErrorAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\DnnHandleErrorAttribute.cs' [1' 21])' DnnModuleAuthorizeAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\DnnModuleAuthorizeAttribute.cs' [1' 21])' ModuleActionAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\ModuleActionAttribute.cs' [1' 21])' ModuleActionItemsAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\ModuleActionItemsAttribute.cs' [1' 21])' RequireHostAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\RequireHostAttribute.cs' [1' 21])' StandardModuleRoutingProvider (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Routing\StandardModuleRoutingProvider.cs' [1' 21])' ModuleExecutionEngine (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\Modules\ModuleExecutionEngine.cs' [1' 21])' ResultCapturingActionInvoker (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\Modules\ResultCapturingActionInvoker.cs' [1' 21])
Duplicate Abstraction,DotNetNuke.Web.Mvc.Common,DesktopModuleControllerAdapter,D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\DesktopModuleControllerAdapter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DesktopModuleControllerAdapter (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\DesktopModuleControllerAdapter.cs' [1' 22])' ModuleControlControllerAdapter (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\ModuleControlControllerAdapter.cs' [1' 22])' PropertyHelper (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\PropertyHelper.cs' [1' 22])' MvcHttpModule (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\MvcHttpModule.cs' [1' 22])' AuthorizeAttributeBase (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\AuthorizeAttributeBase.cs' [1' 22])' DnnAuthorizeAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\DnnAuthorizeAttribute.cs' [1' 22])' DnnHandleErrorAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\DnnHandleErrorAttribute.cs' [1' 22])' DnnModuleAuthorizeAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\DnnModuleAuthorizeAttribute.cs' [1' 22])' ModuleActionAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\ModuleActionAttribute.cs' [1' 22])' ModuleActionItemsAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\ModuleActionItemsAttribute.cs' [1' 22])' RequireHostAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\RequireHostAttribute.cs' [1' 22])' StandardModuleRoutingProvider (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Routing\StandardModuleRoutingProvider.cs' [1' 22])' ModuleExecutionEngine (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\Modules\ModuleExecutionEngine.cs' [1' 22])' ResultCapturingActionInvoker (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\Modules\ResultCapturingActionInvoker.cs' [1' 22])' IDnnViewResult (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionResults\IDnnViewResult.cs' [1' 22])' IModuleExecutionEngine (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\Modules\IModuleExecutionEngine.cs' [1' 22])' HttpContextExtensions (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\HttpContextExtensions.cs' [1' 22])' ModuleRoutingProvider (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Routing\ModuleRoutingProvider.cs' [1' 22])
Duplicate Abstraction,DotNetNuke.Web.Mvc.Common,ModuleControlControllerAdapter,D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\ModuleControlControllerAdapter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ModuleControlControllerAdapter (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\ModuleControlControllerAdapter.cs' [1' 24])' MvcHttpModule (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\MvcHttpModule.cs' [1' 24])' DnnAuthorizeAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\DnnAuthorizeAttribute.cs' [1' 24])' StandardModuleRoutingProvider (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Routing\StandardModuleRoutingProvider.cs' [1' 24])' AuthorizeAttributeBase (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\AuthorizeAttributeBase.cs' [1' 24])' DnnModuleAuthorizeAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\DnnModuleAuthorizeAttribute.cs' [1' 24])
Duplicate Abstraction,DotNetNuke.Web.Mvc.Common,ModuleControlControllerAdapter,D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\ModuleControlControllerAdapter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ModuleControlControllerAdapter (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\ModuleControlControllerAdapter.cs' [1' 23])' ResultCapturingActionInvoker (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\Modules\ResultCapturingActionInvoker.cs' [1' 23])' MvcHttpModule (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\MvcHttpModule.cs' [1' 23])' DnnAuthorizeAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\DnnAuthorizeAttribute.cs' [1' 23])' DnnHandleErrorAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\DnnHandleErrorAttribute.cs' [1' 23])' ModuleActionAttribute (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\ModuleActionAttribute.cs' [1' 23])' StandardModuleRoutingProvider (D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Routing\StandardModuleRoutingProvider.cs' [1' 23])
Unutilized Abstraction,DotNetNuke.Web.Mvc.Common,DictionaryExtensions,D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Common\DictionaryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DotNetNuke.Web.Mvc,HttpConfigurationExtensions,D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\HttpConfigurationExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DotNetNuke.Web.Mvc,MvcHttpModule,D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\MvcHttpModule.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DotNetNuke.Web.Mvc,Startup,D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Startup.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DotNetNuke.Web.Mvc.Extensions,StartupExtensions,D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Extensions\StartupExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,DotNetNuke.Web.Mvc.Framework.ActionFilters,DnnHandleErrorAttribute,D:\research\architectureSmells\repos\dnnsoftware_Dnn.Platform\DNN Platform\DotNetNuke.Web.Mvc\Framework\ActionFilters\DnnHandleErrorAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
