Project,Namespace,Ca types,Ce types
DotNetNuke.Modules.Journal,DotNetNuke.Modules.Journal.Components,DotNetNuke.Modules.Journal.Settings' DotNetNuke.Modules.Journal.View' DotNetNuke.Modules.Journal.ServicesController' DotNetNuke.Modules.Journal.Controls.JournalListControl,DotNetNuke.Services.Search.Entities.SearchDocument' DotNetNuke.Common.Utilities.Null' DotNetNuke.Data.DataProvider' DotNetNuke.Entities.Modules.ModuleInfo' DotNetNuke.Services.Exceptions.Exceptions' DotNetNuke.Entities.Portals.PortalSettings' DotNetNuke.Entities.Users.UserInfo' DotNetNuke.Security.Roles.RoleInfo' DotNetNuke.Services.Search.Entities.SearchResult' DotNetNuke.Entities.Users.IUserController' DotNetNuke.Entities.Users.UserController' DotNetNuke.Security.Roles.IRoleController' DotNetNuke.Security.Roles.RoleController' DotNetNuke.Entities.Users.Social.UserSocial' DotNetNuke.Entities.Users.Social.UserRelationship' DotNetNuke.Entities.Users.Social.RelationshipStatus' DotNetNuke.Entities.Portals.IPortalController' DotNetNuke.Entities.Portals.PortalController' DotNetNuke.Common.Globals' DotNetNuke.Services.Journal.IJournalController' DotNetNuke.Services.Journal.JournalController' DotNetNuke.Services.Tokens.Scope' DotNetNuke.Services.Journal.JournalItem' DotNetNuke.Services.Journal.JournalEntity' DotNetNuke.Entities.Modules.IModuleController' DotNetNuke.Entities.Modules.ModuleController' DotNetNuke.Entities.Tabs.TabInfo' DotNetNuke.Common.Utilities.UrlUtils' DotNetNuke.Services.Journal.Internal.IInternalJournalController' DotNetNuke.Services.Journal.Internal.InternalJournalController' DotNetNuke.Services.Localization.Localization' DotNetNuke.Common.Utilities.DateUtils' DotNetNuke.Services.Journal.CommentInfo' DotNetNuke.Entities.Users.Social.IRelationshipController' DotNetNuke.Entities.Users.Social.RelationshipController
DotNetNuke.Modules.Journal,DotNetNuke.Modules.Journal,,DotNetNuke.Services.Social.Notifications.Notification' DotNetNuke.Services.Journal.JournalItem' DotNetNuke.Services.Social.Notifications.INotificationsController' DotNetNuke.Services.Social.Notifications.NotificationsController' DotNetNuke.Services.Journal.IJournalController' DotNetNuke.Services.Journal.JournalController' DotNetNuke.Common.Utilities.Null' DotNetNuke.Common.Globals' DotNetNuke.Common.HttpContextSource' DotNetNuke.Services.FileSystem.IFileInfo' DotNetNuke.Entities.Icons.IconController' DotNetNuke.Services.FileSystem.IFileManager' DotNetNuke.Services.FileSystem.FileManager' DotNetNuke.Web.Api.IMapRoute' DotNetNuke.Entities.Users.UserInfo' DotNetNuke.Entities.Users.IUserController' DotNetNuke.Entities.Users.UserController' DotNetNuke.Modules.Journal.Components.Utilities' DotNetNuke.Security.Roles.RoleInfo' DotNetNuke.Security.Roles.IRoleController' DotNetNuke.Security.Roles.RoleController' DotNetNuke.Security.PortalSecurity' DotNetNuke.Security.FilterFlag' DotNetNuke.Services.Journal.ItemData' DotNetNuke.Modules.Journal.Components.LinkInfo' DotNetNuke.Modules.Journal.Components.JournalParser' DotNetNuke.Services.Journal.CommentInfo' DotNetNuke.Entities.Users.Social.Relationship' DotNetNuke.Entities.Users.Social.IRelationshipController' DotNetNuke.Entities.Users.Social.RelationshipController' DotNetNuke.Entities.Users.Social.RelationshipStatus' DotNetNuke.Entities.Users.DefaultRelationshipTypes' DotNetNuke.Entities.Users.UserProfile' DotNetNuke.Services.Social.Notifications.NotificationType' DotNetNuke.Services.FileSystem.IFolderInfo' DotNetNuke.Services.FileSystem.IFolderManager' DotNetNuke.Services.FileSystem.FolderManager' DotNetNuke.Entities.Modules.PortalModuleBase' DotNetNuke.Services.Localization.Localization' DotNetNuke.Common.Utilities.FileExtensionWhitelist' DotNetNuke.Entities.Host.Host' DotNetNuke.Common.Utilities.JsonExtensionsWeb' DotNetNuke.Services.Exceptions.Exceptions' DotNetNuke.Modules.Journal.Components.Constants' DotNetNuke.Services.Journal.Internal.IInternalJournalController' DotNetNuke.Entities.Modules.IModuleController' DotNetNuke.Entities.Modules.ModuleController' DotNetNuke.Services.Journal.Internal.InternalJournalController' DotNetNuke.Services.Journal.JournalTypeInfo' DotNetNuke.Entities.Portals.PortalSettings' DotNetNuke.Modules.Journal.Controls.JournalListControl' DotNetNuke.Entities.Modules.ModuleInfo' DotNetNuke.Framework.JavaScriptLibraries.JavaScript' DotNetNuke.Framework.JavaScriptLibraries.CommonJs' DotNetNuke.Framework.IServicesFramework' DotNetNuke.Framework.ServicesFramework' DotNetNuke.UI.Modules.ModuleInstanceContext
DotNetNuke.Modules.Journal,DotNetNuke.Modules.Journal.Controls,DotNetNuke.Modules.Journal.View,DotNetNuke.Modules.Journal.Components.JournalParser
