Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Extensions,0,4,0,0,4,47,10,0,0,0,0,0
Helpers,0,1,0,0,1,14,2,0,0,0,0,2
ViewModelBase,0,1,0,0,0,7,1,3,0,0,0,0
