Implementation smell,Namespace,Class,File,Method,Description
Empty Catch Block,Common,Helpers,C:\repos\tpetrina_ImagingApps\Common\Helpers.cs,SafeDispose,The method has an empty catch block.
Magic Number,Common,Extensions,C:\repos\tpetrina_ImagingApps\Common\Extensions.cs,ToStream,The following statement contains a magic number: wb.SaveJpeg (ms' wb.PixelWidth' wb.PixelHeight' 0' 100);  
Magic Number,Common,Extensions,C:\repos\tpetrina_ImagingApps\Common\Extensions.cs,ToStream,The following statement contains a magic number: wb.SaveJpeg (ms' wb.PixelWidth' wb.PixelHeight' 0' 100);  
Magic Number,Common,Extensions,C:\repos\tpetrina_ImagingApps\Common\Extensions.cs,ToBitmapImage,The following statement contains a magic number: using (var ms = new MemoryStream ()) {  	wb.SaveJpeg (ms' wb.PixelWidth' wb.PixelHeight' 0' 100);  	var bmp = new BitmapImage ();  	bmp.SetSource (ms);  	return bmp;  }  
Magic Number,Common,Extensions,C:\repos\tpetrina_ImagingApps\Common\Extensions.cs,ToBitmapImage,The following statement contains a magic number: wb.SaveJpeg (ms' wb.PixelWidth' wb.PixelHeight' 0' 100);  
