Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,FluentScheduler,DelayForExtensions,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Extension\DelayForExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,FluentScheduler,ITimeRestrictableUnit,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Unit\ITimeRestrictableUnit.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Schedule
Unutilized Abstraction,FluentScheduler,RestrictableUnitExtensions,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Extension\RestrictableUnitExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,FluentScheduler,JobExceptionInfo,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Event\JobExceptionInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Exception
Unnecessary Abstraction,FluentScheduler,JobEndInfo,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Event\JobEndInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' StartTime' Duration' NextRun
Unnecessary Abstraction,FluentScheduler,JobStartInfo,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Event\JobStartInfo.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' StartTime
Unutilized Abstraction,FluentScheduler,DateTimeExtensions,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Extension\DateTimeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,FluentScheduler,Registry,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Registry.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FluentScheduler.Registry' FluentScheduler.JobManager
Cyclically-dependent Modularization,FluentScheduler,TimeUnit,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Unit\TimeUnit.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FluentScheduler.TimeUnit' FluentScheduler.Schedule
Cyclically-dependent Modularization,FluentScheduler,SpecificTimeUnit,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Unit\SpecificTimeUnit.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FluentScheduler.SpecificTimeUnit' FluentScheduler.Schedule
Cyclically-dependent Modularization,FluentScheduler,MinuteUnit,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Unit\MinuteUnit.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FluentScheduler.MinuteUnit' FluentScheduler.TimeUnit' FluentScheduler.Schedule
Cyclically-dependent Modularization,FluentScheduler,MillisecondUnit,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Unit\MillisecondUnit.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FluentScheduler.MillisecondUnit' FluentScheduler.TimeUnit' FluentScheduler.Schedule
Cyclically-dependent Modularization,FluentScheduler,SecondUnit,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Unit\SecondUnit.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FluentScheduler.SecondUnit' FluentScheduler.TimeUnit' FluentScheduler.Schedule
Cyclically-dependent Modularization,FluentScheduler,WeekdayUnit,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Unit\WeekdayUnit.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FluentScheduler.WeekdayUnit' FluentScheduler.TimeUnit' FluentScheduler.Schedule
Cyclically-dependent Modularization,FluentScheduler,ScheduleCollection,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Util\ScheduleCollection.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FluentScheduler.ScheduleCollection' FluentScheduler.JobManager' FluentScheduler.Schedule
Cyclically-dependent Modularization,FluentScheduler,Registry,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Registry.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FluentScheduler.Registry' FluentScheduler.JobManager' FluentScheduler.Schedule
Cyclically-dependent Modularization,FluentScheduler,YearUnit,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Unit\YearUnit.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FluentScheduler.YearUnit' FluentScheduler.TimeUnit' FluentScheduler.Schedule
Cyclically-dependent Modularization,FluentScheduler,MonthUnit,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Unit\MonthUnit.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FluentScheduler.MonthUnit' FluentScheduler.TimeUnit' FluentScheduler.Schedule
Cyclically-dependent Modularization,FluentScheduler,WeekUnit,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Unit\WeekUnit.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FluentScheduler.WeekUnit' FluentScheduler.TimeUnit' FluentScheduler.Schedule
Cyclically-dependent Modularization,FluentScheduler,DayUnit,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Unit\DayUnit.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FluentScheduler.DayUnit' FluentScheduler.TimeUnit' FluentScheduler.Schedule
Cyclically-dependent Modularization,FluentScheduler,HourUnit,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Unit\HourUnit.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FluentScheduler.HourUnit' FluentScheduler.TimeUnit' FluentScheduler.Schedule
Cyclically-dependent Modularization,FluentScheduler,SpecificTimeUnit,D:\research\architectureSmells\repos\jgeurts_FluentScheduler\Library\Unit\SpecificTimeUnit.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FluentScheduler.SpecificTimeUnit' FluentScheduler.Schedule' FluentScheduler.TimeUnit
