Namespace,Type,Method,LOC,CC,PC
FileLock,SimpleFileLock,SimpleFileLock,4,1,2
FileLock,SimpleFileLock,TryAcquireLock,28,6,0
FileLock,SimpleFileLock,ReleaseLock,6,2,0
FileLock,SimpleFileLock,CreateLockContent,9,1,0
FileLock,SimpleFileLock,AcquireLock,3,1,0
FileLock,SimpleFileLock,Create,5,2,2
FileLock,IFileLock,TryAcquireLock,0,1,0
FileLock,IFileLock,ReleaseLock,0,1,0
FileLock.FileSys,LockIO,LockIO,3,1,0
FileLock.FileSys,LockIO,GetFilePath,3,1,1
FileLock.FileSys,LockIO,LockExists,3,1,1
FileLock.FileSys,LockIO,ReadLock,22,1,1
FileLock.FileSys,LockIO,WriteLock,14,1,2
FileLock.FileSys,LockIO,DeleteLock,10,1,1
