Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,AsanaNet,AsanaEvent,D:\research\architectureSmells\repos\acron0_AsanaNet\AsanaNet\Objects\AsanaEventItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Data' Sync
Unnecessary Abstraction,AsanaNet,AsanaEventParent,D:\research\architectureSmells\repos\acron0_AsanaNet\AsanaNet\Objects\AsanaEventItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ResourceType' Name' ResourceSubtype' IsObjectLocal
Unnecessary Abstraction,AsanaNet,IAsanaData,D:\research\architectureSmells\repos\acron0_AsanaNet\AsanaNet\Objects\AsanaObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsObjectLocal
Unnecessary Abstraction,AsanaNet,IAsanaObjectCollection,D:\research\architectureSmells\repos\acron0_AsanaNet\AsanaNet\Objects\AsanaObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,AsanaNet,AsanaObjectCollection<T>,D:\research\architectureSmells\repos\acron0_AsanaNet\AsanaNet\Objects\AsanaObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,AsanaNet,AsanaObjectCollection,D:\research\architectureSmells\repos\acron0_AsanaNet\AsanaNet\Objects\AsanaObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,AsanaNet,AsanaObjectCollectionExtensions,D:\research\architectureSmells\repos\acron0_AsanaNet\AsanaNet\Objects\AsanaObject.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,AsanaNet,AsanaObjectExtensions,D:\research\architectureSmells\repos\acron0_AsanaNet\AsanaNet\Objects\AsanaObject.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,AsanaNet,Asana,D:\research\architectureSmells\repos\acron0_AsanaNet\AsanaNet\Asana.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 54 public methods
Insufficient Modularization,AsanaNet,Asana,D:\research\architectureSmells\repos\acron0_AsanaNet\AsanaNet\Asana.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 64 methods
Insufficient Modularization,AsanaNet,Asana,D:\research\architectureSmells\repos\acron0_AsanaNet\AsanaNet\Asana.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 100
