Method,LOC,CC,PC
frmMain:frmMain,4,1,0
frmMain:LoadPlugins,29,5,0
frmMain:GetPlugin,7,2,1
frmMain:lstMenu_SelectedIndexChanged_1,2,1,2
frmMain:lstMenu_MouseClick,2,1,2
frmMain:lstMenu_MouseDoubleClick,21,3,2
frmMain:tcMain_MouseDown_1,14,5,2
frmMain:PopulateImage,6,1,0
frmMain:LogIn,7,1,0
frmMain:Form1_Load,13,3,2
frmMain:login_LoginSuccess,2,1,1
frmLogin:frmLogin,4,1,0
frmLogin:btnLogin_Click,36,7,2
frmLogin:btnQuit_Click,4,1,2
frmLogin:txtPassword_KeyDown,5,2,2
frmLogin:txtUserName_KeyDown,5,2,2
frmLogin:frmLogin_Load,2,1,2
frmLogin:txtHost_KeyDown,5,2,2
Program:Main,5,1,0
Resource1:Resource1,2,1,0
Resources:Resources,2,1,0
