Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ClientEntity,27,9,27,0,7,586,17,0,0,0.67,3,4
PersonEntity,33,9,33,0,7,700,17,0,0,0.67,3,3
ProjectEntity,14,9,14,0,7,360,17,0,0,0.66,3,3
UserEntity,10,11,12,0,9,318,22,0,0,0.7,3,5
