Method,LOC,CC,PC
ClientEntity:ClientEntity,2,1,0
ClientEntity:ClientEntity,8,2,1
ClientEntity:ClientEntity,31,2,1
ClientEntity:ClientEntity,27,1,25
ClientEntity:Clone,3,1,0
ClientEntity:Load,67,5,1
ClientEntity:Create,43,2,0
ClientEntity:Update,40,2,0
ClientEntity:Save,12,1,0
PersonEntity:PersonEntity,2,1,0
PersonEntity:PersonEntity,8,2,1
PersonEntity:PersonEntity,38,2,1
PersonEntity:PersonEntity,35,1,32
PersonEntity:Clone,3,1,0
PersonEntity:Load,81,5,1
PersonEntity:Create,47,2,0
PersonEntity:Update,46,2,0
PersonEntity:Save,12,1,0
ProjectEntity:ProjectEntity,2,1,0
ProjectEntity:ProjectEntity,8,2,1
ProjectEntity:ProjectEntity,19,2,1
ProjectEntity:ProjectEntity,16,1,13
ProjectEntity:Clone,3,1,0
ProjectEntity:Load,43,5,1
ProjectEntity:Create,29,2,0
ProjectEntity:Update,28,2,0
ProjectEntity:Save,12,1,0
UserEntity:UserEntity,2,1,0
UserEntity:UserEntity,8,2,1
UserEntity:UserEntity,15,2,1
UserEntity:UserEntity,12,1,9
UserEntity:LoadThumbNail,10,2,0
UserEntity:LoadProfileImage,10,2,0
UserEntity:Clone,3,1,0
UserEntity:Load,35,5,1
UserEntity:Create,28,3,0
UserEntity:Update,21,2,0
UserEntity:Save,12,1,0
