Method,LOC,CC,PC
StoredProcedure:StoredProcedure,11,2,2
StoredProcedure:GetParameterValue,3,1,1
StoredProcedure:AddInputParameterWithValue,6,2,2
StoredProcedure:AddOutParameter,4,1,2
StoredProcedure:Execute,20,3,0
Connection:GetSafeString,8,1,1
Connection:SetConnectionString,3,1,1
Connection:CreateStoredProcedure,4,1,1
Connection:ExecureReader,16,2,1
Connection:SaveImage,27,2,1
Connection:UpdateImage,27,2,2
Connection:GetImage,21,2,1
Connection:GetLandParcelImage,22,2,1
Connection:GetThumbNail,22,2,1
Connection:GetImage,22,2,1
Connection:ExecuteNonQuery,15,2,1
Connection:ExecuteScalar,16,1,1
ClientLookup:ClientLookup,3,1,0
ClientLookup:SetClient,5,1,1
ClientLookup:txtSearch_KeyUp,7,2,2
ClientLookup:LookupDialogOnClientSelected,7,2,1
ClientLookup:Clear,4,1,0
ClientLookup:GrabFocus,3,1,0
ClientLookup:ResetText,6,1,0
ListData:ForceReloadListData,6,1,0
ListData:LoadData,10,4,1
ListData:ReloadGender,4,1,0
ListData:ReloadMaritalStatus,4,1,0
ListData:ReloadNationality,4,1,0
ListData:ReloadLanguage,4,1,0
ListData:ReloadSuburbs,4,1,0
ListData:ReloadProjectTypes,4,1,0
ListData:ReloadCities,4,1,0
ListData:ReloadProvinces,4,1,0
ListData:ReloadCountries,4,1,0
ListData:GetCountries,9,3,0
ListData:GetLanguage,9,3,0
ListData:GetMaritalStatus,9,3,0
ListData:GetNationality,9,3,0
ListData:GetGender,9,3,0
ListData:GetProjectTypes,9,3,0
ListData:GetSuburbs,11,4,1
ListData:GetCities,11,4,1
ListData:GetProvinces,11,4,1
dlgClientLookup:dlgClientLookup,3,1,0
dlgClientLookup:dlgClientLookup,6,1,1
dlgClientLookup:ActivateSelection,8,2,0
dlgClientLookup:LoadClients,46,6,1
dlgClientLookup:lstClients_DrawItemBackground,7,2,2
dlgClientLookup:btnUse_Click,8,3,2
dlgClientLookup:lstClients_DoubleClick,5,2,2
dlgClientLookup:txtSearch_KeyUp,9,3,2
dlgClientLookup:btnCancel_Click,3,1,2
dlgClientLookup:lstClients_KeyUp,5,2,2
dlgPersonLookup:dlgPersonLookup,3,1,0
dlgPersonLookup:dlgPersonLookup,6,1,1
dlgPersonLookup:ActivateSelection,8,2,0
dlgPersonLookup:LoadPeople,50,6,1
dlgPersonLookup:txtSearch_KeyUp,9,3,2
dlgPersonLookup:lsData_DoubleClick,5,2,2
dlgPersonLookup:lsData_KeyUp,5,2,2
dlgPersonLookup:btnUse_Click,8,3,2
dlgPersonLookup:btnCancel_Click,3,1,2
dlgPersonLookup:lsData_DrawItemBackground,7,2,2
dlgProjectLookup:dlgProjectLookup,3,1,0
dlgProjectLookup:dlgProjectLookup,6,1,1
dlgProjectLookup:ActivateSelection,8,2,0
dlgProjectLookup:LoadProjects,57,6,1
dlgProjectLookup:btnUse_Click_1,8,3,2
dlgProjectLookup:btnCancel_Click_1,3,1,2
dlgProjectLookup:lsProjects_KeyUp,5,2,2
dlgProjectLookup:txtSearch_KeyUp_1,9,3,2
dlgProjectLookup:lsProjects_DoubleClick,5,2,2
dlgProjectLookup:lsProjects_DrawItemBackground,7,2,2
dlgUserLookup:dlgUserLookup,3,1,0
dlgUserLookup:LoadUsers,40,6,1
dlgUserLookup:dlgUserLookup,6,1,1
dlgUserLookup:ActivateSelection,7,2,0
dlgUserLookup:lstUsers_DoubleClick,3,1,2
dlgUserLookup:btnSearch_Click,3,1,2
dlgUserLookup:btnCancel_Click,3,1,2
dlgUserLookup:btnUse_Click,8,3,2
dlgUserLookup:dlgUserLookup_Load,3,1,2
dlgUserLookup:txtSearch_KeyUp,9,3,2
dlgUserLookup:lstUsers_KeyUp,7,3,2
dlgUserLookup:dlgUserLookup_KeyUp,4,2,2
