Method,LOC,CC,PC
IMoney:Add,0,1,1
IMoney:AddMoney,0,1,1
IMoney:AddMoneyBag,0,1,1
IMoney:Multiply,0,1,1
IMoney:Negate,0,1,0
IMoney:Subtract,0,1,1
Money:Money,4,1,2
Money:Add,3,1,1
Money:AddMoney,5,2,1
Money:AddMoneyBag,3,1,1
Money:Equals,12,4,1
Money:GetHashCode,3,1,0
Money:Multiply,3,1,1
Money:Negate,3,1,0
Money:Subtract,3,1,1
Money:ToString,5,1,0
MoneyBag:MoneyBag,2,1,0
MoneyBag:MoneyBag,7,3,1
MoneyBag:MoneyBag,4,1,2
MoneyBag:MoneyBag,4,1,2
MoneyBag:MoneyBag,4,1,2
MoneyBag:Add,3,1,1
MoneyBag:AddMoney,3,1,1
MoneyBag:AddMoneyBag,3,1,1
MoneyBag:AppendBag,4,2,1
MoneyBag:AppendMoney,13,3,1
MoneyBag:Contains,4,1,1
MoneyBag:Equals,20,7,1
MoneyBag:FindMoney,8,3,1
MoneyBag:GetHashCode,8,2,0
MoneyBag:Multiply,11,3,1
MoneyBag:Negate,8,2,0
MoneyBag:Simplify,5,2,0
MoneyBag:Subtract,3,1,1
MoneyBag:ToString,8,2,0
MoneyTest:SetUp,8,1,0
MoneyTest:BagMultiply,8,1,0
MoneyTest:BagNegate,6,1,0
MoneyTest:BagSimpleAdd,6,1,0
MoneyTest:BagSubtract,6,1,0
MoneyTest:BagSumAdd,6,1,0
MoneyTest:IsZero,5,1,0
MoneyTest:MixedSimpleAdd,6,1,0
MoneyTest:MoneyBagEquals,12,1,0
MoneyTest:MoneyBagHash,4,1,0
MoneyTest:MoneyEquals,10,1,0
MoneyTest:MoneyHash,5,1,0
MoneyTest:Normalize,8,1,0
MoneyTest:Normalize2,5,1,0
MoneyTest:Normalize3,7,1,0
MoneyTest:Normalize4,7,1,0
MoneyTest:Print,3,1,0
MoneyTest:SimpleAdd,5,1,0
MoneyTest:SimpleBagAdd,6,1,0
MoneyTest:SimpleMultiply,5,1,0
MoneyTest:SimpleNegate,5,1,0
MoneyTest:SimpleSubtract,5,1,0
