Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Effort.EF6.Net40,Effort.DataLoaders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.DataLoaders' Effort.Internal.Caching,Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Internal.Caching.DbContainerStore' Effort.Internal.Caching.DbSchemaStore,Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Internal.Caching.DbContainerStore' Effort.Internal.Caching.DbSchemaStore
Cyclic Dependency,Effort.EF6.Net40,Effort.DataLoaders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.DataLoaders' Effort.Internal.DbManagement' Effort.Internal.Caching,Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Internal.DbManagement.CanonicalContainer' Effort.Internal.DbManagement.DbContainer' Effort.Internal.DbManagement.DbContainerManagerWrapper' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Internal.Caching.DbContainerStore' Effort.Internal.Caching.DbSchemaStore,Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Internal.DbManagement.CanonicalContainer' Effort.Internal.DbManagement.DbContainer' Effort.Internal.DbManagement.DbContainerManagerWrapper' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Internal.Caching.DbContainerStore' Effort.Internal.Caching.DbSchemaStore
Cyclic Dependency,Effort.EF6.Net40,Effort.DataLoaders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.DataLoaders' Effort.Internal.Caching' Effort.Internal.DbManagement' Effort.Internal.Caching,Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Internal.Caching.DbContainerStore' Effort.Internal.Caching.DbSchemaStore' Effort.Internal.DbManagement.CanonicalContainer' Effort.Internal.DbManagement.DbContainer' Effort.Internal.DbManagement.DbContainerManagerWrapper,Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Internal.Caching.DbContainerStore' Effort.Internal.Caching.DbSchemaStore' Effort.Internal.DbManagement.CanonicalContainer' Effort.Internal.DbManagement.DbContainer' Effort.Internal.DbManagement.DbContainerManagerWrapper
Cyclic Dependency,Effort.EF6.Net40,Effort.DataLoaders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.DataLoaders' Effort.Internal.DbManagement' Effort.Internal.DbManagement.Schema' Effort.Internal.DbManagement' Effort.Internal.Caching,Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Internal.DbManagement.CanonicalContainer' Effort.Internal.DbManagement.DbContainer' Effort.Internal.DbManagement.DbContainerManagerWrapper' Effort.Internal.DbManagement.Schema.DbSchemaFactory' Effort.Internal.DbManagement.Schema.DbTableInfo' Effort.Internal.DbManagement.Schema.KeyInfoHelper' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Internal.Caching.DbContainerStore' Effort.Internal.Caching.DbSchemaStore,Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Internal.DbManagement.CanonicalContainer' Effort.Internal.DbManagement.DbContainer' Effort.Internal.DbManagement.DbContainerManagerWrapper' Effort.Internal.DbManagement.Schema.DbSchemaFactory' Effort.Internal.DbManagement.Schema.DbTableInfo' Effort.Internal.DbManagement.Schema.KeyInfoHelper' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Internal.Caching.DbContainerStore' Effort.Internal.Caching.DbSchemaStore
Cyclic Dependency,Effort.EF6.Net40,Effort.DataLoaders.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.DataLoaders.Internal' Effort.DataLoaders,Effort.DataLoaders.Internal.FileSystemFileProvider' Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader,Effort.DataLoaders.Internal.FileSystemFileProvider' Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader
Cyclic Dependency,Effort.EF6.Net40,Effort.DataLoaders.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.DataLoaders.Internal' Effort.DataLoaders' Effort.Internal.Caching' Effort.DataLoaders,Effort.DataLoaders.Internal.FileSystemFileProvider' Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Internal.Caching.DbContainerStore' Effort.Internal.Caching.DbSchemaStore,Effort.DataLoaders.Internal.FileSystemFileProvider' Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Internal.Caching.DbContainerStore' Effort.Internal.Caching.DbSchemaStore
Cyclic Dependency,Effort.EF6.Net40,Effort.DataLoaders.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.DataLoaders.Internal' Effort.DataLoaders' Effort.Internal.DbManagement' Effort.Internal.Caching' Effort.DataLoaders,Effort.DataLoaders.Internal.FileSystemFileProvider' Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Internal.DbManagement.CanonicalContainer' Effort.Internal.DbManagement.DbContainer' Effort.Internal.DbManagement.DbContainerManagerWrapper' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Internal.Caching.DbContainerStore' Effort.Internal.Caching.DbSchemaStore,Effort.DataLoaders.Internal.FileSystemFileProvider' Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Internal.DbManagement.CanonicalContainer' Effort.Internal.DbManagement.DbContainer' Effort.Internal.DbManagement.DbContainerManagerWrapper' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Internal.Caching.DbContainerStore' Effort.Internal.Caching.DbSchemaStore
Cyclic Dependency,Effort.EF6.Net40,Effort,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort' Effort.DataLoaders,Effort.DbConnectionFactory' Effort.EntityConnectionFactory' Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader,Effort.DbConnectionFactory' Effort.EntityConnectionFactory' Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader
Cyclic Dependency,Effort.EF6.Net40,Effort,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort' Effort.DataLoaders' Effort.Provider,Effort.DbConnectionFactory' Effort.EntityConnectionFactory' Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Provider.EffortCommand' Effort.Provider.EffortConnection' Effort.Provider.EffortDataReader' Effort.Provider.EffortEntityCommand' Effort.Provider.EffortProviderConfiguration' Effort.Provider.EffortProviderManifest,Effort.DbConnectionFactory' Effort.EntityConnectionFactory' Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Provider.EffortCommand' Effort.Provider.EffortConnection' Effort.Provider.EffortDataReader' Effort.Provider.EffortEntityCommand' Effort.Provider.EffortProviderConfiguration' Effort.Provider.EffortProviderManifest
Cyclic Dependency,Effort.EF6.Net40,Effort,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort' Effort.DataLoaders' Effort.Internal.Caching' Effort.DataLoaders,Effort.DbConnectionFactory' Effort.EntityConnectionFactory' Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Internal.Caching.DbContainerStore' Effort.Internal.Caching.DbSchemaStore,Effort.DbConnectionFactory' Effort.EntityConnectionFactory' Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.DataLoaders.CsvTableDataLoader' Effort.DataLoaders.EntityTableDataLoader' Effort.DataLoaders.EntityTableDataLoaderFactory' Effort.DataLoaders.FileSource' Effort.DataLoaders.ObjectLoader' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Internal.Caching.DbContainerStore' Effort.Internal.Caching.DbSchemaStore
