Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Effort.Lab.EF6,Form1,1,3,0,0,1,37,4,0,0,0,0,0,,
Effort.Lab.EF6,Form_General_Jon,1,3,0,0,1,74,4,0,0,0,1,1,Effort.Lab.EF6.EntityDbContext,Effort.Lab.EF6.Program
Effort.Lab.EF6,EntityDbContext,0,1,1,0,1,7,1,0,0,-1,1,1,Effort.Lab.EF6.Test,Effort.Lab.EF6.Form_General_Jon
Effort.Lab.EF6,Test,0,9,3,0,9,278,9,0,0,-1,0,3,,Effort.Lab.EF6.EntityDbContext' Effort.Lab.EF6.AfterChangeDataAnotation' Effort.Lab.EF6.test_dataAnoatation
Effort.Lab.EF6,Form_General_Mik,1,3,0,0,1,125,4,0,0,0,5,0,Effort.Lab.EF6.EntityContext' Effort.Lab.EF6.EntitySimple' Effort.Lab.EF6.Customer' Effort.Lab.EF6.EntitySimple2' Effort.Lab.EF6.Entity,
Effort.Lab.EF6,EntityContext,0,33,25,0,18,199,33,1,0,-1,0,17,,Effort.Lab.EF6.Form_General_Mik' Effort.Lab.EF6.Form_Issue_DbComparisonExpressionTime' Effort.Lab.EF6.Form_Issue_Restore' Effort.Lab.EF6.Form_NotMapped' Effort.Lab.EF6.Form_Request_CacheDataLoader' Effort.Lab.EF6.Form_Request_CaseSensitive' Effort.Lab.EF6.Form_Request_DbConnectionFactory' Effort.Lab.EF6.Form_Request_EffortExtra' Effort.Lab.EF6.Form_Request_GuidSetIdentityFields' Effort.Lab.EF6.Form_Request_Identity' Effort.Lab.EF6.Form_Request_LazyLoading' Effort.Lab.EF6.Form_Request_ObjectContextFactory' Effort.Lab.EF6.Form_Request_TransactionAuxiliary' Effort.Lab.EF6.Form_Test_EFE' Effort.Lab.EF6.Request_StringIndex' Effort.Lab.EF6.Request_TimeOut' Effort.Lab.EF6.__Form_Template
Effort.Lab.EF6,EntitySimple,0,0,40,0,0,80,0,0,0,-1,0,15,,Effort.Lab.EF6.Form_General_Mik' Effort.Lab.EF6.Form_Issue_DbComparisonExpressionTime' Effort.Lab.EF6.Form_NotMapped' Effort.Lab.EF6.Form_Request_CacheDataLoader' Effort.Lab.EF6.Form_Request_CaseSensitive' Effort.Lab.EF6.Form_Request_DbConnectionFactory' Effort.Lab.EF6.Form_Request_EffortExtra' Effort.Lab.EF6.Form_Request_GuidSetIdentityFields' Effort.Lab.EF6.Form_Request_Identity' Effort.Lab.EF6.Form_Request_LazyLoading' Effort.Lab.EF6.Form_Request_ObjectContextFactory' Effort.Lab.EF6.Form_Test_EFE' Effort.Lab.EF6.Request_StringIndex' Effort.Lab.EF6.Request_TimeOut' Effort.Lab.EF6.__Form_Template
Effort.Lab.EF6,Customer,0,0,2,0,0,6,0,0,0,-1,0,1,,Effort.Lab.EF6.Form_General_Mik
Effort.Lab.EF6,EntitySimple2,0,0,2,0,0,5,0,0,0,-1,0,1,,Effort.Lab.EF6.Form_General_Mik
Effort.Lab.EF6,Entity,0,0,2,0,0,5,0,0,0,-1,0,1,,Effort.Lab.EF6.Form_General_Mik
