Method,LOC,CC,PC
CachingDataLoader:CachingDataLoader,2,1,0
CachingDataLoader:CachingDataLoader,7,2,1
CachingDataLoader:CachingDataLoader,8,2,2
CachingDataLoader:CreateTableDataLoaderFactory,3,1,0
CachingTableDataLoader:CachingTableDataLoader,12,2,1
CachingTableDataLoader:GetData,3,1,0
CachingTableDataLoaderFactory:CachingTableDataLoaderFactory,2,1,1
CachingTableDataLoaderFactory:CachingTableDataLoaderFactory,2,1,2
CachingTableDataLoaderFactory:CachingTableDataLoaderFactory,13,3,3
CachingTableDataLoaderFactory:CreateTableDataLoader,22,3,1
CachingTableDataLoaderFactory:Dispose,12,3,0
CachingTableDataLoaderFactory:CreateLatch,4,1,1
CachingTableDataLoaderFactory:CreateCachedData,10,2,1
ColumnDescription:ColumnDescription,4,1,2
CachingTableDataLoaderStoreProxy:GetCachedData,3,1,2
CachingTableDataLoaderStoreProxy:Contains,3,1,1
CsvDataLoader:CsvDataLoader,2,1,0
CsvDataLoader:CsvDataLoader,3,1,1
CsvDataLoader:CreateTableDataLoaderFactory,4,1,0
CsvValueConverter:ConvertValue,52,3,2
CsvValueConverter:ResolveEscapeCharacters,48,5,1
DataLoaderConfigurationLatchProxy:DataLoaderConfigurationLatchProxy,4,1,1
DataLoaderConfigurationLatchProxy:Acquire,12,3,0
DataLoaderConfigurationLatchProxy:Release,9,2,0
DataLoaderConfigurationLatchProxy:Dispose,3,1,0
DataLoaderConfigurationLatchProxy:Dispose,3,1,1
EmptyDataLoader:CreateTableDataLoaderFactory,3,1,0
EntityDataLoader:EntityDataLoader,2,1,0
EntityDataLoader:EntityDataLoader,3,1,1
EntityDataLoader:CreateTableDataLoaderFactory,4,1,0
IDataLoaderConfigurationLatch:Acquire,0,1,0
IDataLoaderConfigurationLatch:Release,0,1,0
ICachingTableDataLoaderStore:GetCachedData,0,1,2
ICachingTableDataLoaderStore:Contains,0,1,1
FileSource:FileSource,4,1,1
FileSource:GetFile,3,1,1
FileSource:GetProvider,17,3,1
IFileReference:Open,0,1,0
IValueConverter:ConvertValue,0,1,2
ObjectLoader:Load,51,7,2
ObjectLoader:ConvertTimestamp,3,1,1
ObjectLoader:ConvertBinary,3,1,1
TableDataLoaderBase:TableDataLoaderBase,3,1,1
TableDataLoaderBase:GetData,40,1,0
TableDataLoaderBase:CreateDataReader,0,1,0
TableDataLoaderBase:ConvertValue,3,1,2
IDataLoader:CreateTableDataLoaderFactory,0,1,0
ITableDataLoader:GetData,0,1,0
ITableDataLoaderFactory:CreateTableDataLoader,0,1,1
TableDescription:TableDescription,5,1,3
TableDescription:TableDescription,2,1,2
CsvTableDataLoader:CsvTableDataLoader,5,1,2
CsvTableDataLoader:GetData,10,3,0
CsvTableDataLoader:CreateDataReader,5,1,0
CsvTableDataLoader:ConvertValue,5,1,2
CsvTableDataLoaderFactory:CsvTableDataLoaderFactory,9,2,1
CsvTableDataLoaderFactory:CreateTableDataLoader,16,3,1
CsvTableDataLoaderFactory:CreateName,3,1,1
CsvTableDataLoaderFactory:Dispose,2,1,0
EntityTableDataLoader:EntityTableDataLoader,11,1,2
EntityTableDataLoader:CreateDataReader,29,1,0
EntityTableDataLoader:ConvertValue,7,2,2
EntityTableDataLoaderFactory:EntityTableDataLoaderFactory,3,1,1
