Project,Namespace,Ca types,Ce types
Effort,Effort.DataLoaders,Effort.Test.DataLoaders.CachingDataLoaderFixture' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Test.Internal.Fakes.FakeCachingTableDataLoaderStoreProxy' Effort.Test.Data.Features.LocalFeatureDataLoader' Effort.Test.Data.Northwind.NorthwindLocalDataLoader' Effort.Test.DataLoaders.CsvDataLoaderFixture' Effort.Test.EffortConnectionStringBuilderFixture' Effort.Test.DataLoaders.FileProviderFixture' Effort.Internal.DbManagement.DbContainer' Effort.DbConnectionFactory' Effort.EntityConnectionFactory' Effort.ObjectContextFactory' Effort.Internal.Caching.DataLoaderConfigurationKey' Effort.Provider.EffortConnection' Effort.Test.DataReaderInspectorFixture' Effort.Test.Internal.EntityConnectionHelper' Effort.Test.Internal.Queries.QueryTester<TObjectContext>' Effort.Test.Internal.Fakes.FakeDataLoader,Effort.Internal.Caching.CachingTableDataLoaderKey' Effort.Internal.Caching.DataLoaderConfigurationKey' Effort.Internal.Caching.CachingTableDataLoaderStore' Effort.Internal.Caching.DataLoaderConfigurationLatch' Effort.Internal.Caching.DataLoaderConfigurationLatchStore' Effort.DataLoaders.Internal.IFileProvider' Effort.DataLoaders.Internal.InvalidFileProvider' Effort.DataLoaders.Internal.ResourceFileProvider' Effort.DataLoaders.Internal.FileSystemFileProvider' Effort.Internal.DbManagement.Schema.DbTableInfo' Effort.Internal.DbManagement.Schema.TableName' Effort.Internal.Csv.CsvReader' Effort.Internal.Common.MetadataWorkspaceHelper' Effort.Internal.Common.CommandTreeBuilder
Effort,Effort.DataLoaders.Internal,Effort.DataLoaders.FileSource' Effort.Test.DataLoaders.FileProviderFixture,
Effort,Effort,Effort.Test.DbManagerFixture' Effort.Test.DbContextFixture' Effort.Test.Features.BinaryKeyFixture' Effort.Test.Features.CountFixture' Effort.Test.Features.StringParseFixture' Effort.Test.Features.FlagEnumFieldFixture' Effort.Test.Features.StringConversionFixture' Effort.Test.Features.StringFieldFixture' Effort.Test.Features.DecimalIdentityFieldFixture' Effort.Test.Features.KeyFixture' Effort.Test.Features.RelationFixture' Effort.Test.Features.RequiredFieldFixture' Effort.Test.Features.LargeStringFieldFixture' Effort.Test.Features.DateFieldFixture' Effort.Test.Features.GuidKeyFixture' Effort.Test.Features.TimestampFixture' Effort.Test.Features.CanonicalFunctions.BitwiseFunctionsFixture' Effort.Test.Features.CanonicalFunctions.TimeFunctionsFixture' Effort.Test.Features.CanonicalFunctions.GuidFunctionsFixture' Effort.Test.Features.CanonicalFunctions.DateTimeFunctionsFixture' Effort.Test.Features.CanonicalFunctions.DateTimeOffsetFunctionsFixture' Effort.Test.Features.CanonicalFunctions.MathFunctionsFixture' Effort.Test.Features.CanonicalFunctions.StringFunctionsFixture' Effort.Test.Factories.DbConnectionFactoryFixture' Effort.Test.Internal.EntityConnectionHelper' Effort.Test.Data.Northwind.LocalNorthwindObjectContext' Effort.Test.Features.MiscellaneousQueryFixture' Effort.Test.Factories.EntityConnectionFactoryFixture' Effort.Test.Factories.ObjectContextFactoryFixture,Effort.Provider.EffortProviderConfiguration' Effort.Provider.EffortConnection' Effort.DataLoaders.IDataLoader' Effort.Provider.EffortConnectionStringBuilder' Effort.Internal.Caching.MetadataWorkspaceStore' Effort.Internal.Common.MetadataWorkspaceHelper' Effort.Provider.EffortProviderManifestTokens' Effort.Internal.Caching.ObjectContextTypeStore' Effort.Internal.Common.ReflectionHelper
Effort,Effort.Exceptions,Effort.Internal.Common.DatabaseReflectionHelper' Effort.Internal.DbCommandTreeTransformation.TransformVisitor' Effort.Internal.DbManagement.DbExtensions' Effort.Internal.DbManagement.Schema.DbTableInfo' Effort.Provider.EffortProviderConfiguration,
Effort,Effort.Internal.Caching,Effort.DataLoaders.DataLoaderConfigurationLatchProxy' Effort.DataLoaders.CachingTableDataLoaderFactory' Effort.EntityConnectionFactory' Effort.ObjectContextFactory' Effort.Provider.EffortCommand' Effort.Provider.EffortProviderServices' Effort.DataLoaders.CachingTableDataLoaderStoreProxy' Effort.DataLoaders.ICachingTableDataLoaderStore' Effort.Test.Internal.Fakes.FakeCachingTableDataLoaderStoreProxy' Effort.Internal.DbManagement.DbContainer' Effort.Provider.EffortConnection,Effort.DataLoaders.IDataLoader' Effort.Internal.DbManagement.Schema.TableName' Effort.DataLoaders.CachingTableDataLoader' Effort.Internal.DbManagement.Schema.DbSchema' Effort.Internal.DbManagement.DbContainer
Effort,Effort.Internal.CommandActions,Effort.Provider.EffortEntityCommand,Effort.Internal.Common.DatabaseReflectionHelper' Effort.Internal.DbManagement.DbContainer' Effort.Internal.Common.FieldDescription' Effort.Internal.DbCommandTreeTransformation.TransformVisitor' Effort.Internal.Common.ExpressionHelper' Effort.Provider.EffortDataReader' Effort.Internal.Common.TypeHelper' Effort.Internal.DbCommandTreeTransformation.LinqMethodExpressionBuilder' Effort.Internal.TypeConversion.ITypeConverter
Effort,Effort.Internal.Common,Effort.Internal.CommandActions.InsertCommandAction' Effort.Internal.CommandActions.UpdateCommandAction' Effort.Internal.CommandActions.DbCommandActionHelper' Effort.Provider.EffortDataReader' Effort.Internal.StorageSchema.ProviderInformation' Effort.Test.Internal.EntityConnectionHelper' Effort.Internal.DbManagement.Schema.KeyInfoHelper' Effort.Provider.EffortProviderManifest' Effort.Internal.DbCommandTreeTransformation.TransformVisitor' Effort.Internal.DbManagement.Engine.Services.DataRowKeyInfoHelper' Effort.DataLoaders.EntityTableDataLoader' Effort.EntityConnectionFactory' Effort.Test.DataLoaders.EntityDataLoaderFixture' Effort.Test.Schema.StorageSchemaModifierFixture' Effort.ObjectContextFactory' Effort.Internal.DbCommandTreeTransformation.CanonicalFunctionMapper' Effort.Internal.DbCommandTreeTransformation.LinqMethodProvider' Effort.Internal.DbCommandTreeTransformation.LinqMethodExpressionBuilder' Effort.Internal.DbManagement.DbExtensions' Effort.Internal.DbManagement.Schema.DynamicBareSchema' Effort.Internal.DbManagement.Schema.Configuration.NotNullConfiguration' Effort.Internal.DbManagement.Schema.Constraints.ConstraintFactories' Effort.Internal.DbManagement.Engine.Modifiers.SumTransformerVisitor' Effort.Internal.CommandActions.DeleteCommandAction' Effort.Internal.CommandActions.QueryCommandAction' Effort.Internal.DbManagement.DbContainer,Effort.Internal.DbManagement.Schema.TableName' Effort.Internal.StorageSchema.UniversalStorageSchemaModifier' Effort.Internal.StorageSchema.ModificationFunctionMappingModifier' Effort.Exceptions.ExceptionMessages' Effort.Internal.DbManagement.Schema.DbRelationInfo' Effort.Internal.DbManagement.Engine.IExtendedTable
Effort,Effort.Internal.Common.XmlProcessing,Effort.Internal.StorageSchema.StorageSchemaV3Modifier' Effort.Internal.StorageSchema.StorageSchemaV2Modifier' Effort.Internal.StorageSchema.StorageSchemaV1Modifier' Effort.Internal.StorageSchema.CommonPropertyElementModifier' Effort.Internal.StorageSchema.ModificationFunctionMappingModifier' Effort.Internal.StorageSchema.ProviderManifestTokenAttributeModifier' Effort.Internal.StorageSchema.ProviderAttributeModifier' Effort.Internal.StorageSchema.ModificationContextHelper' Effort.Internal.StorageSchema.PropertyTypeAttributeModifier' Effort.Internal.StorageSchema.FunctionTypeAttributeModifier' Effort.Internal.StorageSchema.UniversalStorageSchemaModifier,
Effort,Effort.Internal.Csv,Effort.DataLoaders.CsvTableDataLoader' Effort.Test.Csv.CsvReaderFixture' Effort.Test.Csv.FieldValueFixture,
Effort,Effort.Internal.DbCommandTreeTransformation,Effort.Internal.CommandActions.InsertCommandAction' Effort.Internal.CommandActions.UpdateCommandAction' Effort.Internal.CommandActions.QueryCommandAction' Effort.Internal.CommandActions.DbCommandActionHelper' Effort.Internal.DbManagement.Engine.Modifiers.SumTransformerVisitor,Effort.Internal.TypeConversion.ITypeConverter' Effort.Internal.TypeConversion.EdmTypeConverter' Effort.Exceptions.ExceptionMessages' Effort.Internal.Common.TypeHelper' Effort.Internal.Common.ExpressionHelper' Effort.Internal.DbCommandTreeTransformation.Functions.StringFunctions' Effort.Internal.TypeGeneration.DataRowFactory' Effort.Internal.TypeGeneration.DataRow' Effort.Internal.DbManagement.Schema.TableName' Effort.Internal.Common.ReflectionHelper' Effort.Internal.DbCommandTreeTransformation.Functions.DoubleFunctions' Effort.Internal.DbCommandTreeTransformation.Functions.DecimalFunctions' Effort.Internal.DbCommandTreeTransformation.Functions.DateTimeFunctions' Effort.Internal.DbCommandTreeTransformation.Functions.DateTimeOffsetFunctions' Effort.Internal.DbCommandTreeTransformation.Functions.TimeFunctions' Effort.Internal.DbCommandTreeTransformation.Functions.IntegerFunctions
