Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Effort.Lab.EF6,Effort.Lab.EF6,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Effort.Lab.EF6' AfterChangetestString,Effort.Lab.EF6.AfterChangeDataAnotation' Effort.Lab.EF6.test_dataAnoatation' AfterChangetestString.Test,Effort.Lab.EF6.AfterChangeDataAnotation' Effort.Lab.EF6.test_dataAnoatation' AfterChangetestString.Test
Cyclic Dependency,Effort.Lab.EF6,AfterChangetestString,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AfterChangetestString' Effort.Lab.EF6' testString' Effort.Lab.EF6,AfterChangetestString.Test' Effort.Lab.EF6.AfterChangeDataAnotation' Effort.Lab.EF6.test_dataAnoatation' testString.Test,AfterChangetestString.Test' Effort.Lab.EF6.AfterChangeDataAnotation' Effort.Lab.EF6.test_dataAnoatation' testString.Test
Cyclic Dependency,Effort.Lab.EF6,testString,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: testString' Effort.Lab.EF6,testString.Test' Effort.Lab.EF6.AfterChangeDataAnotation' Effort.Lab.EF6.test_dataAnoatation,testString.Test' Effort.Lab.EF6.AfterChangeDataAnotation' Effort.Lab.EF6.test_dataAnoatation
Unstable Dependency,Effort.Lab.EF6,Effort.Lab.EF6,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): AfterChangetestString' testString,Effort.Lab.EF6.Test,Effort.Lab.EF6.Test
God Component,Effort.Lab.EF6,Effort.Lab.EF6,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 52,Effort.Lab.EF6.EntitySimple' Effort.Lab.EF6.Customer' Effort.Lab.EF6.EntitySimple2' Effort.Lab.EF6.Entity' Effort.Lab.EF6.User' Effort.Lab.EF6.AnotherTable' Effort.Lab.EF6.EntitySimpleLazy' Effort.Lab.EF6.MyEntity' Effort.Lab.EF6.Transaction' Effort.Lab.EF6.TransactionAuxiliary' Effort.Lab.EF6.DummyObject' Effort.Lab.EF6.EntitySimpleName' Effort.Lab.EF6.TestEF' Effort.Lab.EF6.My' Effort.Lab.EF6.EntityIndexString' Effort.Lab.EF6.EntityDbContext' Effort.Lab.EF6.AspNetUsers' Effort.Lab.EF6.EmailNotificationSchemeMapping' Effort.Lab.EF6.ExampleModel' Effort.Lab.EF6.FakeContext' Effort.Lab.EF6.Program' Effort.Lab.EF6.Request_OrderBy' Effort.Lab.EF6.EntitiesContext,Effort.Lab.EF6.Form1' Effort.Lab.EF6.Form_General_Jon' Effort.Lab.EF6.EntityDbContext' Effort.Lab.EF6.Test' Effort.Lab.EF6.Form_General_Mik' Effort.Lab.EF6.EntityContext' Effort.Lab.EF6.EntitySimple' Effort.Lab.EF6.Customer' Effort.Lab.EF6.EntitySimple2' Effort.Lab.EF6.Entity' Effort.Lab.EF6.Form_Issue_DbComparisonExpressionTime' Effort.Lab.EF6.Form_Issue_Restore' Effort.Lab.EF6.AspNetUsers' Effort.Lab.EF6.User' Effort.Lab.EF6.Form_NotMapped' Effort.Lab.EF6.Form_Request_CacheDataLoader' Effort.Lab.EF6.Form_Request_CaseSensitive' Effort.Lab.EF6.Form_Request_DbConnectionFactory' Effort.Lab.EF6.Form_Request_EffortExtra' Effort.Lab.EF6.AnotherTable' Effort.Lab.EF6.Form_Request_GuidSetIdentityFields' Effort.Lab.EF6.EntityContextNoIdentity' Effort.Lab.EF6.Form_Request_Identity' Effort.Lab.EF6.Form_Request_LazyLoading' Effort.Lab.EF6.EntitySimpleLazy' Effort.Lab.EF6.Form_Request_ObjectContextFactory' Effort.Lab.EF6.MyObjectContextClass' Effort.Lab.EF6.EmailNotificationSchemeMapping' Effort.Lab.EF6.Form_Request_SqlFunctions' Effort.Lab.EF6.ExampleModel' Effort.Lab.EF6.MyEntity' Effort.Lab.EF6.Form_Request_TransactionAuxiliary' Effort.Lab.EF6.Transaction' Effort.Lab.EF6.TransactionAuxiliary' Effort.Lab.EF6.Form_Request_TransactionIssue' Effort.Lab.EF6.FakeContext' Effort.Lab.EF6.DummyObject' Effort.Lab.EF6.Form_Test_EFE' Effort.Lab.EF6.EntityContext2' Effort.Lab.EF6.EntityContext3' Effort.Lab.EF6.EntitySimpleName' Effort.Lab.EF6.TestEF' Effort.Lab.EF6.My' Effort.Lab.EF6.Program' Effort.Lab.EF6.Request_OrderBy' Effort.Lab.EF6.EntitiesContext' Effort.Lab.EF6.Request_StringIndex' Effort.Lab.EF6.EntityIndexString' Effort.Lab.EF6.Request_TimeOut' Effort.Lab.EF6.AfterChangeDataAnotation' Effort.Lab.EF6.test_dataAnoatation' Effort.Lab.EF6.__Form_Template
Scattered Functionality,Effort.Lab.EF6,Effort.Lab.EF6,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Effort' Effort.Provider,Effort.DbConnectionFactory' Effort.Provider.EffortConnection' Effort.Provider.IDbManager,Effort.DbConnectionFactory' Effort.Provider.EffortConnection' Effort.Provider.IDbManager
