Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Vestris.VMWareLib,VMWareTimeoutAttribute,C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareTimeouts.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Multiplier' _multiplier
Duplicate Abstraction,Vestris.VMWareLib,VMWareVirtualHost,C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareVirtualHost.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  VMWareVirtualHost (C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareVirtualHost.cs' [162' 185])' VMWareVirtualHost (C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareVirtualHost.cs' [198' 221])
Unutilized Abstraction,Vestris.VMWareLib,VMWareVixHandle<T>,C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareVixHandle.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Vestris.VMWareLib,VMWareInterop,C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareInterop.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Timeouts
Deficient Encapsulation,Vestris.VMWareLib,VMWareInterop,C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareInterop.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Timeouts
Deficient Encapsulation,Vestris.VMWareLib,VMWareTimeouts,C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareTimeouts.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ConnectTimeout' OpenVMTimeout' RegisterVMTimeout' RevertToSnapshotTimeout' RemoveSnapshotTimeout' CreateSnapshotTimeout' PowerOnTimeout' PowerOffTimeout' ResetTimeout' SuspendTimeout' PauseTimeout' UnpauseTimeout' WaitForToolsTimeout' LoginTimeout' CopyFileTimeout' DeleteFileTimeout' DeleteDirectoryTimeout' RunProgramTimeout' RunScriptTimeout' OpenUrlTimeout' FileExistsTimeout' DirectoryExistsTimeout' LogoutTimeout' ListDirectoryTimeout' ReadVariableTimeout' WriteVariableTimeout' EnableSharedFoldersTimeout' GetSharedFoldersTimeout' AddRemoveSharedFolderTimeout' CaptureScreenImageTimeout' CreateDirectoryTimeout' CreateTempFileTimeout' ListProcessesTimeout' FindItemsTimeout' KillProcessTimeout' RecordingTimeout' ReplayTimeout' UpgradeVirtualHardwareTimeout' CloneTimeout' DeleteTimeout' GetFileInfoTimeout' InstallToolsTimeout
Deficient Encapsulation,Vestris.VMWareLib,Process,C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareVirtualMachine.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id' Name' Owner' StartDateTime' Command' IsBeingDebugged' ExitCode
Cyclically-dependent Modularization,Vestris.VMWareLib,VMWareSnapshot,C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareSnapshot.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Vestris.VMWareLib.VMWareSnapshot' Vestris.VMWareLib.VMWareSnapshotCollection
Cyclically-dependent Modularization,Vestris.VMWareLib,VMWareSnapshotCollection,C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareSnapshotCollection.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Vestris.VMWareLib.VMWareSnapshotCollection' Vestris.VMWareLib.VMWareSnapshot
Insufficient Modularization,Vestris.VMWareLib,VMWareVirtualHost,C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareVirtualHost.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
Insufficient Modularization,Vestris.VMWareLib,VMWareVirtualMachine,C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareVirtualMachine.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 75 public methods
Insufficient Modularization,Vestris.VMWareLib,VMWareVirtualMachine,C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareVirtualMachine.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 75 methods
Broken Modularization,Vestris.VMWareLib,GuestFileInfo,C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareVirtualMachine.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: FileSize' Flags' IsDirectory' IsSymLink' LastModified' GuestPathName' _flags' _fileSize' _lastModified' _guestPathName
Broken Hierarchy,Vestris.VMWareLib,VMWareRootSnapshotCollection,C:\repos\dblock_vmwaretasks\Source\VMWareLib\VMWareRootSnapshotCollection.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Vestris.VMWareLib.VMWareSnapshotCollection
