Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ConnectionInfo,5,3,0,5,3,26,3,0,0,1,0,1
ConsoleOutput,4,5,1,0,3,65,6,0,0,0,0,1
Program,1,2,0,0,0,116,15,0,0,1,2,0
