Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,ICSharpCode.SharpZipLib.Checksums,Adler32,C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\Adler32.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Adler32 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\Adler32.cs' [2' 37])' IChecksum (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\IChecksum.cs' [2' 37])' Crc32 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\CRC32.cs' [2' 37])' StrangeCRC (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\StrangeCRC.cs' [3' 38])
Duplicate Abstraction,ICSharpCode.SharpZipLib.Checksums,Adler32,C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\Adler32.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Adler32 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\Adler32.cs' [6' 25])' Crc32 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\CRC32.cs' [6' 25])' IChecksum (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\IChecksum.cs' [6' 25])' StrangeCRC (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\StrangeCRC.cs' [7' 26])' ScanEventArgs (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\FileSystemScanner.cs' [4' 23])' INameTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\INameTransform.cs' [4' 23])' IScanFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\IScanFilter.cs' [4' 23])' NameFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\NameFilter.cs' [4' 23])' PathFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\PathFilter.cs' [4' 23])' StreamUtils (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\StreamUtils.cs' [4' 23])' WindowsPathUtils (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\WindowsPathUtils.cs' [4' 23])' PkzipClassic (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Encryption\PkzipClassic.cs' [5' 24])' ZipAESStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Encryption\ZipAESStream.cs' [5' 24])' ZipAESTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Encryption\ZipAESTransform.cs' [5' 24])' SharpZipBaseException (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\SharpZipBaseException.cs' [4' 23])' Deflater (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Deflater.cs' [8' 27])' DeflaterConstants (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterConstants.cs' [8' 27])' DeflateStrategy (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterEngine.cs' [8' 27])' DeflaterHuffman (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterHuffman.cs' [8' 27])' DeflaterPending (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterPending.cs' [8' 27])' Inflater (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Inflater.cs' [8' 27])' InflaterDynHeader (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\InflaterDynHeader.cs' [6' 25])' InflaterHuffmanTree (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\InflaterHuffmanTree.cs' [6' 25])' PendingBuffer (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\PendingBuffer.cs' [8' 27])' DeflaterOutputStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\DeflaterOutputStream.cs' [7' 26])' InflaterInputBuffer (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\InflaterInputStream.cs' [8' 27])' OutputWindow (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\OutputWindow.cs' [7' 26])' StreamManipulator (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\StreamManipulator.cs' [7' 26])' FastZipEvents (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\FastZip.cs' [4' 23])' IEntryFactory (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\IEntryFactory.cs' [6' 25])' WindowsNameTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\WindowsNameTransform.cs' [4' 23])' UseZip64 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipConstants.cs' [8' 27])' HostSystemID (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipEntry.cs' [8' 27])' ZipEntryFactory (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipEntryFactory.cs' [6' 25])' ZipException (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipException.cs' [7' 26])' ITaggedData (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipExtraData.cs' [5' 24])' KeysRequiredEventArgs (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipFile.cs' [8' 27])' DescriptorData (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipHelperStream.cs' [4' 23])' ZipInputStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipInputStream.cs' [8' 27])' ZipNameTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipNameTransform.cs' [4' 23])' ZipOutputStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipOutputStream.cs' [8' 27])
Duplicate Abstraction,ICSharpCode.SharpZipLib.Checksums,Adler32,C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\Adler32.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Adler32 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\Adler32.cs' [6' 37])' ScanEventArgs (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\FileSystemScanner.cs' [4' 35])' INameTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\INameTransform.cs' [4' 35])' IScanFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\IScanFilter.cs' [4' 35])' NameFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\NameFilter.cs' [4' 35])' WindowsPathUtils (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\WindowsPathUtils.cs' [4' 35])' DeflaterPending (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterPending.cs' [8' 39])' DeflaterOutputStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\DeflaterOutputStream.cs' [7' 38])' InflaterInputBuffer (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\InflaterInputStream.cs' [8' 39])' IEntryFactory (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\IEntryFactory.cs' [6' 37])' UseZip64 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipConstants.cs' [8' 39])' HostSystemID (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipEntry.cs' [8' 39])' KeysRequiredEventArgs (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipFile.cs' [8' 39])' ZipInputStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipInputStream.cs' [8' 39])' ZipNameTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipNameTransform.cs' [4' 35])' ZipOutputStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipOutputStream.cs' [8' 39])' Crc32 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\CRC32.cs' [6' 37])' IChecksum (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\IChecksum.cs' [6' 37])' PathFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\PathFilter.cs' [4' 35])' StreamUtils (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\StreamUtils.cs' [4' 35])' SharpZipBaseException (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\SharpZipBaseException.cs' [4' 35])' Deflater (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Deflater.cs' [8' 39])' DeflaterConstants (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterConstants.cs' [8' 39])' DeflateStrategy (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterEngine.cs' [8' 39])' DeflaterHuffman (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterHuffman.cs' [8' 39])' Inflater (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Inflater.cs' [8' 39])' InflaterDynHeader (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\InflaterDynHeader.cs' [6' 37])' InflaterHuffmanTree (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\InflaterHuffmanTree.cs' [6' 37])' PendingBuffer (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\PendingBuffer.cs' [8' 39])' OutputWindow (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\OutputWindow.cs' [7' 38])' StreamManipulator (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\StreamManipulator.cs' [7' 38])' FastZipEvents (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\FastZip.cs' [4' 35])' WindowsNameTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\WindowsNameTransform.cs' [4' 35])' ZipEntryFactory (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipEntryFactory.cs' [6' 37])' ZipException (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipException.cs' [7' 38])' ITaggedData (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipExtraData.cs' [5' 36])' DescriptorData (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipHelperStream.cs' [4' 35])' StrangeCRC (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\StrangeCRC.cs' [7' 38])
Duplicate Abstraction,ICSharpCode.SharpZipLib.Checksums,Adler32,C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\Adler32.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Adler32 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\Adler32.cs' [6' 38])' PathFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\PathFilter.cs' [4' 36])' StreamUtils (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\StreamUtils.cs' [4' 36])' FastZipEvents (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\FastZip.cs' [4' 36])' WindowsNameTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\WindowsNameTransform.cs' [4' 36])' ZipEntryFactory (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipEntryFactory.cs' [6' 38])' ITaggedData (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipExtraData.cs' [5' 37])' DescriptorData (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipHelperStream.cs' [4' 36])' Crc32 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\CRC32.cs' [6' 38])' StrangeCRC (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\StrangeCRC.cs' [7' 39])' NameFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\NameFilter.cs' [4' 36])' DeflaterOutputStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\DeflaterOutputStream.cs' [7' 39])' InflaterInputBuffer (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\InflaterInputStream.cs' [8' 40])' UseZip64 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipConstants.cs' [8' 40])' HostSystemID (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipEntry.cs' [8' 40])' KeysRequiredEventArgs (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipFile.cs' [8' 40])' ZipInputStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipInputStream.cs' [8' 40])' ZipOutputStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipOutputStream.cs' [8' 40])' SharpZipBaseException (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\SharpZipBaseException.cs' [4' 36])' Deflater (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Deflater.cs' [8' 40])' DeflaterConstants (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterConstants.cs' [8' 40])' DeflateStrategy (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterEngine.cs' [8' 40])' DeflaterHuffman (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterHuffman.cs' [8' 40])' Inflater (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Inflater.cs' [8' 40])' InflaterDynHeader (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\InflaterDynHeader.cs' [6' 38])' InflaterHuffmanTree (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\InflaterHuffmanTree.cs' [6' 38])' PendingBuffer (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\PendingBuffer.cs' [8' 40])' OutputWindow (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\OutputWindow.cs' [7' 39])' StreamManipulator (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\StreamManipulator.cs' [7' 39])' ZipException (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipException.cs' [7' 39])' PkzipClassic (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Encryption\PkzipClassic.cs' [5' 37])' ZipAESStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Encryption\ZipAESStream.cs' [5' 37])' ZipAESTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Encryption\ZipAESTransform.cs' [5' 37])
Duplicate Abstraction,ICSharpCode.SharpZipLib.Checksums,Adler32,C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\Adler32.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Adler32 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\Adler32.cs' [6' 36])' PkzipClassic (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Encryption\PkzipClassic.cs' [5' 35])' ZipAESStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Encryption\ZipAESStream.cs' [5' 35])' ZipAESTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Encryption\ZipAESTransform.cs' [5' 35])' Crc32 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\CRC32.cs' [6' 36])' IChecksum (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\IChecksum.cs' [6' 36])' StrangeCRC (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\StrangeCRC.cs' [7' 37])' ScanEventArgs (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\FileSystemScanner.cs' [4' 34])' INameTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\INameTransform.cs' [4' 34])' IScanFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\IScanFilter.cs' [4' 34])' NameFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\NameFilter.cs' [4' 34])' PathFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\PathFilter.cs' [4' 34])' StreamUtils (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\StreamUtils.cs' [4' 34])' WindowsPathUtils (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\WindowsPathUtils.cs' [4' 34])' SharpZipBaseException (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\SharpZipBaseException.cs' [4' 34])' Deflater (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Deflater.cs' [8' 38])' DeflaterConstants (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterConstants.cs' [8' 38])' DeflateStrategy (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterEngine.cs' [8' 38])' DeflaterHuffman (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterHuffman.cs' [8' 38])' DeflaterPending (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterPending.cs' [8' 38])' Inflater (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Inflater.cs' [8' 38])' InflaterDynHeader (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\InflaterDynHeader.cs' [6' 36])' InflaterHuffmanTree (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\InflaterHuffmanTree.cs' [6' 36])' PendingBuffer (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\PendingBuffer.cs' [8' 38])' DeflaterOutputStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\DeflaterOutputStream.cs' [7' 37])' InflaterInputBuffer (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\InflaterInputStream.cs' [8' 38])' OutputWindow (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\OutputWindow.cs' [7' 37])' StreamManipulator (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\StreamManipulator.cs' [7' 37])' FastZipEvents (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\FastZip.cs' [4' 34])' IEntryFactory (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\IEntryFactory.cs' [6' 36])' WindowsNameTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\WindowsNameTransform.cs' [4' 34])' UseZip64 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipConstants.cs' [8' 38])' HostSystemID (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipEntry.cs' [8' 38])' ZipEntryFactory (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipEntryFactory.cs' [6' 36])' ZipException (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipException.cs' [7' 37])' ITaggedData (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipExtraData.cs' [5' 35])' KeysRequiredEventArgs (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipFile.cs' [8' 38])' DescriptorData (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipHelperStream.cs' [4' 34])' ZipInputStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipInputStream.cs' [8' 38])' ZipNameTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipNameTransform.cs' [4' 34])' ZipOutputStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipOutputStream.cs' [8' 38])
Duplicate Abstraction,ICSharpCode.SharpZipLib.Checksums,Adler32,C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\Adler32.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Adler32 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\Adler32.cs' [6' 39])' SharpZipBaseException (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\SharpZipBaseException.cs' [4' 37])' Deflater (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Deflater.cs' [8' 41])' DeflaterConstants (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterConstants.cs' [8' 41])' DeflateStrategy (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterEngine.cs' [8' 41])' DeflaterHuffman (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterHuffman.cs' [8' 41])' Inflater (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Inflater.cs' [8' 41])' InflaterDynHeader (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\InflaterDynHeader.cs' [6' 39])' InflaterHuffmanTree (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\InflaterHuffmanTree.cs' [6' 39])' PendingBuffer (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\PendingBuffer.cs' [8' 41])' OutputWindow (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\OutputWindow.cs' [7' 40])' StreamManipulator (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\StreamManipulator.cs' [7' 40])' ZipException (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipException.cs' [7' 40])' Crc32 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\CRC32.cs' [6' 39])' StrangeCRC (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\StrangeCRC.cs' [7' 40])' ScanEventArgs (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\FileSystemScanner.cs' [4' 37])' ZipNameTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipNameTransform.cs' [4' 37])' PathFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\PathFilter.cs' [4' 37])' FastZipEvents (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\FastZip.cs' [4' 37])' WindowsNameTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\WindowsNameTransform.cs' [4' 37])' DescriptorData (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipHelperStream.cs' [4' 37])' StreamUtils (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\StreamUtils.cs' [4' 37])' ZipAESStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Encryption\ZipAESStream.cs' [5' 38])' ZipAESTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Encryption\ZipAESTransform.cs' [5' 38])' DeflaterOutputStream (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Streams\DeflaterOutputStream.cs' [7' 40])' HostSystemID (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipEntry.cs' [8' 41])' ZipEntryFactory (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipEntryFactory.cs' [6' 39])' ITaggedData (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipExtraData.cs' [5' 38])' UseZip64 (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipConstants.cs' [8' 41])
Unutilized Abstraction,ICSharpCode.SharpZipLib.Checksums,StrangeCRC,C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Checksums\StrangeCRC.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ICSharpCode.SharpZipLib.Core,ScanEventArgs,C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\FileSystemScanner.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ScanEventArgs (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\FileSystemScanner.cs' [2' 22])' INameTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\INameTransform.cs' [2' 22])' NameFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\NameFilter.cs' [2' 22])' PathFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\PathFilter.cs' [2' 22])' StreamUtils (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\StreamUtils.cs' [2' 22])' FastZipEvents (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\FastZip.cs' [2' 22])' ZipNameTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipNameTransform.cs' [2' 22])
Imperative Abstraction,ICSharpCode.SharpZipLib.Core,FileSystemScanner,C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\FileSystemScanner.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Scan
Duplicate Abstraction,ICSharpCode.SharpZipLib.Core,INameTransform,C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\INameTransform.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  INameTransform (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\INameTransform.cs' [4' 38])' IScanFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\IScanFilter.cs' [4' 38])' WindowsPathUtils (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\WindowsPathUtils.cs' [4' 38])' PathFilter (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\PathFilter.cs' [4' 38])' ZipEntryFactory (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipEntryFactory.cs' [6' 40])' ITaggedData (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\ZipExtraData.cs' [5' 39])' StreamUtils (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Core\StreamUtils.cs' [4' 38])' DeflateStrategy (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\DeflaterEngine.cs' [8' 42])' Inflater (C:\repos\kidovate_D2ModdinClient\d2mpclientinstaller\Zip\Compression\Inflater.cs' [8' 42])
