Method,LOC,CC,PC
ApiRequestFailedEventArgs:ApiRequestFailedEventArgs,2,1,5
ApiRequestFailedEventArgs:ApiRequestFailedEventArgs,2,1,5
ApiRequestFailedEventArgs:ApiRequestFailedEventArgs,8,1,6
CancellableStream:CancellableStream,7,2,2
CancellableStream:Flush,4,1,0
CancellableStream:Read,4,1,3
CancellableStream:Seek,4,1,2
CancellableStream:SetLength,4,1,1
CancellableStream:Write,4,1,3
CancellableStream:Close,4,1,0
CancellableStream:Dispose,6,2,1
Crypto:Crypto,5,1,0
Crypto:DecryptKey,9,2,2
Crypto:EncryptKey,9,2,2
Crypto:GetPartsFromDecryptedKey,12,2,4
Crypto:DecryptAes,5,3,2
Crypto:EncryptAes,5,3,2
Crypto:CreateAesKey,9,3,0
Crypto:EncryptAttributes,6,1,2
Crypto:DecryptAttributes,14,3,2
Crypto:GetRsaPrivateKeyComponents,16,2,2
Crypto:RsaDecrypt,3,1,4
ApiException:ApiException,3,1,1
DownloadException:DownloadException,2,1,0
UploadException:UploadException,2,1,1
Extensions:ToBase64,8,1,1
Extensions:FromBase64,9,1,1
Extensions:ToUTF8String,3,1,1
Extensions:ToBytes,3,1,1
Extensions:CopySubArray,9,3,3
Extensions:FromMPINumber,7,1,1
Extensions:CopyTo,9,2,3
Extensions:ToDateTime,3,1,1
Extensions:ToEpoch,3,1,1
Extensions:DeserializeToLong,11,3,3
Extensions:SerializeToBytes,11,2,1
IMegaApiClient:Login,1,1,2
IMegaApiClient:Login,1,1,1
IMegaApiClient:Login,1,1,1
IMegaApiClient:LoginAnonymous,1,1,0
IMegaApiClient:Logout,1,1,0
IMegaApiClient:GetAccountInformation,1,1,0
IMegaApiClient:GetNodes,1,1,0
IMegaApiClient:GetNodes,1,1,1
IMegaApiClient:Delete,1,1,2
IMegaApiClient:CreateFolder,1,1,2
IMegaApiClient:GetDownloadLink,1,1,1
IMegaApiClient:DownloadFile,1,1,3
IMegaApiClient:DownloadFile,1,1,3
IMegaApiClient:Download,1,1,2
IMegaApiClient:Download,1,1,2
IMegaApiClient:GetNodeFromLink,1,1,1
IMegaApiClient:GetNodesFromLink,1,1,1
IMegaApiClient:UploadFile,1,1,3
IMegaApiClient:Upload,1,1,5
IMegaApiClient:Move,1,1,2
IMegaApiClient:Rename,1,1,2
IWebClient:PostRequestJson,1,1,2
IWebClient:PostRequestRaw,1,1,2
IWebClient:GetRequestRaw,1,1,1
RequestBase:RequestBase,4,1,1
LoginRequest:LoginRequest,4,1,2
AnonymousLoginRequest:AnonymousLoginRequest,4,1,2
LogoutRequest:LogoutRequest,2,1,0
AccountInformationRequest:AccountInformationRequest,2,1,0
AccountInformationResponse:OnDeserialized,3,1,1
GetNodesRequest:GetNodesRequest,6,2,1
GetNodesResponse:OnDeserialized,14,1,1
DeleteRequest:DeleteRequest,3,1,1
GetDownloadLinkRequest:GetDownloadLinkRequest,3,1,1
CreateNodeRequest:CreateNodeRequest,19,3,6
CreateNodeRequest:CreateFileNodeRequest,3,1,5
CreateNodeRequest:CreateFolderNodeRequest,3,1,4
ShareNodeRequest:ShareNodeRequest,26,4,3
ShareNodeRequest:GetRecursiveChildren,12,4,2
UploadUrlRequest:UploadUrlRequest,3,1,1
DownloadUrlRequest:DownloadUrlRequest,7,2,1
DownloadUrlRequestFromId:DownloadUrlRequestFromId,3,1,1
MoveRequest:MoveRequest,4,1,2
RenameRequest:RenameRequest,4,1,2
Attributes:Attributes,2,1,0
Attributes:Attributes,3,1,1
Attributes:Attributes,4,1,2
Attributes:Attributes,12,2,3
Attributes:OnDeserialized,6,2,1
Attributes:ComputeCrc,52,13,1
ShareData:ShareData,4,1,1
ShareData:AddItem,8,1,3
ShareDataConverter:WriteJson,24,4,3
ShareDataConverter:ReadJson,3,1,4
ShareDataConverter:CanConvert,3,1,1
SharedKey:SharedKey,4,1,2
MegaAesCtrStreamCrypter:MegaAesCtrStreamCrypter,2,1,1
MegaAesCtrStreamDecrypter:MegaAesCtrStreamDecrypter,6,2,5
MegaAesCtrStreamDecrypter:OnStreamRead,5,2,0
MegaAesCtrStream:MegaAesCtrStream,17,4,5
MegaAesCtrStream:Read,54,10,3
MegaAesCtrStream:Flush,3,1,0
MegaAesCtrStream:Seek,3,1,2
MegaAesCtrStream:SetLength,3,1,1
MegaAesCtrStream:Write,3,1,3
MegaAesCtrStream:OnStreamRead,2,1,0
MegaAesCtrStream:IncrementCounter,7,2,0
MegaAesCtrStream:ComputeChunk,6,2,0
MegaAesCtrStream:GetChunksPositions,14,3,1
MegaApiClient:MegaApiClient,2,1,0
MegaApiClient:MegaApiClient,2,1,1
MegaApiClient:MegaApiClient,2,1,1
MegaApiClient:MegaApiClient,11,3,2
MegaApiClient:GenerateAuthInfos,15,3,2
MegaApiClient:Login,3,1,2
MegaApiClient:Login,22,2,1
MegaApiClient:Login,6,1,1
MegaApiClient:LoginAnonymous,27,1,0
MegaApiClient:Logout,9,2,0
MegaApiClient:GetAccountInformation,5,1,0
MegaApiClient:GetNodes,10,2,0
MegaApiClient:GetNodes,6,2,1
MegaApiClient:Delete,14,4,2
MegaApiClient:CreateFolder,18,4,2
MegaApiClient:GetDownloadLink,21,5,1
MegaApiClient:DownloadFile,16,5,3
MegaApiClient:DownloadFile,16,5,3
MegaApiClient:Download,24,5,2
MegaApiClient:Download,20,3,2
MegaApiClient:GetNodeFromLink,13,2,1
MegaApiClient:GetNodesFromLink,13,2,1
MegaApiClient:UploadFile,20,6,3
MegaApiClient:Upload,88,19,5
MegaApiClient:Move,17,5,2
MegaApiClient:Rename,19,5,2
MegaApiClient:GenerateHash,17,3,2
MegaApiClient:PrepareKey,28,3,1
MegaApiClient:Request,3,1,1
MegaApiClient:Request,9,2,2
MegaApiClient:RequestCore,30,6,2
MegaApiClient:GenerateUrl,12,2,1
MegaApiClient:SaveStream,5,3,2
MegaApiClient:EnsureLoggedIn,5,2,0
MegaApiClient:EnsureLoggedOut,5,2,0
MegaApiClient:GetPartsFromUri,17,3,5
MegaApiClient:ComputeChunksSizesToUpload,12,3,2
NodeInfo:NodeInfo,2,1,0
NodeInfo:NodeInfo,6,1,3
NodeInfo:Equals,3,1,1
NodeInfo:GetHashCode,3,1,0
NodeInfo:Equals,3,1,1
Node:Node,2,1,0
Node:OnDeserialized,46,8,1
PublicNode:PublicNode,4,1,2
PublicNode:Equals,3,1,1
Options:Options,12,1,7
WebClient:WebClient,5,1,2
WebClient:PostRequestJson,5,3,2
WebClient:PostRequestRaw,3,1,2
WebClient:GetRequestRaw,5,1,1
WebClient:PostRequest,17,9,3
WebClient:CreateRequest,6,1,1
WebClient:GenerateUserAgent,4,1,0
Crc32:Crc32,2,1,0
Crc32:Crc32,4,1,2
Crc32:Initialize,3,1,0
Crc32:HashCore,3,1,3
Crc32:HashFinal,5,1,0
Crc32:Compute,3,1,1
Crc32:Compute,3,1,2
Crc32:Compute,3,1,3
Crc32:InitializeTable,17,6,1
Crc32:CalculateHash,6,3,5
Crc32:UInt32ToBigEndianBytes,6,2,1
