Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CustomerManagement.AutoViews.Core,CustomerManagement.AutoViews.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CustomerManagement.AutoViews.Core' CustomerManagement.AutoViews.Core.Models,CustomerManagement.AutoViews.Core.App' CustomerManagement.AutoViews.Core.Models.SimpleDataStore,CustomerManagement.AutoViews.Core.App' CustomerManagement.AutoViews.Core.Models.SimpleDataStore
Cyclic Dependency,CustomerManagement.AutoViews.Core,CustomerManagement.AutoViews.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CustomerManagement.AutoViews.Core' CustomerManagement.AutoViews.Core.Models' CustomerManagement.AutoViews.Core.Interfaces.Models,CustomerManagement.AutoViews.Core.App' CustomerManagement.AutoViews.Core.Models.SimpleDataStore' CustomerManagement.AutoViews.Core.Interfaces.Models.IDataStore,CustomerManagement.AutoViews.Core.App' CustomerManagement.AutoViews.Core.Models.SimpleDataStore' CustomerManagement.AutoViews.Core.Interfaces.Models.IDataStore
Cyclic Dependency,CustomerManagement.AutoViews.Core,CustomerManagement.AutoViews.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CustomerManagement.AutoViews.Core' CustomerManagement.AutoViews.Core.Models' CustomerManagement.AutoViews.Core.Interfaces.Models' CustomerManagement.AutoViews.Core.Models,CustomerManagement.AutoViews.Core.App' CustomerManagement.AutoViews.Core.Models.SimpleDataStore' CustomerManagement.AutoViews.Core.Interfaces.Models.IDataStore,CustomerManagement.AutoViews.Core.App' CustomerManagement.AutoViews.Core.Models.SimpleDataStore' CustomerManagement.AutoViews.Core.Interfaces.Models.IDataStore
Cyclic Dependency,CustomerManagement.AutoViews.Core,CustomerManagement.AutoViews.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CustomerManagement.AutoViews.Core' CustomerManagement.AutoViews.Core.Models' CustomerManagement.AutoViews.Core.Interfaces.Models' CustomerManagement.AutoViews.Core.Models' CustomerManagement.AutoViews.Core.Interfaces.Models,CustomerManagement.AutoViews.Core.App' CustomerManagement.AutoViews.Core.Models.SimpleDataStore' CustomerManagement.AutoViews.Core.Interfaces.Models.IDataStore,CustomerManagement.AutoViews.Core.App' CustomerManagement.AutoViews.Core.Models.SimpleDataStore' CustomerManagement.AutoViews.Core.Interfaces.Models.IDataStore
Cyclic Dependency,CustomerManagement.AutoViews.Core,CustomerManagement.AutoViews.Core.Interfaces.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CustomerManagement.AutoViews.Core.Interfaces.Models' CustomerManagement.AutoViews.Core.Models,CustomerManagement.AutoViews.Core.Interfaces.Models.IDataStore' CustomerManagement.AutoViews.Core.Models.SimpleDataStore,CustomerManagement.AutoViews.Core.Interfaces.Models.IDataStore' CustomerManagement.AutoViews.Core.Models.SimpleDataStore
Cyclic Dependency,CustomerManagement.AutoViews.Core,CustomerManagement.AutoViews.Core.Models,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CustomerManagement.AutoViews.Core.Models' CustomerManagement.AutoViews.Core.Interfaces.Models' CustomerManagement.AutoViews.Core.ViewModels' CustomerManagement.AutoViews.Core,CustomerManagement.AutoViews.Core.Models.SimpleDataStore' CustomerManagement.AutoViews.Core.Interfaces.Models.IDataStore' CustomerManagement.AutoViews.Core.ViewModels.BaseEditCustomerViewModel' CustomerManagement.AutoViews.Core.ViewModels.BaseViewModel' CustomerManagement.AutoViews.Core.App,CustomerManagement.AutoViews.Core.Models.SimpleDataStore' CustomerManagement.AutoViews.Core.Interfaces.Models.IDataStore' CustomerManagement.AutoViews.Core.ViewModels.BaseEditCustomerViewModel' CustomerManagement.AutoViews.Core.ViewModels.BaseViewModel' CustomerManagement.AutoViews.Core.App
Cyclic Dependency,CustomerManagement.AutoViews.Core,CustomerManagement.AutoViews.Core.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CustomerManagement.AutoViews.Core.ViewModels' CustomerManagement.AutoViews.Core' CustomerManagement.AutoViews.Core.Models,CustomerManagement.AutoViews.Core.ViewModels.BaseEditCustomerViewModel' CustomerManagement.AutoViews.Core.ViewModels.BaseViewModel' CustomerManagement.AutoViews.Core.App' CustomerManagement.AutoViews.Core.Models.SimpleDataStore,CustomerManagement.AutoViews.Core.ViewModels.BaseEditCustomerViewModel' CustomerManagement.AutoViews.Core.ViewModels.BaseViewModel' CustomerManagement.AutoViews.Core.App' CustomerManagement.AutoViews.Core.Models.SimpleDataStore
Cyclic Dependency,CustomerManagement.AutoViews.Core,CustomerManagement.AutoViews.Core.ViewModels,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CustomerManagement.AutoViews.Core.ViewModels' CustomerManagement.AutoViews.Core' CustomerManagement.AutoViews.Core.Models' CustomerManagement.AutoViews.Core' CustomerManagement.AutoViews.Core.Models,CustomerManagement.AutoViews.Core.ViewModels.BaseEditCustomerViewModel' CustomerManagement.AutoViews.Core.ViewModels.BaseViewModel' CustomerManagement.AutoViews.Core.App' CustomerManagement.AutoViews.Core.Models.SimpleDataStore,CustomerManagement.AutoViews.Core.ViewModels.BaseEditCustomerViewModel' CustomerManagement.AutoViews.Core.ViewModels.BaseViewModel' CustomerManagement.AutoViews.Core.App' CustomerManagement.AutoViews.Core.Models.SimpleDataStore
Unstable Dependency,CustomerManagement.AutoViews.Core,CustomerManagement.AutoViews.Core,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CustomerManagement.AutoViews.Core.ViewModels,CustomerManagement.AutoViews.Core.CustomerListViewModel,CustomerManagement.AutoViews.Core.CustomerListViewModel
Unstable Dependency,CustomerManagement.AutoViews.Core,CustomerManagement.AutoViews.Core.Interfaces.Models,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CustomerManagement.AutoViews.Core.Models,CustomerManagement.AutoViews.Core.Interfaces.Models.Customer,CustomerManagement.AutoViews.Core.Interfaces.Models.Customer
Unstable Dependency,CustomerManagement.AutoViews.Core,CustomerManagement.AutoViews.Core.Models,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CustomerManagement.AutoViews.Core,CustomerManagement.AutoViews.Core.Models.CustomerManagementTrace,CustomerManagement.AutoViews.Core.Models.CustomerManagementTrace
