Namespace,Type,Method,LOC,CC,PC
DailyDilbert.Core,App,Initialize,8,1,0
DailyDilbert.Core,DilbertService,GetFeedItems,13,1,2
DailyDilbert.Core,DilbertService,ProcessResponse,17,1,4
DailyDilbert.Core,DilbertService,ParseDilbertItemList,11,1,1
DailyDilbert.Core,DilbertService,ExtractHttpImg,5,1,1
DailyDilbert.Core,IDilbertService,GetFeedItems,0,1,2
DailyDilbert.Core.ViewModels,DetailViewModel,Init,3,1,1
DailyDilbert.Core.ViewModels,ListViewModel,ListViewModel,3,1,1
DailyDilbert.Core.ViewModels,ListViewModel,Start,4,1,0
DailyDilbert.Core.ViewModels,ListViewModel,OnDilbertItems,4,1,1
DailyDilbert.Core.ViewModels,ListViewModel,OnError,4,1,1
DailyDilbert.Core.ViewModels,ListViewModel,DoSelectItem,3,1,1
