Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
XLabs.Ioc.TinyIOC,TinyContainer,1,8,0,0,8,93,8,0,1,0,3,0,TinyIoC.TinyIoCContainer' XLabs.Ioc.TinyIOC.TinyResolver' TinyIoC.RegisterOptions,
XLabs.Ioc.TinyIOC,TinyResolver,1,7,0,0,7,92,7,0,1,0,2,1,TinyIoC.TinyIoCContainer' TinyIoC.TinyIoCResolutionException,XLabs.Ioc.TinyIOC.TinyContainer
TinyIoC,SafeDictionary<TKey;TValue>,2,4,1,0,4,99,4,0,0,0,0,0,,
TinyIoC,AssemblyExtensions,0,1,0,0,1,31,1,0,0,-1,0,0,,
TinyIoC,TypeExtensions,1,3,0,0,1,221,5,0,0,0,1,0,TinyIoC.GenericMethodCacheKey,
TinyIoC,GenericMethodCacheKey,5,4,0,0,3,97,13,0,0,0,0,1,,TinyIoC.TypeExtensions
TinyIoC,ListExtender,0,1,0,0,0,8,2,0,0,-1,0,0,,
TinyIoC,TinyIoCResolutionException,1,2,0,0,2,24,2,0,0,0,0,1,,XLabs.Ioc.TinyIOC.TinyResolver
TinyIoC,TinyIoCRegistrationTypeException,1,2,0,0,2,26,2,0,0,0,0,0,,
TinyIoC,TinyIoCRegistrationException,2,4,0,0,4,49,4,0,0,0.5,0,0,,
TinyIoC,TinyIoCWeakReferenceException,1,2,0,0,2,24,2,0,0,0,0,0,,
TinyIoC,TinyIoCConstructorResolutionException,1,4,0,0,4,41,4,0,0,0.75,0,0,,
TinyIoC,TinyIoCAutoRegistrationException,1,3,0,0,2,37,3,0,0,0,0,0,,
TinyIoC,NamedParameterOverloads,1,3,1,0,3,41,3,0,0,1,0,9,,TinyIoC.TinyIoCContainer' TinyIoC.ObjectFactoryBase' TinyIoC.MultiInstanceFactory' TinyIoC.DelegateFactory' TinyIoC.WeakDelegateFactory' TinyIoC.InstanceFactory' TinyIoC.WeakInstanceFactory' TinyIoC.SingletonFactory' TinyIoC.CustomObjectLifetimeFactory
TinyIoC,UnregisteredResolutionActions,0,0,0,0,0,18,0,0,0,-1,0,2,,TinyIoC.ResolveOptions' TinyIoC.TinyIoCContainer
TinyIoC,NamedResolutionFailureActions,0,0,0,0,0,11,0,0,0,-1,0,2,,TinyIoC.ResolveOptions' TinyIoC.TinyIoCContainer
TinyIoC,ResolveOptions,6,0,6,0,0,89,0,0,0,-1,2,9,TinyIoC.UnregisteredResolutionActions' TinyIoC.NamedResolutionFailureActions,TinyIoC.TinyIoCContainer' TinyIoC.ObjectFactoryBase' TinyIoC.MultiInstanceFactory' TinyIoC.DelegateFactory' TinyIoC.WeakDelegateFactory' TinyIoC.InstanceFactory' TinyIoC.WeakInstanceFactory' TinyIoC.SingletonFactory' TinyIoC.CustomObjectLifetimeFactory
TinyIoC,TinyIoCContainer,5,116,1,0,86,3263,179,0,0,0.37,10,11,TinyIoC.RegisterOptions' TinyIoC.MultiRegisterOptions' TinyIoC.NamedParameterOverloads' TinyIoC.ResolveOptions' TinyIoC.ObjectFactoryBase' TinyIoC.TypeRegistration' TinyIoC.SingletonFactory' TinyIoC.MultiInstanceFactory' TinyIoC.NamedResolutionFailureActions' TinyIoC.UnregisteredResolutionActions,XLabs.Ioc.TinyIOC.TinyContainer' XLabs.Ioc.TinyIOC.TinyResolver' TinyIoC.RegisterOptions' TinyIoC.ObjectFactoryBase' TinyIoC.MultiInstanceFactory' TinyIoC.DelegateFactory' TinyIoC.WeakDelegateFactory' TinyIoC.InstanceFactory' TinyIoC.WeakInstanceFactory' TinyIoC.SingletonFactory' TinyIoC.CustomObjectLifetimeFactory
TinyIoC,MethodAccessException,0,0,0,0,0,3,0,0,0,-1,0,0,,
TinyIoC,AppDomain,0,2,1,0,1,32,4,0,0,-1,0,0,,
TinyIoC,RegisterOptions,2,7,0,0,7,120,19,0,0,0,4,2,TinyIoC.TinyIoCContainer' TinyIoC.TypeRegistration' TinyIoC.ObjectFactoryBase' TinyIoC.ITinyIoCObjectLifetimeProvider,XLabs.Ioc.TinyIOC.TinyContainer' TinyIoC.TinyIoCContainer
TinyIoC,MultiRegisterOptions,1,4,0,0,3,47,5,0,0,0,0,1,,TinyIoC.TinyIoCContainer
TinyIoC,ITinyIoCObjectLifetimeProvider,0,3,0,0,0,17,3,0,0,-1,0,5,,TinyIoC.RegisterOptions' TinyIoC.ObjectFactoryBase' TinyIoC.MultiInstanceFactory' TinyIoC.SingletonFactory' TinyIoC.CustomObjectLifetimeFactory
