Method,LOC,CC,PC
App:App,4,1,0
App:OnLaunched,50,8,1
App:RootFrame_FirstNavigated,5,1,2
App:OnSuspending,5,1,2
MainPage:MainPage,13,1,0
ResolveTests:GetEmptyResolver,0,1,0
ResolveTests:GetEmptyContainer,0,1,0
ResolveTests:CanResolveWithLambda,7,1,0
ResolveTests:ReturnsNullIfNotRegisteredForGeneric,4,1,0
ResolveTests:ReturnsNullIfNotRegisteredForType,4,1,0
ResolveTests:ReturnsEmptyIEnumerableIfNotRegisteredForGeneric,5,1,0
ResolveTests:ReturnsEmptyIEnumerableIfNotRegisteredForType,5,1,0
ResolveTests:DoesNotHideExceptionsForSingleGeneric,20,2,0
ResolveTests:RegisterGeneric,8,1,0
ResolveTests:CanInjectCtorDependenciesAutomatically,9,1,0
ResolveTests:RegisterMultipleGeneric,8,1,0
ResolveTests:RegisterMultipleType,8,1,0
InvalidClass:InvalidClass,3,1,0
InvalidClass:GetResolver,3,1,0
InvalidClass:Register,3,1,1
InvalidClass:Register,3,1,0
InvalidClass:RegisterSingle,3,1,0
InvalidClass:Register,3,1,1
InvalidClass:Register,3,1,2
InvalidClass:Register,3,1,1
MyServiceNoDefaultCtor:MyServiceNoDefaultCtor,3,1,1
SimpleContainerResolverTests:GetEmptyResolver,3,1,0
SimpleContainerResolverTests:GetEmptyContainer,3,1,0
