Method,LOC,CC,PC
App:App,4,1,0
App:OnLaunched,33,5,1
App:OnNavigationFailed,3,1,2
App:OnSuspending,5,1,2
MainPage:MainPage,12,1,0
CanSerializerTests:CanSerializePrimitiveAsString,4,1,0
CanSerializerTests:CanSerializeTuple,11,2,0
CanSerializerTests:CanSerializePrimitiveAsBytes,4,1,0
CanSerializerTests:CanSerializePrimitiveAsStream,4,1,0
CanSerializerTests:CanSerializePrimitiveListString,8,2,0
CanSerializerTests:CanSerializePrimitiveListBytes,8,2,0
CanSerializerTests:CanSerializePrimitiveListStream,8,2,0
CanSerializerTests:CanSerializeDateTimeAsString,4,1,0
CanSerializerTests:CanSerializeDateTimeAsByte,4,1,0
CanSerializerTests:CanSerializeDateTimeAsStream,4,1,0
CanSerializerTests:CanSerializeDateTimeOffsetAsString,4,1,0
CanSerializerTests:CanSerializeDateTimeOffsetAsByte,4,1,0
CanSerializerTests:CanSerializeDateTimeOffsetAsStream,4,1,0
CanSerializerTests:CanSerializeDates,4,1,0
CanSerializerTests:CanSerializeSimple,9,1,0
CanSerializerTests:CanSerializeInterface,7,1,0
CanSerializerTests:CanSerializeAbstractClass,7,1,0
CanSerializerTests:CanSerializeListWithInterfaces,4,1,0
CanSerializerTests:CanSerializeReadOnlyCollection,7,1,0
PrimitiveList:PrimitiveList,3,1,0
PrimitiveList:Equals,4,1,1
PrimitiveList:Equals,3,1,1
PrimitiveList:GetHashCode,3,1,0
SerializerTestExtensions:CanSerializeString,5,1,2
SerializerTestExtensions:CanSerializeBytes,5,1,2
SerializerTestExtensions:CanSerializeStream,10,1,2
SerializerTestExtensions:CanSerializeEnumerable,5,1,2
Animal:MakeSound,0,1,0
Animal:Equals,4,1,1
Animal:GetHashCode,3,1,0
Animal:Equals,3,1,1
Cat:MakeSound,3,1,0
DateTimeDto:DateTimeDto,2,1,0
DateTimeDto:Create,8,1,1
DateTimeDto:Equals,4,1,1
DateTimeDto:GetHashCode,3,1,0
DateTimeDto:Equals,5,2,1
Dog:MakeSound,3,1,0
IAnimal:MakeSound,0,1,0
Person:Person,2,1,0
Person:ToString,3,1,0
Person:Equals,4,1,1
Person:GetHashCode,7,1,0
Person:Equals,7,1,1
Primitives:Primitives,2,1,0
Primitives:ToString,3,1,0
Primitives:Create,12,1,1
Primitives:Equals,3,1,1
Primitives:GetHashCode,7,1,0
Primitives:Equals,5,2,1
ReadOnlyList<T>:Equals,3,1,1
ReadOnlyList<T>:Equals,3,1,1
ReadOnlyList<T>:GetHashCode,3,1,0
SecureStorageTests:CanStore,4,1,0
SecureStorageTests:CanRetrieve,14,1,0
SecureStorageTests:CanReplace,16,1,0
SecureStorageTests:CanDelete,13,1,0
SecureStorageTests:DoesNotThrowOnEmptyDelete,16,2,0
