Namespace,Type,Method,LOC,CC,PC
XLabs.Ioc.Unity,UnityDependencyContainer,UnityDependencyContainer,3,1,0
XLabs.Ioc.Unity,UnityDependencyContainer,UnityDependencyContainer,4,1,1
XLabs.Ioc.Unity,UnityDependencyContainer,GetResolver,3,1,0
XLabs.Ioc.Unity,UnityDependencyContainer,Register,4,1,1
XLabs.Ioc.Unity,UnityDependencyContainer,Register,4,1,0
XLabs.Ioc.Unity,UnityDependencyContainer,RegisterSingle,4,1,0
XLabs.Ioc.Unity,UnityDependencyContainer,Register,3,1,1
XLabs.Ioc.Unity,UnityDependencyContainer,Register,4,1,2
XLabs.Ioc.Unity,UnityDependencyContainer,Register,3,1,1
XLabs.Ioc.Unity,UnityResolver,UnityResolver,3,1,1
XLabs.Ioc.Unity,UnityResolver,Resolve,10,1,0
XLabs.Ioc.Unity,UnityResolver,Resolve,10,1,1
XLabs.Ioc.Unity,UnityResolver,ResolveAll,3,1,0
XLabs.Ioc.Unity,UnityResolver,ResolveAll,3,1,1
XLabs.Ioc.Unity,UnityResolver,IsRegistered,3,1,1
XLabs.Ioc.Unity,UnityResolver,IsRegistered,3,1,0
