Namespace,Type,Method,LOC,CC,PC
ServiceStack.Text,AssemblyUtils,FindType,23,3,1
ServiceStack.Text,AssemblyUtils,MainInterface,17,3,0
ServiceStack.Text,AssemblyUtils,FindType,24,4,2
ServiceStack.Text,AssemblyUtils,FindTypeFromLoadedAssemblies,16,3,1
ServiceStack.Text,AssemblyUtils,LoadAssembly,3,1,1
ServiceStack.Text,AssemblyUtils,GetAssemblyBinPath,18,2,1
ServiceStack.Text,AssemblyUtils,ToTypeString,3,1,1
ServiceStack.Text,AssemblyUtils,WriteType,3,1,1
ServiceStack.Text,CollectionExtensions,CreateAndPopulate,19,5,2
ServiceStack.Text,CollectionExtensions,ToArray,5,1,1
ServiceStack.Text,CollectionExtensions,Convert,6,1,2
ServiceStack.Text,CsvAttribute,CsvAttribute,3,1,1
ServiceStack.Text,CsvConfig,CsvConfig,3,1,0
ServiceStack.Text,CsvConfig,GetEscapeStrings,3,1,0
ServiceStack.Text,CsvConfig,ResetEscapeStrings,3,1,0
ServiceStack.Text,CsvConfig,Reset,7,1,0
ServiceStack.Text,CsvConfig<T>,Reset,4,1,0
ServiceStack.Text,CsvSerializer,GetWriteFn,27,2,1
ServiceStack.Text,CsvSerializer,SerializeToCsv,8,1,1
ServiceStack.Text,CsvSerializer,SerializeToString,10,3,1
ServiceStack.Text,CsvSerializer,SerializeToWriter,9,3,2
ServiceStack.Text,CsvSerializer,SerializeToStream,6,2,2
ServiceStack.Text,CsvSerializer,SerializeToStream,7,2,2
ServiceStack.Text,CsvSerializer,DeserializeFromStream,3,1,1
ServiceStack.Text,CsvSerializer,DeserializeFromStream,3,1,2
ServiceStack.Text,CsvSerializer,WriteLateBoundObject,5,2,2
ServiceStack.Text,CsvSerializer<T>,WriteFn,3,1,0
ServiceStack.Text,CsvSerializer<T>,GetWriteFn,59,11,0
ServiceStack.Text,CsvSerializer<T>,CreateWriteFn,3,1,1
ServiceStack.Text,CsvSerializer<T>,CreateWriteRowFn,3,1,1
ServiceStack.Text,CsvSerializer<T>,CreateCsvWriterFn,6,1,2
ServiceStack.Text,CsvSerializer<T>,WriteEnumerableType,3,1,2
ServiceStack.Text,CsvSerializer<T>,WriteSelf,3,1,2
ServiceStack.Text,CsvSerializer<T>,WriteEnumerableProperty,5,2,2
ServiceStack.Text,CsvSerializer<T>,WriteNonEnumerableType,4,1,2
ServiceStack.Text,CsvSerializer<T>,CsvSerializer,10,2,0
ServiceStack.Text,CsvSerializer<T>,WriteObject,3,1,2
ServiceStack.Text,CsvStreamExtensions,WriteCsv,6,1,2
ServiceStack.Text,CsvStreamExtensions,WriteCsv,3,1,2
ServiceStack.Text,CsvDictionaryWriter,WriteRow,9,2,2
ServiceStack.Text,CsvDictionaryWriter,WriteObjectRow,9,2,2
ServiceStack.Text,CsvDictionaryWriter,Write,13,4,2
ServiceStack.Text,CsvDictionaryWriter,Write,27,7,2
ServiceStack.Text,CsvWriter,HasAnyEscapeChars,3,1,1
ServiceStack.Text,CsvWriter,WriteItemSeperatorIfRanOnce,6,2,2
ServiceStack.Text,CsvWriter<T>,CsvWriter,8,2,0
ServiceStack.Text,CsvWriter<T>,Reset,21,6,0
ServiceStack.Text,CsvWriter<T>,ConfigureCustomHeaders,17,3,1
ServiceStack.Text,CsvWriter<T>,GetSingleRow,11,2,2
ServiceStack.Text,CsvWriter<T>,GetRows,23,5,1
ServiceStack.Text,CsvWriter<T>,WriteObject,3,1,2
ServiceStack.Text,CsvWriter<T>,WriteObjectRow,3,1,2
ServiceStack.Text,CsvWriter<T>,Write,49,11,2
ServiceStack.Text,CsvWriter<T>,WriteRow,4,2,2
ServiceStack.Text,CsvWriter<T>,WriteRow,9,2,2
ServiceStack.Text,CsvWriter<T>,Write,16,4,2
ServiceStack.Text,DateTimeExtensions,ToUnixTime,3,1,1
ServiceStack.Text,DateTimeExtensions,FromUnixTime,3,1,1
ServiceStack.Text,DateTimeExtensions,ToUnixTimeMsAlt,3,1,1
ServiceStack.Text,DateTimeExtensions,ToUnixTimeMs,10,2,1
ServiceStack.Text,DateTimeExtensions,ToUnixTimeMs,3,1,1
ServiceStack.Text,DateTimeExtensions,FromUnixTimeMs,3,1,1
ServiceStack.Text,DateTimeExtensions,FromUnixTimeMs,3,1,1
ServiceStack.Text,DateTimeExtensions,FromUnixTimeMs,3,1,2
ServiceStack.Text,DateTimeExtensions,FromUnixTimeMs,3,1,2
ServiceStack.Text,DateTimeExtensions,FromUnixTimeMs,6,2,1
ServiceStack.Text,DateTimeExtensions,FromUnixTimeMs,6,2,2
ServiceStack.Text,DateTimeExtensions,RoundToMs,3,1,1
ServiceStack.Text,DateTimeExtensions,RoundToSecond,3,1,1
ServiceStack.Text,DateTimeExtensions,ToShortestXsdDateTimeString,3,1,1
ServiceStack.Text,DateTimeExtensions,FromShortestXsdDateTimeString,3,1,1
ServiceStack.Text,DateTimeExtensions,IsEqualToTheSecond,3,1,2
ServiceStack.Text,DateTimeExtensions,ToTimeOffsetString,8,1,2
ServiceStack.Text,DateTimeExtensions,FromTimeOffsetString,6,2,1
ServiceStack.Text,DateTimeExtensions,ToStableUniversalTime,14,3,1
ServiceStack.Text,DateTimeExtensions,FmtSortableDate,3,1,1
ServiceStack.Text,DateTimeExtensions,FmtSortableDateTime,3,1,1
ServiceStack.Text,DateTimeExtensions,LastMonday,4,1,1
ServiceStack.Text,DateTimeExtensions,StartOfLastMonth,3,1,1
ServiceStack.Text,DateTimeExtensions,EndOfLastMonth,3,1,1
ServiceStack.Text,Env,Env,21,1,0
ServiceStack.Text,ITracer,WriteDebug,0,1,1
ServiceStack.Text,ITracer,WriteDebug,0,1,2
ServiceStack.Text,ITracer,WriteWarning,0,1,1
ServiceStack.Text,ITracer,WriteWarning,0,1,2
ServiceStack.Text,ITracer,WriteError,0,1,1
ServiceStack.Text,ITracer,WriteError,0,1,1
ServiceStack.Text,ITracer,WriteError,0,1,2
ServiceStack.Text,ITypeSerializer,CanCreateFromString,0,1,1
ServiceStack.Text,ITypeSerializer,DeserializeFromString,0,1,1
ServiceStack.Text,ITypeSerializer,DeserializeFromReader,0,1,1
ServiceStack.Text,ITypeSerializer,SerializeToString,0,1,1
ServiceStack.Text,ITypeSerializer,SerializeToWriter,0,1,2
ServiceStack.Text,JsConfig,JsConfig,6,1,0
ServiceStack.Text,JsConfig,BeginScope,3,1,0
ServiceStack.Text,JsConfig,With,28,1,24
