Namespace,Type,Method,LOC,CC,PC
XLabs.Ioc.Autofac,AutofacContainer,AutofacContainer,3,1,1
XLabs.Ioc.Autofac,AutofacContainer,GetResolver,3,1,0
XLabs.Ioc.Autofac,AutofacContainer,Register,6,1,1
XLabs.Ioc.Autofac,AutofacContainer,Register,6,1,0
XLabs.Ioc.Autofac,AutofacContainer,Register,6,1,1
XLabs.Ioc.Autofac,AutofacContainer,Register,6,1,2
XLabs.Ioc.Autofac,AutofacContainer,Register,6,1,1
XLabs.Ioc.Autofac,AutofacContainer,RegisterSingle,6,1,0
XLabs.Ioc.Autofac,AutofacResolver,AutofacResolver,3,1,1
XLabs.Ioc.Autofac,AutofacResolver,Resolve,3,1,0
XLabs.Ioc.Autofac,AutofacResolver,Resolve,3,1,1
XLabs.Ioc.Autofac,AutofacResolver,ResolveAll,3,1,0
XLabs.Ioc.Autofac,AutofacResolver,ResolveAll,6,1,1
XLabs.Ioc.Autofac,AutofacResolver,IsRegistered,3,1,1
XLabs.Ioc.Autofac,AutofacResolver,IsRegistered,3,1,0
