Project,Namespace,Ca types,Ce types
XLabs.NUnit.UWP,XLabs.NUnit.UWP,,
XLabs.NUnit.UWP,XLabs.Caching.SQLiteTests,XLabs.Caching.SQLiteTests.Mocks.MockSQLiteApi,XLabs.Caching.SQLite.BlobSerializerExtensions' XLabs.Caching.SQLite.SQLiteSimpleCache' XLabs.Caching.SQLiteTests.Mocks.MockSQLiteData
XLabs.NUnit.UWP,XLabs.Caching.SQLiteTests.Mocks,XLabs.Caching.SQLiteTests.SQLiteSimpleCacheTests,XLabs.Caching.SQLiteTests.MockDbStatement
XLabs.NUnit.UWP,Xlabs.Core.DataTests,,XLabs.Data.ObservableObject
XLabs.NUnit.UWP,Xlabs.Core.ExceptionTests,,XLabs.Exceptions.InvalidNestingException' XLabs.Exceptions.InvalidVisualObjectException' XLabs.Exceptions.NoDataTemplateMatchException' XLabs.Exceptions.PropertyNotFoundException
XLabs.NUnit.UWP,Xlabs.Core.ExtensionsTests,,XLabs.DateTimeExtensions' XLabs.IEnumerableExtensions' XLabs.NumericExtensions
XLabs.NUnit.UWP,Xlabs.Core.HelpersTests,,XLabs.BigEndianReader' XLabs.EventExtensions' XLabs.Icons' XLabs.TaskUtils' XLabs.Vector3
XLabs.NUnit.UWP,Xlabs.CoreTests,,XLabs.RelayCommand
XLabs.NUnit.UWP,Xlabs.Core.ReportingTests,,XLabs.Reporting.DebugReport' XLabs.Reporting.Report
XLabs.NUnit.UWP,Xlabs.Core.Tests,,XLabs.Utilities.TtfFileInfo
XLabs.NUnit.UWP,DeviceTests,,
XLabs.NUnit.UWP,SerializationTests,,TextSerializationTests.Primitives' XLabs.Serialization.ISerializer' TextSerializationTests.DateTimeDto' TextSerializationTests.Person' TextSerializationTests.Cat' TextSerializationTests.Dog' XLabs.Serialization.IStringSerializer' XLabs.Serialization.IByteSerializer' XLabs.Serialization.IStreamSerializer
XLabs.NUnit.UWP,TextSerializationTests,SerializationTests.CanSerializerTests,
XLabs.NUnit.UWP,SerializationTests.DataObjects,,
XLabs.NUnit.UWP,SecureStorageTests,,XLabs.Platform.Services.ISecureStorage' XLabs.Serialization.IByteSerializer
XLabs.NUnit.UWP,IocTests,,XLabs.Ioc.Autofac.AutofacResolver' XLabs.Ioc.Autofac.AutofacContainer' XLabs.Ioc.IDependencyContainer' XLabs.Ioc.IResolver' XLabs.Ioc.Ninject.NinjectContainer' XLabs.Ioc.SimpleContainer' XLabs.Ioc.SimpleInjectorContainer.SimpleInjectorResolver' XLabs.Ioc.SimpleInjectorContainer.SimpleInjectorContainer
