Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,XLabs.Serialization,IJsonConvert,C:\repos\XLabs_Xamarin-Forms-Labs\src\Serialization\XLabs.Serialization\IJsonConvert.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,XLabs.Serialization,IJsonSerializer,C:\repos\XLabs_Xamarin-Forms-Labs\src\Serialization\XLabs.Serialization\IJsonSerializer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,XLabs.Serialization,IProtoBufSerializer,C:\repos\XLabs_Xamarin-Forms-Labs\src\Serialization\XLabs.Serialization\IProtoBufSerializer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,XLabs.Serialization,IXmlSerializer,C:\repos\XLabs_Xamarin-Forms-Labs\src\Serialization\XLabs.Serialization\IXmlSerializer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,XLabs.Serialization,JsonDelegate,C:\repos\XLabs_Xamarin-Forms-Labs\src\Serialization\XLabs.Serialization\JsonDelegate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XLabs.Serialization,StreamSerializerExtensions,C:\repos\XLabs_Xamarin-Forms-Labs\src\Serialization\XLabs.Serialization\StreamSerializerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XLabs.Serialization,StringSerializerExtensions,C:\repos\XLabs_Xamarin-Forms-Labs\src\Serialization\XLabs.Serialization\StringSerializerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Wide Hierarchy,XLabs.Serialization,IByteSerializer,C:\repos\XLabs_Xamarin-Forms-Labs\src\Serialization\XLabs.Serialization\IByteSerializer.cs,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: XLabs.Serialization.ISerializer' XLabs.Caching.SQLiteTests.byteSerializer' XLabs.Caching.SQLiteTests.Mocks.MockByteSerializer' XLabs.Caching.SQLiteTests.byteSerializer' XLabs.Caching.SQLiteTests.Mocks.MockByteSerializer' XLabs.Caching.SQLiteTests.byteSerializer' XLabs.Caching.SQLiteTests.Mocks.MockByteSerializer' XLabs.Caching.SQLiteTests.byteSerializer' XLabs.Caching.SQLiteTests.Mocks.MockByteSerializer' XLabs.Caching.SQLiteTests.byteSerializer' XLabs.Caching.SQLiteTests.Mocks.MockByteSerializer' XLabs.Caching.SQLiteTests.byteSerializer' XLabs.Caching.SQLiteTests.Mocks.MockByteSerializer
Rebellious Hierarchy,XLabs.Serialization,StreamSerializer,C:\repos\XLabs_Xamarin-Forms-Labs\src\Serialization\XLabs.Serialization\StreamSerializer.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Flush
Rebellious Hierarchy,XLabs.Serialization,StringSerializer,C:\repos\XLabs_Xamarin-Forms-Labs\src\Serialization\XLabs.Serialization\StringSerializer.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Flush
Rebellious Hierarchy,XLabs.Serialization,SystemJsonSerializer,C:\repos\XLabs_Xamarin-Forms-Labs\src\Serialization\XLabs.Serialization\SystemJsonSerializer.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Flush
Rebellious Hierarchy,XLabs.Serialization,SystemXmlSerializer,C:\repos\XLabs_Xamarin-Forms-Labs\src\Serialization\XLabs.Serialization\SystemXmlSerializer.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Flush
