Project,Namespace,Ca types,Ce types
XLabs.NUnit,XLabs.Caching.SQLiteTests,XLabs.Caching.SQLiteTests.Mocks.MockSQLiteApi,XLabs.Caching.SQLite.BlobSerializerExtensions' XLabs.Caching.SQLite.SQLiteSimpleCache' XLabs.Caching.SQLiteTests.Mocks.MockSQLiteData
XLabs.NUnit,XLabs.Caching.SQLiteTests.Mocks,XLabs.Caching.SQLiteTests.SQLiteSimpleCacheTests,XLabs.Caching.SQLiteTests.MockDbStatement
XLabs.NUnit,Xlabs.Core.DataTests,,XLabs.Data.ObservableObject
XLabs.NUnit,Xlabs.Core.ExceptionTests,,XLabs.Exceptions.InvalidNestingException' XLabs.Exceptions.InvalidVisualObjectException' XLabs.Exceptions.NoDataTemplateMatchException' XLabs.Exceptions.PropertyNotFoundException
XLabs.NUnit,Xlabs.Core.ExtensionsTests,,XLabs.DateTimeExtensions' XLabs.IEnumerableExtensions' XLabs.NumericExtensions
XLabs.NUnit,Xlabs.Core.HelpersTests,,XLabs.BigEndianReader' XLabs.EventExtensions' XLabs.Icons' XLabs.TaskUtils' XLabs.Vector3
XLabs.NUnit,Xlabs.CoreTests,,XLabs.RelayCommand
XLabs.NUnit,Xlabs.Core.ReportingTests,,XLabs.Reporting.DebugReport' XLabs.Reporting.Report
XLabs.NUnit,Xlabs.Core.Tests,,XLabs.Utilities.TtfFileInfo
XLabs.NUnit,IocTests,,XLabs.Ioc.IDependencyContainer' XLabs.Ioc.IResolver' XLabs.Ioc.SimpleContainer' XLabs.Ioc.Autofac.AutofacResolver' XLabs.Ioc.Autofac.AutofacContainer' XLabs.Ioc.Ninject.NinjectContainer' XLabs.Ioc.TinyIOC.TinyResolver' XLabs.Ioc.TinyIOC.TinyContainer' XLabs.Ioc.Unity.UnityDependencyContainer
XLabs.NUnit,DeviceTests,,
XLabs.NUnit,SerializationTests,,TextSerializationTests.Primitives' XLabs.Serialization.ISerializer' TextSerializationTests.DateTimeDto' TextSerializationTests.Person' TextSerializationTests.Cat' TextSerializationTests.Dog' XLabs.Serialization.IStringSerializer' XLabs.Serialization.IByteSerializer' XLabs.Serialization.IStreamSerializer
XLabs.NUnit,TextSerializationTests,SerializationTests.CanSerializerTests,
XLabs.NUnit,SerializationTests.DataObjects,,
XLabs.NUnit,SecureStorageTests,,XLabs.Platform.Services.ISecureStorage' XLabs.Serialization.IByteSerializer
