Method,LOC,CC,PC
BlobSerializerExtensions:AsBlobSerializer,3,1,1
BlobSerializerExtensions:CanDeserialize,3,1,2
SQLiteSimpleCache:SQLiteSimpleCache,5,1,3
SQLiteSimpleCache:Remove,3,1,1
SQLiteSimpleCache:RemoveAll,4,1,1
SQLiteSimpleCache:Get,13,3,1
SQLiteSimpleCache:Add,3,1,2
SQLiteSimpleCache:Add,3,1,3
SQLiteSimpleCache:Add,3,1,3
SQLiteSimpleCache:Set,3,1,2
SQLiteSimpleCache:Set,3,1,3
SQLiteSimpleCache:Set,3,1,3
SQLiteSimpleCache:Replace,3,1,2
SQLiteSimpleCache:Replace,3,1,3
SQLiteSimpleCache:Replace,3,1,3
SQLiteSimpleCache:FlushAll,4,1,0
SQLiteSimpleCache:GetAll,3,1,1
SQLiteSimpleCache:SetAll,3,1,1
SQLiteSimpleCache:GetObject,3,1,1
SQLiteSimpleCache:GetBytes,3,1,1
SQLiteSimpleCache:RemoveAsync,3,1,1
SQLiteSimpleCache:RemoveAllAsync,4,1,1
SQLiteSimpleCache:GetAsync,13,3,1
SQLiteSimpleCache:AddAsync,3,1,2
SQLiteSimpleCache:AddAsync,3,1,3
SQLiteSimpleCache:AddAsync,3,1,3
SQLiteSimpleCache:SetAsync,3,1,2
SQLiteSimpleCache:SetAsync,3,1,3
SQLiteSimpleCache:SetAsync,3,1,3
SQLiteSimpleCache:ReplaceAsync,3,1,2
SQLiteSimpleCache:ReplaceAsync,3,1,3
SQLiteSimpleCache:ReplaceAsync,3,1,3
SQLiteSimpleCache:FlushAllAsync,4,1,0
SQLiteSimpleCache:GetAllAsync,9,2,1
SQLiteSimpleCache:SetAllAsync,3,1,1
SQliteCacheTable:SQliteCacheTable,2,1,0
SQliteCacheTable:SQliteCacheTable,5,1,3
