Project,Namespace,Ca types,Ce types
XLabs.Serialization.ServiceStackV3.iOS,ServiceStack.Text,ServiceStack.Text.Common.ParseUtils' ServiceStack.Text.Common.DeserializeTypeRefJsv' ServiceStack.Text.Common.DeserializeTypeRefJson' ServiceStack.Text.Common.DeserializeCollection<TSerializer>' ServiceStack.Text.Common.TypeAccessor' ServiceStack.Text.Common.DateTimeSerializer' ServiceStack.Text.Common.DeserializeListWithElements<T;TSerializer>' ServiceStack.Text.Common.DeserializeTypeRef' ServiceStack.Text.Common.DeserializeDictionary<TSerializer>' ServiceStack.Text.Json.JsonWriter<T>' ServiceStack.Text.Json.JsonTypeSerializer' ServiceStack.Text.Jsv.JsvWriter<T>' XLabs.Serialization.ServiceStack.JsonSerializer' ServiceStack.Text.Jsv.JsvTypeSerializer' ServiceStack.Text.Json.JsonUtils' ServiceStack.Text.Common.JsWriter' ServiceStack.Text.Common.JsWriter<TSerializer>' ServiceStack.Text.Common.DeserializeType<TSerializer>' ServiceStack.Text.Common.WriteType<T;TSerializer>' ServiceStack.Text.Common.JsReader<TSerializer>' ServiceStack.Text.Common.ParseMethodUtilities' ServiceStack.Text.Common.DeserializeKeyValuePair<TSerializer>' ServiceStack.Text.Controller.PathInfo' ServiceStack.Text.Controller.CommandProcessor,
XLabs.Serialization.ServiceStackV3.iOS,ServiceStack.Text.Common,ServiceStack.Text.DateTimeExtensions' ServiceStack.Text.Json.JsonTypeSerializer' ServiceStack.Text.Jsv.JsvTypeSerializer' ServiceStack.Text.JsConfig' ServiceStack.Text.Json.JsonReader<T>' ServiceStack.Text.Jsv.JsvDeserializeType' XLabs.Serialization.ServiceStack.Common.DeserializeTuple<TSerializer>' ServiceStack.Text.QueryStringWriter<T>' ServiceStack.Text.JsConfig<T>' ServiceStack.Text.Json.JsonReader' ServiceStack.Text.Jsv.JsvReader' ServiceStack.Text.StringExtensions' ServiceStack.Text.JsonSerializer' ServiceStack.Text.TypeSerializer' ServiceStack.Text.Json.JsonWriter' ServiceStack.Text.Json.JsonWriter<T>' ServiceStack.Text.Jsv.JsvWriter' ServiceStack.Text.Jsv.JsvWriter<T>' ServiceStack.Text.JsonSerializer<T>' ServiceStack.Text.CsvDictionaryWriter' ServiceStack.Text.TextExtensions' ServiceStack.Text.CsvConfig' ServiceStack.Text.JsonObject' ServiceStack.Text.ListExtensions' ServiceStack.Text.MapExtensions' ServiceStack.Text.JsvFormatter' ServiceStack.Text.QueryStringSerializer,
XLabs.Serialization.ServiceStackV3.iOS,XLabs.Serialization.ServiceStack.Common,ServiceStack.Text.Common.JsReader<TSerializer>,
XLabs.Serialization.ServiceStackV3.iOS,ServiceStack.Text.Controller,,
XLabs.Serialization.ServiceStackV3.iOS,ServiceStack.Text.WP,,
XLabs.Serialization.ServiceStackV3.iOS,ServiceStack.Text.Json,ServiceStack.Text.JsonSerializer' ServiceStack.Text.JsonSerializer<T>' ServiceStack.Text.Common.DeserializeTypeRefJson' ServiceStack.Text.JsConfig' ServiceStack.Text.Common.DeserializeKeyValuePair<TSerializer>' XLabs.Serialization.ServiceStack.Common.DeserializeTuple<TSerializer>' ServiceStack.Text.JsonExtensions' ServiceStack.Text.Common.JsWriter' ServiceStack.Text.Common.DeserializeTypeRefJsv' ServiceStack.Text.Common.DeserializeType<TSerializer>' ServiceStack.Text.Common.DeserializeDictionary<TSerializer>' ServiceStack.Text.Common.WriteType<T;TSerializer>' ServiceStack.Text.Common.DateTimeSerializer' ServiceStack.Text.Common.WriteDictionary<TSerializer>' ServiceStack.Text.Common.ToStringDictionaryMethods<TKey;TValue;TSerializer>' ServiceStack.Text.JsonObject' ServiceStack.Text.JsConfig<T>' ServiceStack.Text.Common.ITypeSerializer' ServiceStack.Text.Jsv.JsvTypeSerializer,
XLabs.Serialization.ServiceStackV3.iOS,ServiceStack.Text.Jsv,ServiceStack.Text.TypeSerializer<T>' ServiceStack.Text.TypeSerializer' ServiceStack.Text.Common.StaticParseRefTypeMethod<TSerializer;T>' ServiceStack.Text.Common.DeserializeTypeRefJsv' ServiceStack.Text.Common.JsWriter' ServiceStack.Text.QueryStringSerializer' ServiceStack.Text.QueryStringWriter<T>' ServiceStack.Text.JsConfig' ServiceStack.Text.CsvSerializer<T>' ServiceStack.Text.JsConfig<T>,
XLabs.Serialization.ServiceStackV3.iOS,ServiceStack.Text.Marc,,
XLabs.Serialization.ServiceStackV3.iOS,ServiceStack.Text.Reflection,,
XLabs.Serialization.ServiceStackV3.iOS,ServiceStack.Common.Support,ServiceStack.Text.AssemblyUtils,
XLabs.Serialization.ServiceStackV3.iOS,ServiceStack.Text.Support,ServiceStack.Text.StringExtensions' ServiceStack.Text.ReflectionExtensions,
XLabs.Serialization.ServiceStackV3.iOS,XLabs.Serialization.ServiceStack,,
