Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IUserQueryService,0,4,0,0,0,7,4,1,0,0,0,2
UserCreationSpec,0,2,2,0,2,23,2,0,0,0,0,1
UserQueryService,2,13,0,0,11,264,48,0,1,0.35,6,1
