Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FubuCore.Reflection,ReflectionHelper,D:\research\architectureSmells\repos\DarthFubuMVC_fubucore\src\FubuCore\Reflection\ReflectionHelper.cs,buildValueGetters,Cyclomatic complexity of the method is 10
Complex Method,FubuCore.Reflection,ExpressionVisitorBase,D:\research\architectureSmells\repos\DarthFubuMVC_fubucore\src\FubuCore\Reflection\ReflectionHelper.cs,Visit,Cyclomatic complexity of the method is 16
Long Parameter List,FubuCore.Formatting,DisplayFormatterExtensions,D:\research\architectureSmells\repos\DarthFubuMVC_fubucore\src\FubuCore\Formatting\DisplayFormatterExtensions.cs,FormatValue,The method has 5 parameters. Parameters: formatter' modelType' accessor' value' format
Long Statement,FubuCore,BooleanExtensions,D:\research\architectureSmells\repos\DarthFubuMVC_fubucore\src\FubuCore\BooleanExtensions.cs,GetBooleanPropertyValue,The length of the statement  "                "The modelBooleanValue parameter should be a single property' validation logic is not allowed' only 'x => x.BooleanValue' usage is allowed' if more is needed do that in the Controller"); " is 186.
Long Statement,FubuCore,FileSystem,D:\research\architectureSmells\repos\DarthFubuMVC_fubucore\src\FubuCore\FileSystem.cs,LoadFromFileOrThrow,The length of the statement  "				throw new ApplicationException("Unable to deserialize the contents of file {0}. It does not exist or we do not have read access to it."); " is 137.
Long Statement,FubuCore,TypeExtensions,D:\research\architectureSmells\repos\DarthFubuMVC_fubucore\src\FubuCore\TypeExtensions.cs,IsAnEnumerationOf,The length of the statement  "            throw new Exception("I don't know how to figure out what this is a collection of. Can you tell me? {0}".ToFormat(type)); " is 120.
Long Statement,FubuCore.Binding,ArrayPropertyBinder,D:\research\architectureSmells\repos\DarthFubuMVC_fubucore\src\FubuCore\Binding\ArrayPropertyBinder.cs,Bind,The length of the statement  "            var builder = typeof (ArrayBuilder<>).CloseAndBuildAs<IArrayBuilder>(_conversionPropertyBinder 'property.PropertyType.GetElementType()); " is 136.
Long Statement,FubuCore.Binding,ArrayBuilder<T>,D:\research\architectureSmells\repos\DarthFubuMVC_fubucore\src\FubuCore\Binding\ArrayPropertyBinder.cs,FillValues,The length of the statement  "                    bool convertedAsIs = context.Data.ValueAs<string>(property.Name' value => _conversionPropertyBinder.Bind(property' context)); " is 125.
Long Statement,FubuCore.Binding,EnumerableBuilder<T>,D:\research\architectureSmells\repos\DarthFubuMVC_fubucore\src\FubuCore\Binding\CollectionPropertyBinder.cs,FillValues,The length of the statement  "                    bool convertedAsIs = context.Data.ValueAs<string>(property.Name' value => _conversionPropertyBinder.Bind(property' context)); " is 125.
Long Statement,FubuCore.Binding,ObjectResolver,D:\research\architectureSmells\repos\DarthFubuMVC_fubucore\src\FubuCore\Binding\ObjectResolver.cs,findBinder,The length of the statement  "                                        "Could not determine an IModelBinder for input type {0}. No model binders matched on this type. The standard model binder requires a parameterless constructor for the model type. Alternatively' you could implement your own IModelBinder which can process this model type."' " is 272.
Long Statement,FubuCore.Binding,BasicValueConverter,D:\research\architectureSmells\repos\DarthFubuMVC_fubucore\src\FubuCore\Binding\BasicConverterFamily.cs,GetHashCode,The length of the statement  "                return ((_propertyType != null ? _propertyType.GetHashCode() : 0)*397) ^ (_strategy != null ? _strategy.GetHashCode() : 0); " is 123.
Long Statement,FubuCore.Configuration,SettingsData,D:\research\architectureSmells\repos\DarthFubuMVC_fubucore\src\FubuCore\Configuration\SettingsData.cs,GetHashCode,The length of the statement  "                return ((_dictionary != null ? _dictionary.GetHashCode() : 0)*397) ^ (Provenance != null ? Provenance.GetHashCode() : 0); " is 121.
