Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,FubuCore,FubuCore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FubuCore' FubuCore.Conversion,FubuCore.TimeSpanExtensions' FubuCore.FileSystemExtensions' FubuCore.InMemoryServiceLocator' FubuCore.Conversion.ArrayConverterFamily' FubuCore.Conversion.ConverterLibrary' FubuCore.Conversion.StringConstructorConverterFamily' FubuCore.Conversion.ObjectConverter,FubuCore.TimeSpanExtensions' FubuCore.FileSystemExtensions' FubuCore.InMemoryServiceLocator' FubuCore.Conversion.ArrayConverterFamily' FubuCore.Conversion.ConverterLibrary' FubuCore.Conversion.StringConstructorConverterFamily' FubuCore.Conversion.ObjectConverter
Cyclic Dependency,FubuCore,FubuCore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FubuCore' FubuCore.Util' FubuCore.Conversion,FubuCore.TimeSpanExtensions' FubuCore.FileSystemExtensions' FubuCore.InMemoryServiceLocator' FubuCore.Util.StringPropertyReader' FubuCore.Conversion.ArrayConverterFamily' FubuCore.Conversion.ConverterLibrary' FubuCore.Conversion.StringConstructorConverterFamily' FubuCore.Conversion.ObjectConverter,FubuCore.TimeSpanExtensions' FubuCore.FileSystemExtensions' FubuCore.InMemoryServiceLocator' FubuCore.Util.StringPropertyReader' FubuCore.Conversion.ArrayConverterFamily' FubuCore.Conversion.ConverterLibrary' FubuCore.Conversion.StringConstructorConverterFamily' FubuCore.Conversion.ObjectConverter
Cyclic Dependency,FubuCore,FubuCore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FubuCore' FubuCore.Binding' FubuCore.Csv' FubuCore.Conversion,FubuCore.TimeSpanExtensions' FubuCore.FileSystemExtensions' FubuCore.InMemoryServiceLocator' FubuCore.Binding.BindingContext' FubuCore.Binding.BindingRegistry' FubuCore.Binding.FlatFileReader<T>' FubuCore.Binding.ObjectResolverExtensions' FubuCore.Csv.ColumnDefinition' FubuCore.Csv.ColumnMapping<T>' FubuCore.Csv.CsvReader' FubuCore.Conversion.ArrayConverterFamily' FubuCore.Conversion.ConverterLibrary' FubuCore.Conversion.StringConstructorConverterFamily' FubuCore.Conversion.ObjectConverter,FubuCore.TimeSpanExtensions' FubuCore.FileSystemExtensions' FubuCore.InMemoryServiceLocator' FubuCore.Binding.BindingContext' FubuCore.Binding.BindingRegistry' FubuCore.Binding.FlatFileReader<T>' FubuCore.Binding.ObjectResolverExtensions' FubuCore.Csv.ColumnDefinition' FubuCore.Csv.ColumnMapping<T>' FubuCore.Csv.CsvReader' FubuCore.Conversion.ArrayConverterFamily' FubuCore.Conversion.ConverterLibrary' FubuCore.Conversion.StringConstructorConverterFamily' FubuCore.Conversion.ObjectConverter
Cyclic Dependency,FubuCore,FubuCore,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FubuCore' FubuCore.Util' FubuCore.Reflection' FubuCore.Csv' FubuCore.Conversion,FubuCore.TimeSpanExtensions' FubuCore.FileSystemExtensions' FubuCore.InMemoryServiceLocator' FubuCore.Util.StringPropertyReader' FubuCore.Reflection.AccessorRules' FubuCore.Csv.ColumnDefinition' FubuCore.Csv.ColumnMapping<T>' FubuCore.Csv.CsvReader' FubuCore.Conversion.ArrayConverterFamily' FubuCore.Conversion.ConverterLibrary' FubuCore.Conversion.StringConstructorConverterFamily' FubuCore.Conversion.ObjectConverter,FubuCore.TimeSpanExtensions' FubuCore.FileSystemExtensions' FubuCore.InMemoryServiceLocator' FubuCore.Util.StringPropertyReader' FubuCore.Reflection.AccessorRules' FubuCore.Csv.ColumnDefinition' FubuCore.Csv.ColumnMapping<T>' FubuCore.Csv.CsvReader' FubuCore.Conversion.ArrayConverterFamily' FubuCore.Conversion.ConverterLibrary' FubuCore.Conversion.StringConstructorConverterFamily' FubuCore.Conversion.ObjectConverter
Cyclic Dependency,FubuCore,FubuCore.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FubuCore.Binding' FubuCore.Binding.InMemory,FubuCore.Binding.BindingContext' FubuCore.Binding.BindingRegistry' FubuCore.Binding.FlatFileReader<T>' FubuCore.Binding.ObjectResolverExtensions' FubuCore.Binding.InMemory.IBindingLogger' FubuCore.Binding.InMemory.BindingScenario<T>,FubuCore.Binding.BindingContext' FubuCore.Binding.BindingRegistry' FubuCore.Binding.FlatFileReader<T>' FubuCore.Binding.ObjectResolverExtensions' FubuCore.Binding.InMemory.IBindingLogger' FubuCore.Binding.InMemory.BindingScenario<T>
Cyclic Dependency,FubuCore,FubuCore.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FubuCore.Binding' FubuCore.Binding.Logging' FubuCore.Binding.InMemory,FubuCore.Binding.BindingContext' FubuCore.Binding.BindingRegistry' FubuCore.Binding.FlatFileReader<T>' FubuCore.Binding.ObjectResolverExtensions' FubuCore.Binding.Logging.BindingReport' FubuCore.Binding.Logging.BindingReportTextWriter' FubuCore.Binding.InMemory.IBindingLogger' FubuCore.Binding.InMemory.BindingScenario<T>,FubuCore.Binding.BindingContext' FubuCore.Binding.BindingRegistry' FubuCore.Binding.FlatFileReader<T>' FubuCore.Binding.ObjectResolverExtensions' FubuCore.Binding.Logging.BindingReport' FubuCore.Binding.Logging.BindingReportTextWriter' FubuCore.Binding.InMemory.IBindingLogger' FubuCore.Binding.InMemory.BindingScenario<T>
Cyclic Dependency,FubuCore,FubuCore.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FubuCore.Binding' FubuCore.Binding.Values' FubuCore.Csv' FubuCore.Conversion' FubuCore,FubuCore.Binding.BindingContext' FubuCore.Binding.BindingRegistry' FubuCore.Binding.FlatFileReader<T>' FubuCore.Binding.ObjectResolverExtensions' FubuCore.Binding.Values.DictionaryPath' FubuCore.Binding.Values.GenericKeyValues' FubuCore.Binding.Values.GenericValueSource' FubuCore.Csv.ColumnDefinition' FubuCore.Csv.ColumnMapping<T>' FubuCore.Csv.CsvReader' FubuCore.Conversion.ArrayConverterFamily' FubuCore.Conversion.ConverterLibrary' FubuCore.Conversion.StringConstructorConverterFamily' FubuCore.Conversion.ObjectConverter' FubuCore.TimeSpanExtensions' FubuCore.FileSystemExtensions' FubuCore.InMemoryServiceLocator,FubuCore.Binding.BindingContext' FubuCore.Binding.BindingRegistry' FubuCore.Binding.FlatFileReader<T>' FubuCore.Binding.ObjectResolverExtensions' FubuCore.Binding.Values.DictionaryPath' FubuCore.Binding.Values.GenericKeyValues' FubuCore.Binding.Values.GenericValueSource' FubuCore.Csv.ColumnDefinition' FubuCore.Csv.ColumnMapping<T>' FubuCore.Csv.CsvReader' FubuCore.Conversion.ArrayConverterFamily' FubuCore.Conversion.ConverterLibrary' FubuCore.Conversion.StringConstructorConverterFamily' FubuCore.Conversion.ObjectConverter' FubuCore.TimeSpanExtensions' FubuCore.FileSystemExtensions' FubuCore.InMemoryServiceLocator
Cyclic Dependency,FubuCore,FubuCore.Binding.Logging,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FubuCore.Binding.Logging' FubuCore.Binding.InMemory' FubuCore.Binding' FubuCore.Binding.InMemory' FubuCore.Binding,FubuCore.Binding.Logging.BindingReport' FubuCore.Binding.Logging.BindingReportTextWriter' FubuCore.Binding.InMemory.IBindingLogger' FubuCore.Binding.InMemory.BindingScenario<T>' FubuCore.Binding.BindingContext' FubuCore.Binding.BindingRegistry' FubuCore.Binding.FlatFileReader<T>' FubuCore.Binding.ObjectResolverExtensions,FubuCore.Binding.Logging.BindingReport' FubuCore.Binding.Logging.BindingReportTextWriter' FubuCore.Binding.InMemory.IBindingLogger' FubuCore.Binding.InMemory.BindingScenario<T>' FubuCore.Binding.BindingContext' FubuCore.Binding.BindingRegistry' FubuCore.Binding.FlatFileReader<T>' FubuCore.Binding.ObjectResolverExtensions
Cyclic Dependency,FubuCore,FubuCore.Binding.InMemory,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FubuCore.Binding.InMemory' FubuCore.Binding' FubuCore.Binding.Values' FubuCore.Binding,FubuCore.Binding.InMemory.IBindingLogger' FubuCore.Binding.InMemory.BindingScenario<T>' FubuCore.Binding.BindingContext' FubuCore.Binding.BindingRegistry' FubuCore.Binding.FlatFileReader<T>' FubuCore.Binding.ObjectResolverExtensions' FubuCore.Binding.Values.DictionaryPath' FubuCore.Binding.Values.GenericKeyValues' FubuCore.Binding.Values.GenericValueSource,FubuCore.Binding.InMemory.IBindingLogger' FubuCore.Binding.InMemory.BindingScenario<T>' FubuCore.Binding.BindingContext' FubuCore.Binding.BindingRegistry' FubuCore.Binding.FlatFileReader<T>' FubuCore.Binding.ObjectResolverExtensions' FubuCore.Binding.Values.DictionaryPath' FubuCore.Binding.Values.GenericKeyValues' FubuCore.Binding.Values.GenericValueSource
Cyclic Dependency,FubuCore,FubuCore.Binding.InMemory,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FubuCore.Binding.InMemory' FubuCore.Binding' FubuCore.Csv' FubuCore.Conversion' FubuCore.Binding,FubuCore.Binding.InMemory.IBindingLogger' FubuCore.Binding.InMemory.BindingScenario<T>' FubuCore.Binding.BindingContext' FubuCore.Binding.BindingRegistry' FubuCore.Binding.FlatFileReader<T>' FubuCore.Binding.ObjectResolverExtensions' FubuCore.Csv.ColumnDefinition' FubuCore.Csv.ColumnMapping<T>' FubuCore.Csv.CsvReader' FubuCore.Conversion.ArrayConverterFamily' FubuCore.Conversion.ConverterLibrary' FubuCore.Conversion.StringConstructorConverterFamily' FubuCore.Conversion.ObjectConverter,FubuCore.Binding.InMemory.IBindingLogger' FubuCore.Binding.InMemory.BindingScenario<T>' FubuCore.Binding.BindingContext' FubuCore.Binding.BindingRegistry' FubuCore.Binding.FlatFileReader<T>' FubuCore.Binding.ObjectResolverExtensions' FubuCore.Csv.ColumnDefinition' FubuCore.Csv.ColumnMapping<T>' FubuCore.Csv.CsvReader' FubuCore.Conversion.ArrayConverterFamily' FubuCore.Conversion.ConverterLibrary' FubuCore.Conversion.StringConstructorConverterFamily' FubuCore.Conversion.ObjectConverter
