Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,EventFlow.RabbitMQ.Integrations,RabbitMqMessage,C:\research\architectureSmells\repos\rasmus_EventFlow\Source\EventFlow.RabbitMQ\Integrations\RabbitMqMessage.cs,RabbitMqMessage,The method has 5 parameters. Parameters: message' headers' exchange' routingKey' messageId
Long Statement,EventFlow.RabbitMQ.Integrations,RabbitMqMessage,C:\research\architectureSmells\repos\rasmus_EventFlow\Source\EventFlow.RabbitMQ\Integrations\RabbitMqMessage.cs,ToString,The length of the statement  "            return $"{{Exchange: {Exchange}' RoutingKey: {RoutingKey}' MessageId: {MessageId}' Headers: {Headers.Count}' Bytes: {Message.Length/2}}}";" is 138.
Magic Number,EventFlow.RabbitMQ.Integrations,RabbitMqMessage,C:\research\architectureSmells\repos\rasmus_EventFlow\Source\EventFlow.RabbitMQ\Integrations\RabbitMqMessage.cs,ToString,The following statement contains a magic number: return $"{{Exchange: {Exchange}' RoutingKey: {RoutingKey}' MessageId: {MessageId}' Headers: {Headers.Count}' Bytes: {Message.Length/2}}}";
Magic Number,EventFlow.RabbitMQ.Integrations,RabbitMqRetryStrategy,C:\research\architectureSmells\repos\rasmus_EventFlow\Source\EventFlow.RabbitMQ\Integrations\RabbitMqRetryStrategy.cs,ShouldThisBeRetried,The following statement contains a magic number: return currentRetryCount <= 3 && TransientExceptions.Contains(exception.GetType())                 ? Retry.YesAfter(TimeSpan.FromMilliseconds(25))                 : Retry.No;
Magic Number,EventFlow.RabbitMQ.Integrations,RabbitMqRetryStrategy,C:\research\architectureSmells\repos\rasmus_EventFlow\Source\EventFlow.RabbitMQ\Integrations\RabbitMqRetryStrategy.cs,ShouldThisBeRetried,The following statement contains a magic number: return currentRetryCount <= 3 && TransientExceptions.Contains(exception.GetType())                 ? Retry.YesAfter(TimeSpan.FromMilliseconds(25))                 : Retry.No;
