Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventFlow.TestHelpers.Aggregates.Entities' EventFlow.TestHelpers.Aggregates.Events,EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageLocator' EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent,EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageLocator' EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent
Cyclic Dependency,EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventFlow.TestHelpers.Aggregates.Entities' EventFlow.TestHelpers.Aggregates' EventFlow.TestHelpers.Aggregates.Events,EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageLocator' EventFlow.TestHelpers.Aggregates.ThingyAggregate' EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent,EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageLocator' EventFlow.TestHelpers.Aggregates.ThingyAggregate' EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent
Cyclic Dependency,EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventFlow.TestHelpers.Aggregates.Entities' EventFlow.TestHelpers.Aggregates.Events' EventFlow.TestHelpers.Aggregates' EventFlow.TestHelpers.Aggregates.Events,EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageLocator' EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent' EventFlow.TestHelpers.Aggregates.ThingyAggregate,EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageLocator' EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent' EventFlow.TestHelpers.Aggregates.ThingyAggregate
Cyclic Dependency,EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Entities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventFlow.TestHelpers.Aggregates.Entities' EventFlow.TestHelpers.Aggregates' EventFlow.TestHelpers.Aggregates.Events' EventFlow.TestHelpers.Aggregates' EventFlow.TestHelpers.Aggregates.Events,EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageLocator' EventFlow.TestHelpers.Aggregates.ThingyAggregate' EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent,EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageLocator' EventFlow.TestHelpers.Aggregates.ThingyAggregate' EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent
Cyclic Dependency,EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventFlow.TestHelpers.Aggregates.Events' EventFlow.TestHelpers.Aggregates,EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent' EventFlow.TestHelpers.Aggregates.ThingyAggregate,EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent' EventFlow.TestHelpers.Aggregates.ThingyAggregate
Cyclic Dependency,EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventFlow.TestHelpers.Aggregates.Events' EventFlow.TestHelpers.Aggregates.Entities' EventFlow.TestHelpers.Aggregates.Queries' EventFlow.TestHelpers.Aggregates,EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent' EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageLocator' EventFlow.TestHelpers.Aggregates.Queries.ThingyGetMessagesQuery' EventFlow.TestHelpers.Aggregates.ThingyAggregate,EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent' EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageLocator' EventFlow.TestHelpers.Aggregates.Queries.ThingyGetMessagesQuery' EventFlow.TestHelpers.Aggregates.ThingyAggregate
Cyclic Dependency,EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventFlow.TestHelpers.Aggregates.Events' EventFlow.TestHelpers.Aggregates.Entities' EventFlow.TestHelpers.Aggregates' EventFlow.TestHelpers.Aggregates.Queries' EventFlow.TestHelpers.Aggregates,EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent' EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageLocator' EventFlow.TestHelpers.Aggregates.ThingyAggregate' EventFlow.TestHelpers.Aggregates.Queries.ThingyGetMessagesQuery,EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent' EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageLocator' EventFlow.TestHelpers.Aggregates.ThingyAggregate' EventFlow.TestHelpers.Aggregates.Queries.ThingyGetMessagesQuery
Cyclic Dependency,EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Queries,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventFlow.TestHelpers.Aggregates.Queries' EventFlow.TestHelpers.Aggregates,EventFlow.TestHelpers.Aggregates.Queries.ThingyGetMessagesQuery' EventFlow.TestHelpers.Aggregates.ThingyAggregate,EventFlow.TestHelpers.Aggregates.Queries.ThingyGetMessagesQuery' EventFlow.TestHelpers.Aggregates.ThingyAggregate
Cyclic Dependency,EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Sagas.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: EventFlow.TestHelpers.Aggregates.Sagas.Events' EventFlow.TestHelpers.Aggregates.Sagas,EventFlow.TestHelpers.Aggregates.Sagas.Events.ThingySagaCompletedEvent' EventFlow.TestHelpers.Aggregates.Sagas.Events.ThingySagaPingReceivedEvent' EventFlow.TestHelpers.Aggregates.Sagas.Events.ThingySagaStartedEvent' EventFlow.TestHelpers.Aggregates.Sagas.ThingySaga,EventFlow.TestHelpers.Aggregates.Sagas.Events.ThingySagaCompletedEvent' EventFlow.TestHelpers.Aggregates.Sagas.Events.ThingySagaPingReceivedEvent' EventFlow.TestHelpers.Aggregates.Sagas.Events.ThingySagaStartedEvent' EventFlow.TestHelpers.Aggregates.Sagas.ThingySaga
Unstable Dependency,EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Entities,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): EventFlow.TestHelpers.Aggregates.Events,EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageHistoryAddedEvent,EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageHistoryAddedEvent
