Project,Namespace,Ca types,Ce types
EventFlow.Examples.Shipping,EventFlow.Examples.Shipping.Application,EventFlow.Examples.Shipping.EventFlowExamplesShipping,EventFlow.Examples.Shipping.Domain.Model.CargoModel.CargoId' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Commands.CargoBookCommand' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Commands.CargoSetItineraryCommand' EventFlow.Examples.Shipping.Domain.Model.CargoModel.ValueObjects.Route' EventFlow.Examples.Shipping.ExternalServices.Routing.IRoutingService' EventFlow.Examples.Shipping.Domain.Model.VoyageModel.VoyageId' EventFlow.Examples.Shipping.Domain.Model.VoyageModel.Commands.VoyageDelayCommand
EventFlow.Examples.Shipping,EventFlow.Examples.Shipping.Domain.Model.CargoModel,EventFlow.Examples.Shipping.Domain.Model.CargoModel.Queries.GetCargosDependentOnVoyageQuery' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Queries.GetCargosQuery' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Events.CargoItinerarySetEvent' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Events.CargoBookedEvent' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Commands.CargoSetItineraryCommand' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Commands.CargoSetItineraryCommandHandler' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Commands.CargoBookCommand' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Commands.CargoBookCommandHandler' EventFlow.Examples.Shipping.Application.IBookingApplicationService' EventFlow.Examples.Shipping.Application.BookingApplicationService' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Jobs.VerifyCargoItineraryJob,EventFlow.Examples.Shipping.Domain.Model.CargoModel.ValueObjects.Itinerary' EventFlow.Examples.Shipping.Domain.Model.CargoModel.ValueObjects.Route' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Events.CargoBookedEvent' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Events.CargoItinerarySetEvent' EventFlow.Examples.Shipping.Domain.Specs
EventFlow.Examples.Shipping,EventFlow.Examples.Shipping.Domain.Model.CargoModel.Commands,EventFlow.Examples.Shipping.Application.BookingApplicationService' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Jobs.VerifyCargoItineraryJob,EventFlow.Examples.Shipping.Domain.Model.CargoModel.CargoAggregate' EventFlow.Examples.Shipping.Domain.Model.CargoModel.CargoId' EventFlow.Examples.Shipping.Domain.Model.CargoModel.ValueObjects.Route' EventFlow.Examples.Shipping.Domain.Model.CargoModel.ValueObjects.Itinerary
EventFlow.Examples.Shipping,EventFlow.Examples.Shipping.Domain.Model.CargoModel.Entities,EventFlow.Examples.Shipping.Domain.Model.CargoModel.ValueObjects.Itinerary' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Specifications.TransportLegsAreConnectedSpecification' EventFlow.Examples.Shipping.Domain.Services.UpdateItineraryService' EventFlow.Examples.Shipping.ExternalServices.Routing.RoutingService,EventFlow.Examples.Shipping.Domain.Model.LocationModel.LocationId' EventFlow.Examples.Shipping.Domain.Model.VoyageModel.Entities.CarrierMovementId' EventFlow.Examples.Shipping.Domain.Model.VoyageModel.VoyageId
EventFlow.Examples.Shipping,EventFlow.Examples.Shipping.Domain.Model.CargoModel.Events,EventFlow.Examples.Shipping.Domain.Model.CargoModel.CargoState' EventFlow.Examples.Shipping.Domain.Model.CargoModel.CargoAggregate,EventFlow.Examples.Shipping.Domain.Model.CargoModel.CargoAggregate' EventFlow.Examples.Shipping.Domain.Model.CargoModel.CargoId' EventFlow.Examples.Shipping.Domain.Model.CargoModel.ValueObjects.Route' EventFlow.Examples.Shipping.Domain.Model.CargoModel.ValueObjects.Itinerary
EventFlow.Examples.Shipping,EventFlow.Examples.Shipping.Domain.Model.CargoModel.Jobs,EventFlow.Examples.Shipping.Domain.Model.CargoModel.Subscribers.ScheduleChangedSubscriber,EventFlow.Examples.Shipping.Domain.Model.CargoModel.CargoId' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Commands.CargoSetItineraryCommand' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Queries.GetCargosQuery' EventFlow.Examples.Shipping.Domain.Services.IUpdateItineraryService' EventFlow.Examples.Shipping.ExternalServices.Routing.IRoutingService' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Queries.GetCargosDependentOnVoyageQuery' EventFlow.Examples.Shipping.Domain.Model.VoyageModel.VoyageId
EventFlow.Examples.Shipping,EventFlow.Examples.Shipping.Domain.Model.CargoModel.Queries,EventFlow.Examples.Shipping.Domain.Model.CargoModel.Jobs.VerifyCargoItineraryJob' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Jobs.VerifyCargosForVoyageJob,EventFlow.Examples.Shipping.Domain.Model.CargoModel.Cargo' EventFlow.Examples.Shipping.Domain.Model.CargoModel.CargoId' EventFlow.Examples.Shipping.Domain.Model.VoyageModel.VoyageId
EventFlow.Examples.Shipping,EventFlow.Examples.Shipping.Domain.Model.CargoModel.Specifications,EventFlow.Examples.Shipping.Domain.Model.CargoModel.ValueObjects.Route' EventFlow.Examples.Shipping.Domain.Model.CargoModel.ValueObjects.Itinerary,EventFlow.Examples.Shipping.Domain.Model.CargoModel.ValueObjects.Itinerary' EventFlow.Examples.Shipping.Domain.Model.CargoModel.ValueObjects.Route' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Entities.TransportLeg
EventFlow.Examples.Shipping,EventFlow.Examples.Shipping.Domain.Model.CargoModel.Subscribers,,EventFlow.Examples.Shipping.Domain.Model.CargoModel.Jobs.VerifyCargosForVoyageJob' EventFlow.Examples.Shipping.Domain.Model.VoyageModel.Events.VoyageScheduleUpdatedEvent' EventFlow.Examples.Shipping.Domain.Model.VoyageModel.VoyageAggregate' EventFlow.Examples.Shipping.Domain.Model.VoyageModel.VoyageId
EventFlow.Examples.Shipping,EventFlow.Examples.Shipping.Domain.Model.CargoModel.ValueObjects,EventFlow.Examples.Shipping.Domain.Model.CargoModel.CargoState' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Cargo' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Specifications.RouteSpecification' EventFlow.Examples.Shipping.Domain.Services.IUpdateItineraryService' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Commands.CargoSetItineraryCommand' EventFlow.Examples.Shipping.ExternalServices.Routing.IRoutingService' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Events.CargoItinerarySetEvent' EventFlow.Examples.Shipping.Domain.Model.CargoModel.CargoAggregate' EventFlow.Examples.Shipping.Domain.Services.UpdateItineraryService' EventFlow.Examples.Shipping.ExternalServices.Routing.RoutingService' EventFlow.Examples.Shipping.Application.BookingApplicationService' EventFlow.Examples.Shipping.Application.IBookingApplicationService' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Commands.CargoBookCommand' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Events.CargoBookedEvent,EventFlow.Examples.Shipping.Domain.Model.CargoModel.Entities.TransportLeg' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Specifications.TransportLegsAreConnectedSpecification' EventFlow.Examples.Shipping.Domain.Model.LocationModel.LocationId' EventFlow.Examples.Shipping.Domain.Model.CargoModel.Specifications.RouteSpecification
