Project,Namespace,Ca types,Ce types
EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Commands,EventFlow.TestHelpers.Aggregates.Sagas.ThingySaga' EventFlow.TestHelpers.Suites.TestSuiteForReadModelStore' EventFlow.TestHelpers.Suites.TestSuiteForEventStore' EventFlow.TestHelpers.Suites.TestSuiteForServiceRegistration' EventFlow.TestHelpers.Suites.TestSuiteForScheduler' EventFlow.TestHelpers.IntegrationTest' EventFlow.TestHelpers.Suites.IntegrationTestSuiteForServiceRegistration,EventFlow.TestHelpers.Aggregates.Entities.ThingyMessage' EventFlow.TestHelpers.Aggregates.ThingyAggregate' EventFlow.TestHelpers.Aggregates.ThingyId' EventFlow.TestHelpers.Aggregates.ValueObjects.PingId
EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Decorators,,
EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Entities,EventFlow.TestHelpers.Aggregates.Events.ThingyMessageHistoryAddedEvent' EventFlow.TestHelpers.Aggregates.Queries.ThingyGetMessagesQuery' EventFlow.TestHelpers.Aggregates.Commands.ThingyImportCommand' EventFlow.TestHelpers.Aggregates.Commands.ThingyAddMessageHistoryCommand' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Commands.ThingyAddMessageCommand' EventFlow.TestHelpers.Suites.TestSuiteForEventStore' EventFlow.TestHelpers.Aggregates.Sagas.ThingySaga' EventFlow.TestHelpers.Aggregates.ThingyAggregate' EventFlow.TestHelpers.Suites.TestSuiteForReadModelStore' EventFlow.TestHelpers.Test,EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageHistoryAddedEvent
EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Events,EventFlow.TestHelpers.Aggregates.ThingyAggregate' EventFlow.TestHelpers.Suites.AbstractTestAggregate' EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageLocator' EventFlow.TestHelpers.Aggregates.Sagas.ThingySaga' EventFlow.TestHelpers.Suites.TestSuiteForServiceRegistration' EventFlow.TestHelpers.Suites.TestSuiteForScheduler' EventFlow.TestHelpers.Suites.TestSuiteForEventStore,EventFlow.TestHelpers.Aggregates.ThingyAggregate' EventFlow.TestHelpers.Aggregates.ThingyId' EventFlow.TestHelpers.Aggregates.Entities.ThingyMessage' EventFlow.TestHelpers.Aggregates.ValueObjects.PingId
EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Queries,EventFlow.TestHelpers.Suites.IntegrationTestSuiteForServiceRegistration' EventFlow.TestHelpers.IntegrationTest' EventFlow.TestHelpers.Aggregates.ThingyAggregate' EventFlow.TestHelpers.Suites.TestSuiteForReadModelStore' EventFlow.TestHelpers.Suites.TestSuiteForServiceRegistration,EventFlow.TestHelpers.Aggregates.Entities.ThingyMessage' EventFlow.TestHelpers.Aggregates.ThingyId' EventFlow.TestHelpers.Aggregates.Thingy
EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Sagas.Events,EventFlow.TestHelpers.Aggregates.Sagas.ThingySaga,EventFlow.TestHelpers.Aggregates.Sagas.ThingySaga' EventFlow.TestHelpers.Aggregates.Sagas.ThingySagaId' EventFlow.TestHelpers.Aggregates.ValueObjects.PingId' EventFlow.TestHelpers.Aggregates.ThingyId
EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Sagas,EventFlow.TestHelpers.Aggregates.Sagas.Events.ThingySagaStartedEvent' EventFlow.TestHelpers.Aggregates.Sagas.Events.ThingySagaCompletedEvent' EventFlow.TestHelpers.Aggregates.Sagas.Events.ThingySagaPingReceivedEvent' EventFlow.TestHelpers.IntegrationTest,EventFlow.TestHelpers.Aggregates.Commands.ThingyAddMessageCommand' EventFlow.TestHelpers.Aggregates.Entities.ThingyMessage' EventFlow.TestHelpers.Aggregates.Entities.ThingyMessageId' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent' EventFlow.TestHelpers.Aggregates.Events.ThingySagaCompleteRequestedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingySagaStartRequestedEvent' EventFlow.TestHelpers.Aggregates.Sagas.Events.ThingySagaCompletedEvent' EventFlow.TestHelpers.Aggregates.Sagas.Events.ThingySagaPingReceivedEvent' EventFlow.TestHelpers.Aggregates.Sagas.Events.ThingySagaStartedEvent' EventFlow.TestHelpers.Aggregates.ThingyAggregate' EventFlow.TestHelpers.Aggregates.ThingyId' EventFlow.TestHelpers.Aggregates.ValueObjects.PingId
EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Snapshots,EventFlow.TestHelpers.Aggregates.Snapshots.Upgraders.ThingySnapshotV2ToV3Upgrader' EventFlow.TestHelpers.Aggregates.ThingyAggregate' EventFlow.TestHelpers.Suites.TestSuiteForSnapshotStore' EventFlow.TestHelpers.Aggregates.Snapshots.Upgraders.ThingySnapshotV1ToV2Upgrader,EventFlow.TestHelpers.Aggregates.ValueObjects.PingId
EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.Snapshots.Upgraders,,EventFlow.TestHelpers.Aggregates.Snapshots.ThingySnapshotV1' EventFlow.TestHelpers.Aggregates.Snapshots.ThingySnapshotV2' EventFlow.TestHelpers.Aggregates.Snapshots.ThingySnapshotVersion' EventFlow.TestHelpers.Aggregates.Snapshots.ThingySnapshot
EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates,EventFlow.TestHelpers.Aggregates.Queries.ThingyGetQuery' EventFlow.TestHelpers.Suites.TestSuiteForServiceRegistration' EventFlow.TestHelpers.Aggregates.Commands.ThingyMultiplePingsCommand' EventFlow.TestHelpers.Aggregates.Commands.ThingyMultiplePingsCommandHandler' EventFlow.TestHelpers.Aggregates.Commands.ThingyMaybePingCommand' EventFlow.TestHelpers.Aggregates.Commands.ThingyMaybePingCommandHandler' EventFlow.TestHelpers.Aggregates.Commands.ThingyDomainErrorAfterFirstCommand' EventFlow.TestHelpers.Aggregates.Commands.ThingyDomainErrorAfterFirstCommandHander' EventFlow.TestHelpers.Aggregates.Commands.ThingyAddMessageCommand' EventFlow.TestHelpers.Aggregates.Commands.ThingyAddMessageCommandHandler' EventFlow.TestHelpers.Aggregates.Commands.ThingyAddMessageHistoryCommand' EventFlow.TestHelpers.Aggregates.Commands.ThingyAddMessageHistoryCommandHandler' EventFlow.TestHelpers.Aggregates.Commands.ThingyImportCommand' EventFlow.TestHelpers.Aggregates.Commands.ThingyImportCommandHandler' EventFlow.TestHelpers.Aggregates.Commands.ThingyDeleteCommand' EventFlow.TestHelpers.Aggregates.Commands.ThingyDeleteCommandHandler' EventFlow.TestHelpers.Aggregates.Commands.ThingyRequestSagaStartCommand' EventFlow.TestHelpers.Aggregates.Commands.ThingyRequestSagaStartCommandHandler' EventFlow.TestHelpers.Aggregates.Commands.ThingyRequestSagaCompleteCommand' EventFlow.TestHelpers.Aggregates.Commands.ThingyRequestSagaCompleteCommandHandler' EventFlow.TestHelpers.Aggregates.Commands.ThingyNopCommand' EventFlow.TestHelpers.Aggregates.Commands.ThingyNopCommandHandler' EventFlow.TestHelpers.Aggregates.Commands.ThingyPingCommand' EventFlow.TestHelpers.Aggregates.Commands.ThingyPingCommandHandler' EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyDomainErrorAfterFirstEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageHistoryAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent' EventFlow.TestHelpers.Aggregates.Events.ThingySagaStartRequestedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingySagaCompleteRequestedEvent' EventFlow.TestHelpers.Test' EventFlow.TestHelpers.Aggregates.Sagas.ThingySaga' EventFlow.TestHelpers.IntegrationTest' EventFlow.TestHelpers.Suites.AbstractTestAggregate' EventFlow.TestHelpers.Suites.TestSuiteForScheduler' EventFlow.TestHelpers.Extensions.EventStoreMockExtensions' EventFlow.TestHelpers.Suites.TestSuiteForEventStore' EventFlow.TestHelpers.Suites.TestSuiteForSnapshotStore' EventFlow.TestHelpers.Aggregates.Queries.ThingyGetVersionQuery' EventFlow.TestHelpers.Aggregates.Sagas.Events.ThingySagaStartedEvent' EventFlow.TestHelpers.Aggregates.Queries.ThingyGetMessagesQuery' EventFlow.TestHelpers.Suites.IntegrationTestSuiteForServiceRegistration' EventFlow.TestHelpers.Suites.LocalTestAggregate' EventFlow.TestHelpers.Suites.TestSuiteForReadModelStore,EventFlow.TestHelpers.Aggregates.Entities.ThingyMessage' EventFlow.TestHelpers.Aggregates.Events.ThingyDeletedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyDomainErrorAfterFirstEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyMessageHistoryAddedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent' EventFlow.TestHelpers.Aggregates.Events.ThingySagaCompleteRequestedEvent' EventFlow.TestHelpers.Aggregates.Events.ThingySagaStartRequestedEvent' EventFlow.TestHelpers.Aggregates.Queries.IScopedContext' EventFlow.TestHelpers.Aggregates.Snapshots.ThingySnapshot' EventFlow.TestHelpers.Aggregates.Snapshots.ThingySnapshotVersion' EventFlow.TestHelpers.Aggregates.ValueObjects.PingId
EventFlow.TestHelpers(net452),EventFlow.TestHelpers.Aggregates.ValueObjects,EventFlow.TestHelpers.Aggregates.Commands.ThingyDeleteCommand' EventFlow.TestHelpers.Aggregates.Commands.ThingyImportCommand' EventFlow.TestHelpers.Aggregates.Events.ThingyPingEvent' EventFlow.TestHelpers.Aggregates.Sagas.Events.ThingySagaPingReceivedEvent' EventFlow.TestHelpers.Aggregates.Commands.ThingyMultiplePingsCommand' EventFlow.TestHelpers.Aggregates.Commands.ThingyMaybePingCommand' EventFlow.TestHelpers.Aggregates.Commands.ThingyPingCommand' EventFlow.TestHelpers.Aggregates.Snapshots.ThingySnapshot' EventFlow.TestHelpers.Aggregates.Snapshots.ThingySnapshotV1' EventFlow.TestHelpers.Aggregates.Snapshots.ThingySnapshotV2' EventFlow.TestHelpers.Aggregates.Sagas.ThingySaga' EventFlow.TestHelpers.Suites.TestSuiteForSnapshotStore' EventFlow.TestHelpers.Aggregates.ThingyAggregate' EventFlow.TestHelpers.Suites.TestSuiteForScheduler' EventFlow.TestHelpers.Suites.TestSuiteForReadModelStore' EventFlow.TestHelpers.IntegrationTest' EventFlow.TestHelpers.Suites.TestSuiteForEventStore,
