Namespace,Type,Method,LOC,CC,PC
EventFlow.DependencyInjection.Extensions,EventFlowOptionsServiceProviderExtensions,AddEventFlow,4,1,2
EventFlow.DependencyInjection.Extensions,EventFlowOptionsServiceProviderExtensions,UseServiceCollection,4,1,2
EventFlow.DependencyInjection.Extensions,EventFlowOptionsServiceProviderExtensions,CreateServiceProvider,9,2,2
EventFlow.DependencyInjection.Registrations,ServiceCollectionServiceRegistration,ServiceCollectionServiceRegistration,10,1,1
EventFlow.DependencyInjection.Registrations,ServiceCollectionServiceRegistration,Register,9,1,2
EventFlow.DependencyInjection.Registrations,ServiceCollectionServiceRegistration,Register,9,1,3
EventFlow.DependencyInjection.Registrations,ServiceCollectionServiceRegistration,Register,8,1,4
EventFlow.DependencyInjection.Registrations,ServiceCollectionServiceRegistration,RegisterType,3,1,3
EventFlow.DependencyInjection.Registrations,ServiceCollectionServiceRegistration,RegisterGeneric,6,1,4
EventFlow.DependencyInjection.Registrations,ServiceCollectionServiceRegistration,RegisterIfNotRegistered,3,1,1
EventFlow.DependencyInjection.Registrations,ServiceCollectionServiceRegistration,Decorate,3,1,1
EventFlow.DependencyInjection.Registrations,ServiceCollectionServiceRegistration,CreateResolver,11,2,1
EventFlow.DependencyInjection.Registrations,ServiceCollectionServiceRegistration,GetContext,4,1,1
EventFlow.DependencyInjection.Registrations,ServiceCollectionServiceRegistration,RegisterFactory,6,1,4
EventFlow.DependencyInjection.Registrations,ServiceCollectionServiceRegistration,RegisterDescriptor,6,2,2
EventFlow.DependencyInjection.Registrations,ServiceCollectionServiceRegistration,GetLifetime,13,4,1
EventFlow.DependencyInjection.Registrations,ServiceProviderResolver,ServiceProviderResolver,4,1,2
EventFlow.DependencyInjection.Registrations,ServiceProviderResolver,Resolve,3,1,0
EventFlow.DependencyInjection.Registrations,ServiceProviderResolver,Resolve,3,1,1
EventFlow.DependencyInjection.Registrations,ServiceProviderResolver,ResolveAll,3,1,1
EventFlow.DependencyInjection.Registrations,ServiceProviderResolver,GetRegisteredServices,3,1,0
EventFlow.DependencyInjection.Registrations,ServiceProviderResolver,HasRegistrationFor,3,1,0
EventFlow.DependencyInjection.Registrations,ServiceProviderRootResolver,ServiceProviderRootResolver,2,1,2
EventFlow.DependencyInjection.Registrations,ServiceProviderRootResolver,Dispose,3,1,0
EventFlow.DependencyInjection.Registrations,ServiceProviderRootResolver,BeginScope,3,1,0
EventFlow.DependencyInjection.Registrations,ServiceProviderScopeResolver,ServiceProviderScopeResolver,3,1,2
EventFlow.DependencyInjection.Registrations,ServiceProviderScopeResolver,Dispose,3,1,0
EventFlow.DependencyInjection.Registrations,ServiceProviderScopeResolver,BeginScope,3,1,0
